date,city,state,url,fuel_type,average,price
2019-11-16,North Sioux City,SD,https://gasprices.aaa.com/?state=SD,Regular,Current Avg.,2.54
2019-11-16,North Sioux City,SD,https://gasprices.aaa.com/?state=SD,Mid,Current Avg.,2.632
2019-11-16,North Sioux City,SD,https://gasprices.aaa.com/?state=SD,Premium,Current Avg.,3.009
2019-11-16,North Sioux City,SD,https://gasprices.aaa.com/?state=SD,Diesel,Current Avg.,2.824
2019-11-16,North Sioux City,SD,https://gasprices.aaa.com/?state=SD,Regular,Yesterday Avg.,2.52
2019-11-16,North Sioux City,SD,https://gasprices.aaa.com/?state=SD,Mid,Yesterday Avg.,2.574
2019-11-16,North Sioux City,SD,https://gasprices.aaa.com/?state=SD,Premium,Yesterday Avg.,3.026
2019-11-16,North Sioux City,SD,https://gasprices.aaa.com/?state=SD,Diesel,Yesterday Avg.,2.784
2019-11-16,North Sioux City,SD,https://gasprices.aaa.com/?state=SD,Regular,Week Ago Avg.,2.471
2019-11-16,North Sioux City,SD,https://gasprices.aaa.com/?state=SD,Mid,Week Ago Avg.,2.482
2019-11-16,North Sioux City,SD,https://gasprices.aaa.com/?state=SD,Premium,Week Ago Avg.,2.991
2019-11-16,North Sioux City,SD,https://gasprices.aaa.com/?state=SD,Diesel,Week Ago Avg.,2.765
2019-11-16,North Sioux City,SD,https://gasprices.aaa.com/?state=SD,Regular,Month Ago Avg.,2.478
2019-11-16,North Sioux City,SD,https://gasprices.aaa.com/?state=SD,Mid,Month Ago Avg.,2.529
2019-11-16,North Sioux City,SD,https://gasprices.aaa.com/?state=SD,Premium,Month Ago Avg.,2.959
2019-11-16,North Sioux City,SD,https://gasprices.aaa.com/?state=SD,Diesel,Month Ago Avg.,2.766
2019-11-16,North Sioux City,SD,https://gasprices.aaa.com/?state=SD,Regular,Year Ago Avg.,2.401
2019-11-16,North Sioux City,SD,https://gasprices.aaa.com/?state=SD,Mid,Year Ago Avg.,2.515
2019-11-16,North Sioux City,SD,https://gasprices.aaa.com/?state=SD,Premium,Year Ago Avg.,2.982
2019-11-16,North Sioux City,SD,https://gasprices.aaa.com/?state=SD,Diesel,Year Ago Avg.,3.146
2019-11-16,Rapid City,SD,https://gasprices.aaa.com/?state=SD,Regular,Current Avg.,2.543
2019-11-16,Rapid City,SD,https://gasprices.aaa.com/?state=SD,Mid,Current Avg.,2.639
2019-11-16,Rapid City,SD,https://gasprices.aaa.com/?state=SD,Premium,Current Avg.,3.001
2019-11-16,Rapid City,SD,https://gasprices.aaa.com/?state=SD,Diesel,Current Avg.,2.987
2019-11-16,Rapid City,SD,https://gasprices.aaa.com/?state=SD,Regular,Yesterday Avg.,2.548
2019-11-16,Rapid City,SD,https://gasprices.aaa.com/?state=SD,Mid,Yesterday Avg.,2.633
2019-11-16,Rapid City,SD,https://gasprices.aaa.com/?state=SD,Premium,Yesterday Avg.,3.01
2019-11-16,Rapid City,SD,https://gasprices.aaa.com/?state=SD,Diesel,Yesterday Avg.,2.995
2019-11-16,Rapid City,SD,https://gasprices.aaa.com/?state=SD,Regular,Week Ago Avg.,2.417
2019-11-16,Rapid City,SD,https://gasprices.aaa.com/?state=SD,Mid,Week Ago Avg.,2.538
2019-11-16,Rapid City,SD,https://gasprices.aaa.com/?state=SD,Premium,Week Ago Avg.,2.917
2019-11-16,Rapid City,SD,https://gasprices.aaa.com/?state=SD,Diesel,Week Ago Avg.,2.909
2019-11-16,Rapid City,SD,https://gasprices.aaa.com/?state=SD,Regular,Month Ago Avg.,2.496
2019-11-16,Rapid City,SD,https://gasprices.aaa.com/?state=SD,Mid,Month Ago Avg.,2.616
2019-11-16,Rapid City,SD,https://gasprices.aaa.com/?state=SD,Premium,Month Ago Avg.,2.983
2019-11-16,Rapid City,SD,https://gasprices.aaa.com/?state=SD,Diesel,Month Ago Avg.,2.926
2019-11-16,Rapid City,SD,https://gasprices.aaa.com/?state=SD,Regular,Year Ago Avg.,2.88
2019-11-16,Rapid City,SD,https://gasprices.aaa.com/?state=SD,Mid,Year Ago Avg.,2.953
2019-11-16,Rapid City,SD,https://gasprices.aaa.com/?state=SD,Premium,Year Ago Avg.,3.363
2019-11-16,Rapid City,SD,https://gasprices.aaa.com/?state=SD,Diesel,Year Ago Avg.,3.252
2019-11-16,Sioux Falls,SD,https://gasprices.aaa.com/?state=SD,Regular,Current Avg.,2.423
2019-11-16,Sioux Falls,SD,https://gasprices.aaa.com/?state=SD,Mid,Current Avg.,2.657
2019-11-16,Sioux Falls,SD,https://gasprices.aaa.com/?state=SD,Premium,Current Avg.,3.027
2019-11-16,Sioux Falls,SD,https://gasprices.aaa.com/?state=SD,Diesel,Current Avg.,2.876
2019-11-16,Sioux Falls,SD,https://gasprices.aaa.com/?state=SD,Regular,Yesterday Avg.,2.433
2019-11-16,Sioux Falls,SD,https://gasprices.aaa.com/?state=SD,Mid,Yesterday Avg.,2.657
2019-11-16,Sioux Falls,SD,https://gasprices.aaa.com/?state=SD,Premium,Yesterday Avg.,3.031
2019-11-16,Sioux Falls,SD,https://gasprices.aaa.com/?state=SD,Diesel,Yesterday Avg.,2.885
2019-11-16,Sioux Falls,SD,https://gasprices.aaa.com/?state=SD,Regular,Week Ago Avg.,2.451
2019-11-16,Sioux Falls,SD,https://gasprices.aaa.com/?state=SD,Mid,Week Ago Avg.,2.661
2019-11-16,Sioux Falls,SD,https://gasprices.aaa.com/?state=SD,Premium,Week Ago Avg.,3.074
2019-11-16,Sioux Falls,SD,https://gasprices.aaa.com/?state=SD,Diesel,Week Ago Avg.,2.854
2019-11-16,Sioux Falls,SD,https://gasprices.aaa.com/?state=SD,Regular,Month Ago Avg.,2.464
2019-11-16,Sioux Falls,SD,https://gasprices.aaa.com/?state=SD,Mid,Month Ago Avg.,2.655
2019-11-16,Sioux Falls,SD,https://gasprices.aaa.com/?state=SD,Premium,Month Ago Avg.,3.082
2019-11-16,Sioux Falls,SD,https://gasprices.aaa.com/?state=SD,Diesel,Month Ago Avg.,2.855
2019-11-16,Sioux Falls,SD,https://gasprices.aaa.com/?state=SD,Regular,Year Ago Avg.,2.515
2019-11-16,Sioux Falls,SD,https://gasprices.aaa.com/?state=SD,Mid,Year Ago Avg.,2.74
2019-11-16,Sioux Falls,SD,https://gasprices.aaa.com/?state=SD,Premium,Year Ago Avg.,3.094
2019-11-16,Sioux Falls,SD,https://gasprices.aaa.com/?state=SD,Diesel,Year Ago Avg.,3.236
2019-11-16,Chattanooga (TN only),TN,https://gasprices.aaa.com/?state=TN,Regular,Current Avg.,2.252
2019-11-16,Chattanooga (TN only),TN,https://gasprices.aaa.com/?state=TN,Mid,Current Avg.,2.59
2019-11-16,Chattanooga (TN only),TN,https://gasprices.aaa.com/?state=TN,Premium,Current Avg.,2.882
2019-11-16,Chattanooga (TN only),TN,https://gasprices.aaa.com/?state=TN,Diesel,Current Avg.,2.69
2019-11-16,Chattanooga (TN only),TN,https://gasprices.aaa.com/?state=TN,Regular,Yesterday Avg.,2.264
2019-11-16,Chattanooga (TN only),TN,https://gasprices.aaa.com/?state=TN,Mid,Yesterday Avg.,2.59
2019-11-16,Chattanooga (TN only),TN,https://gasprices.aaa.com/?state=TN,Premium,Yesterday Avg.,2.879
2019-11-16,Chattanooga (TN only),TN,https://gasprices.aaa.com/?state=TN,Diesel,Yesterday Avg.,2.698
2019-11-16,Chattanooga (TN only),TN,https://gasprices.aaa.com/?state=TN,Regular,Week Ago Avg.,2.306
2019-11-16,Chattanooga (TN only),TN,https://gasprices.aaa.com/?state=TN,Mid,Week Ago Avg.,2.609
2019-11-16,Chattanooga (TN only),TN,https://gasprices.aaa.com/?state=TN,Premium,Week Ago Avg.,2.89
2019-11-16,Chattanooga (TN only),TN,https://gasprices.aaa.com/?state=TN,Diesel,Week Ago Avg.,2.707
2019-11-16,Chattanooga (TN only),TN,https://gasprices.aaa.com/?state=TN,Regular,Month Ago Avg.,2.286
2019-11-16,Chattanooga (TN only),TN,https://gasprices.aaa.com/?state=TN,Mid,Month Ago Avg.,2.602
2019-11-16,Chattanooga (TN only),TN,https://gasprices.aaa.com/?state=TN,Premium,Month Ago Avg.,2.886
2019-11-16,Chattanooga (TN only),TN,https://gasprices.aaa.com/?state=TN,Diesel,Month Ago Avg.,2.71
2019-11-16,Chattanooga (TN only),TN,https://gasprices.aaa.com/?state=TN,Regular,Year Ago Avg.,2.332
2019-11-16,Chattanooga (TN only),TN,https://gasprices.aaa.com/?state=TN,Mid,Year Ago Avg.,2.648
2019-11-16,Chattanooga (TN only),TN,https://gasprices.aaa.com/?state=TN,Premium,Year Ago Avg.,2.945
2019-11-16,Chattanooga (TN only),TN,https://gasprices.aaa.com/?state=TN,Diesel,Year Ago Avg.,2.948
2019-11-16,Clarksville-Hopkinsville (TN only),TN,https://gasprices.aaa.com/?state=TN,Regular,Current Avg.,2.265
2019-11-16,Clarksville-Hopkinsville (TN only),TN,https://gasprices.aaa.com/?state=TN,Mid,Current Avg.,2.579
2019-11-16,Clarksville-Hopkinsville (TN only),TN,https://gasprices.aaa.com/?state=TN,Premium,Current Avg.,2.861
2019-11-16,Clarksville-Hopkinsville (TN only),TN,https://gasprices.aaa.com/?state=TN,Diesel,Current Avg.,2.837
2019-11-16,Clarksville-Hopkinsville (TN only),TN,https://gasprices.aaa.com/?state=TN,Regular,Yesterday Avg.,2.271
2019-11-16,Clarksville-Hopkinsville (TN only),TN,https://gasprices.aaa.com/?state=TN,Mid,Yesterday Avg.,2.584
2019-11-16,Clarksville-Hopkinsville (TN only),TN,https://gasprices.aaa.com/?state=TN,Premium,Yesterday Avg.,2.863
2019-11-16,Clarksville-Hopkinsville (TN only),TN,https://gasprices.aaa.com/?state=TN,Diesel,Yesterday Avg.,2.844
2019-11-16,Clarksville-Hopkinsville (TN only),TN,https://gasprices.aaa.com/?state=TN,Regular,Week Ago Avg.,2.328
2019-11-16,Clarksville-Hopkinsville (TN only),TN,https://gasprices.aaa.com/?state=TN,Mid,Week Ago Avg.,2.612
2019-11-16,Clarksville-Hopkinsville (TN only),TN,https://gasprices.aaa.com/?state=TN,Premium,Week Ago Avg.,2.899
2019-11-16,Clarksville-Hopkinsville (TN only),TN,https://gasprices.aaa.com/?state=TN,Diesel,Week Ago Avg.,2.843
2019-11-16,Clarksville-Hopkinsville (TN only),TN,https://gasprices.aaa.com/?state=TN,Regular,Month Ago Avg.,2.349
2019-11-16,Clarksville-Hopkinsville (TN only),TN,https://gasprices.aaa.com/?state=TN,Mid,Month Ago Avg.,2.643
2019-11-16,Clarksville-Hopkinsville (TN only),TN,https://gasprices.aaa.com/?state=TN,Premium,Month Ago Avg.,2.937
2019-11-16,Clarksville-Hopkinsville (TN only),TN,https://gasprices.aaa.com/?state=TN,Diesel,Month Ago Avg.,2.851
2019-11-16,Clarksville-Hopkinsville (TN only),TN,https://gasprices.aaa.com/?state=TN,Regular,Year Ago Avg.,2.425
2019-11-16,Clarksville-Hopkinsville (TN only),TN,https://gasprices.aaa.com/?state=TN,Mid,Year Ago Avg.,2.738
2019-11-16,Clarksville-Hopkinsville (TN only),TN,https://gasprices.aaa.com/?state=TN,Premium,Year Ago Avg.,3.026
2019-11-16,Clarksville-Hopkinsville (TN only),TN,https://gasprices.aaa.com/?state=TN,Diesel,Year Ago Avg.,3.033
2019-11-16,Cleveland,TN,https://gasprices.aaa.com/?state=TN,Regular,Current Avg.,2.242
2019-11-16,Cleveland,TN,https://gasprices.aaa.com/?state=TN,Mid,Current Avg.,2.576
2019-11-16,Cleveland,TN,https://gasprices.aaa.com/?state=TN,Premium,Current Avg.,2.891
2019-11-16,Cleveland,TN,https://gasprices.aaa.com/?state=TN,Diesel,Current Avg.,2.786
2019-11-16,Cleveland,TN,https://gasprices.aaa.com/?state=TN,Regular,Yesterday Avg.,2.264
2019-11-16,Cleveland,TN,https://gasprices.aaa.com/?state=TN,Mid,Yesterday Avg.,2.593
2019-11-16,Cleveland,TN,https://gasprices.aaa.com/?state=TN,Premium,Yesterday Avg.,2.892
2019-11-16,Cleveland,TN,https://gasprices.aaa.com/?state=TN,Diesel,Yesterday Avg.,2.789
2019-11-16,Cleveland,TN,https://gasprices.aaa.com/?state=TN,Regular,Week Ago Avg.,2.326
2019-11-16,Cleveland,TN,https://gasprices.aaa.com/?state=TN,Mid,Week Ago Avg.,2.637
2019-11-16,Cleveland,TN,https://gasprices.aaa.com/?state=TN,Premium,Week Ago Avg.,2.97
2019-11-16,Cleveland,TN,https://gasprices.aaa.com/?state=TN,Diesel,Week Ago Avg.,2.786
2019-11-16,Cleveland,TN,https://gasprices.aaa.com/?state=TN,Regular,Month Ago Avg.,2.34
2019-11-16,Cleveland,TN,https://gasprices.aaa.com/?state=TN,Mid,Month Ago Avg.,2.675
2019-11-16,Cleveland,TN,https://gasprices.aaa.com/?state=TN,Premium,Month Ago Avg.,2.991
2019-11-16,Cleveland,TN,https://gasprices.aaa.com/?state=TN,Diesel,Month Ago Avg.,2.79
2019-11-16,Cleveland,TN,https://gasprices.aaa.com/?state=TN,Regular,Year Ago Avg.,2.303
2019-11-16,Cleveland,TN,https://gasprices.aaa.com/?state=TN,Mid,Year Ago Avg.,2.649
2019-11-16,Cleveland,TN,https://gasprices.aaa.com/?state=TN,Premium,Year Ago Avg.,2.923
2019-11-16,Cleveland,TN,https://gasprices.aaa.com/?state=TN,Diesel,Year Ago Avg.,3.087
2019-11-16,Jackson,TN,https://gasprices.aaa.com/?state=TN,Regular,Current Avg.,2.354
2019-11-16,Jackson,TN,https://gasprices.aaa.com/?state=TN,Mid,Current Avg.,2.707
2019-11-16,Jackson,TN,https://gasprices.aaa.com/?state=TN,Premium,Current Avg.,2.953
2019-11-16,Jackson,TN,https://gasprices.aaa.com/?state=TN,Diesel,Current Avg.,2.886
2019-11-16,Jackson,TN,https://gasprices.aaa.com/?state=TN,Regular,Yesterday Avg.,2.358
2019-11-16,Jackson,TN,https://gasprices.aaa.com/?state=TN,Mid,Yesterday Avg.,2.712
2019-11-16,Jackson,TN,https://gasprices.aaa.com/?state=TN,Premium,Yesterday Avg.,2.956
2019-11-16,Jackson,TN,https://gasprices.aaa.com/?state=TN,Diesel,Yesterday Avg.,2.89
2019-11-16,Jackson,TN,https://gasprices.aaa.com/?state=TN,Regular,Week Ago Avg.,2.358
2019-11-16,Jackson,TN,https://gasprices.aaa.com/?state=TN,Mid,Week Ago Avg.,2.696
2019-11-16,Jackson,TN,https://gasprices.aaa.com/?state=TN,Premium,Week Ago Avg.,2.959
2019-11-16,Jackson,TN,https://gasprices.aaa.com/?state=TN,Diesel,Week Ago Avg.,2.882
2019-11-16,Jackson,TN,https://gasprices.aaa.com/?state=TN,Regular,Month Ago Avg.,2.381
2019-11-16,Jackson,TN,https://gasprices.aaa.com/?state=TN,Mid,Month Ago Avg.,2.715
2019-11-16,Jackson,TN,https://gasprices.aaa.com/?state=TN,Premium,Month Ago Avg.,3.005
2019-11-16,Jackson,TN,https://gasprices.aaa.com/?state=TN,Diesel,Month Ago Avg.,2.902
2019-11-16,Jackson,TN,https://gasprices.aaa.com/?state=TN,Regular,Year Ago Avg.,2.447
2019-11-16,Jackson,TN,https://gasprices.aaa.com/?state=TN,Mid,Year Ago Avg.,2.74
2019-11-16,Jackson,TN,https://gasprices.aaa.com/?state=TN,Premium,Year Ago Avg.,3.031
2019-11-16,Jackson,TN,https://gasprices.aaa.com/?state=TN,Diesel,Year Ago Avg.,3.085
2019-11-16,Johnson City,TN,https://gasprices.aaa.com/?state=TN,Regular,Current Avg.,2.31
2019-11-16,Johnson City,TN,https://gasprices.aaa.com/?state=TN,Mid,Current Avg.,2.582
2019-11-16,Johnson City,TN,https://gasprices.aaa.com/?state=TN,Premium,Current Avg.,2.847
2019-11-16,Johnson City,TN,https://gasprices.aaa.com/?state=TN,Diesel,Current Avg.,2.813
2019-11-16,Johnson City,TN,https://gasprices.aaa.com/?state=TN,Regular,Yesterday Avg.,2.311
2019-11-16,Johnson City,TN,https://gasprices.aaa.com/?state=TN,Mid,Yesterday Avg.,2.602
2019-11-16,Johnson City,TN,https://gasprices.aaa.com/?state=TN,Premium,Yesterday Avg.,2.853
2019-11-16,Johnson City,TN,https://gasprices.aaa.com/?state=TN,Diesel,Yesterday Avg.,2.815
2019-11-16,Johnson City,TN,https://gasprices.aaa.com/?state=TN,Regular,Week Ago Avg.,2.364
2019-11-16,Johnson City,TN,https://gasprices.aaa.com/?state=TN,Mid,Week Ago Avg.,2.652
2019-11-16,Johnson City,TN,https://gasprices.aaa.com/?state=TN,Premium,Week Ago Avg.,2.943
2019-11-16,Johnson City,TN,https://gasprices.aaa.com/?state=TN,Diesel,Week Ago Avg.,2.819
2019-11-16,Johnson City,TN,https://gasprices.aaa.com/?state=TN,Regular,Month Ago Avg.,2.326
2019-11-16,Johnson City,TN,https://gasprices.aaa.com/?state=TN,Mid,Month Ago Avg.,2.599
2019-11-16,Johnson City,TN,https://gasprices.aaa.com/?state=TN,Premium,Month Ago Avg.,2.885
2019-11-16,Johnson City,TN,https://gasprices.aaa.com/?state=TN,Diesel,Month Ago Avg.,2.816
2019-11-16,Johnson City,TN,https://gasprices.aaa.com/?state=TN,Regular,Year Ago Avg.,2.478
2019-11-16,Johnson City,TN,https://gasprices.aaa.com/?state=TN,Mid,Year Ago Avg.,2.753
2019-11-16,Johnson City,TN,https://gasprices.aaa.com/?state=TN,Premium,Year Ago Avg.,3.028
2019-11-16,Johnson City,TN,https://gasprices.aaa.com/?state=TN,Diesel,Year Ago Avg.,3.067
2019-11-16,Kingsport-Bristol,TN,https://gasprices.aaa.com/?state=TN,Regular,Current Avg.,2.308
2019-11-16,Kingsport-Bristol,TN,https://gasprices.aaa.com/?state=TN,Mid,Current Avg.,2.597
2019-11-16,Kingsport-Bristol,TN,https://gasprices.aaa.com/?state=TN,Premium,Current Avg.,2.883
2019-11-16,Kingsport-Bristol,TN,https://gasprices.aaa.com/?state=TN,Diesel,Current Avg.,2.8
2019-11-16,Kingsport-Bristol,TN,https://gasprices.aaa.com/?state=TN,Regular,Yesterday Avg.,2.311
2019-11-16,Kingsport-Bristol,TN,https://gasprices.aaa.com/?state=TN,Mid,Yesterday Avg.,2.59
2019-11-16,Kingsport-Bristol,TN,https://gasprices.aaa.com/?state=TN,Premium,Yesterday Avg.,2.889
2019-11-16,Kingsport-Bristol,TN,https://gasprices.aaa.com/?state=TN,Diesel,Yesterday Avg.,2.8
2019-11-16,Kingsport-Bristol,TN,https://gasprices.aaa.com/?state=TN,Regular,Week Ago Avg.,2.341
2019-11-16,Kingsport-Bristol,TN,https://gasprices.aaa.com/?state=TN,Mid,Week Ago Avg.,2.608
2019-11-16,Kingsport-Bristol,TN,https://gasprices.aaa.com/?state=TN,Premium,Week Ago Avg.,2.903
2019-11-16,Kingsport-Bristol,TN,https://gasprices.aaa.com/?state=TN,Diesel,Week Ago Avg.,2.813
2019-11-16,Kingsport-Bristol,TN,https://gasprices.aaa.com/?state=TN,Regular,Month Ago Avg.,2.294
2019-11-16,Kingsport-Bristol,TN,https://gasprices.aaa.com/?state=TN,Mid,Month Ago Avg.,2.56
2019-11-16,Kingsport-Bristol,TN,https://gasprices.aaa.com/?state=TN,Premium,Month Ago Avg.,2.865
2019-11-16,Kingsport-Bristol,TN,https://gasprices.aaa.com/?state=TN,Diesel,Month Ago Avg.,2.806
2019-11-16,Kingsport-Bristol,TN,https://gasprices.aaa.com/?state=TN,Regular,Year Ago Avg.,2.422
2019-11-16,Kingsport-Bristol,TN,https://gasprices.aaa.com/?state=TN,Mid,Year Ago Avg.,2.694
2019-11-16,Kingsport-Bristol,TN,https://gasprices.aaa.com/?state=TN,Premium,Year Ago Avg.,2.978
2019-11-16,Kingsport-Bristol,TN,https://gasprices.aaa.com/?state=TN,Diesel,Year Ago Avg.,3.044
2019-11-16,Knoxville,TN,https://gasprices.aaa.com/?state=TN,Regular,Current Avg.,2.316
2019-11-16,Knoxville,TN,https://gasprices.aaa.com/?state=TN,Mid,Current Avg.,2.601
2019-11-16,Knoxville,TN,https://gasprices.aaa.com/?state=TN,Premium,Current Avg.,2.889
2019-11-16,Knoxville,TN,https://gasprices.aaa.com/?state=TN,Diesel,Current Avg.,2.925
2019-11-16,Knoxville,TN,https://gasprices.aaa.com/?state=TN,Regular,Yesterday Avg.,2.318
2019-11-16,Knoxville,TN,https://gasprices.aaa.com/?state=TN,Mid,Yesterday Avg.,2.606
2019-11-16,Knoxville,TN,https://gasprices.aaa.com/?state=TN,Premium,Yesterday Avg.,2.901
2019-11-16,Knoxville,TN,https://gasprices.aaa.com/?state=TN,Diesel,Yesterday Avg.,2.923
2019-11-16,Knoxville,TN,https://gasprices.aaa.com/?state=TN,Regular,Week Ago Avg.,2.352
2019-11-16,Knoxville,TN,https://gasprices.aaa.com/?state=TN,Mid,Week Ago Avg.,2.631
2019-11-16,Knoxville,TN,https://gasprices.aaa.com/?state=TN,Premium,Week Ago Avg.,2.914
2019-11-16,Knoxville,TN,https://gasprices.aaa.com/?state=TN,Diesel,Week Ago Avg.,2.936
2019-11-16,Knoxville,TN,https://gasprices.aaa.com/?state=TN,Regular,Month Ago Avg.,2.277
2019-11-16,Knoxville,TN,https://gasprices.aaa.com/?state=TN,Mid,Month Ago Avg.,2.555
2019-11-16,Knoxville,TN,https://gasprices.aaa.com/?state=TN,Premium,Month Ago Avg.,2.859
2019-11-16,Knoxville,TN,https://gasprices.aaa.com/?state=TN,Diesel,Month Ago Avg.,2.942
2019-11-16,Knoxville,TN,https://gasprices.aaa.com/?state=TN,Regular,Year Ago Avg.,2.37
2019-11-16,Knoxville,TN,https://gasprices.aaa.com/?state=TN,Mid,Year Ago Avg.,2.663
2019-11-16,Knoxville,TN,https://gasprices.aaa.com/?state=TN,Premium,Year Ago Avg.,2.953
2019-11-16,Knoxville,TN,https://gasprices.aaa.com/?state=TN,Diesel,Year Ago Avg.,3.066
2019-11-16,Memphis (TN only),TN,https://gasprices.aaa.com/?state=TN,Regular,Current Avg.,2.342
2019-11-16,Memphis (TN only),TN,https://gasprices.aaa.com/?state=TN,Mid,Current Avg.,2.725
2019-11-16,Memphis (TN only),TN,https://gasprices.aaa.com/?state=TN,Premium,Current Avg.,3.038
2019-11-16,Memphis (TN only),TN,https://gasprices.aaa.com/?state=TN,Diesel,Current Avg.,2.889
2019-11-16,Memphis (TN only),TN,https://gasprices.aaa.com/?state=TN,Regular,Yesterday Avg.,2.342
2019-11-16,Memphis (TN only),TN,https://gasprices.aaa.com/?state=TN,Mid,Yesterday Avg.,2.715
2019-11-16,Memphis (TN only),TN,https://gasprices.aaa.com/?state=TN,Premium,Yesterday Avg.,3.039
2019-11-16,Memphis (TN only),TN,https://gasprices.aaa.com/?state=TN,Diesel,Yesterday Avg.,2.898
2019-11-16,Memphis (TN only),TN,https://gasprices.aaa.com/?state=TN,Regular,Week Ago Avg.,2.349
2019-11-16,Memphis (TN only),TN,https://gasprices.aaa.com/?state=TN,Mid,Week Ago Avg.,2.726
2019-11-16,Memphis (TN only),TN,https://gasprices.aaa.com/?state=TN,Premium,Week Ago Avg.,3.04
2019-11-16,Memphis (TN only),TN,https://gasprices.aaa.com/?state=TN,Diesel,Week Ago Avg.,2.892
2019-11-16,Memphis (TN only),TN,https://gasprices.aaa.com/?state=TN,Regular,Month Ago Avg.,2.364
2019-11-16,Memphis (TN only),TN,https://gasprices.aaa.com/?state=TN,Mid,Month Ago Avg.,2.744
2019-11-16,Memphis (TN only),TN,https://gasprices.aaa.com/?state=TN,Premium,Month Ago Avg.,3.064
2019-11-16,Memphis (TN only),TN,https://gasprices.aaa.com/?state=TN,Diesel,Month Ago Avg.,2.907
2019-11-16,Memphis (TN only),TN,https://gasprices.aaa.com/?state=TN,Regular,Year Ago Avg.,2.417
2019-11-16,Memphis (TN only),TN,https://gasprices.aaa.com/?state=TN,Mid,Year Ago Avg.,2.816
2019-11-16,Memphis (TN only),TN,https://gasprices.aaa.com/?state=TN,Premium,Year Ago Avg.,3.104
2019-11-16,Memphis (TN only),TN,https://gasprices.aaa.com/?state=TN,Diesel,Year Ago Avg.,3.054
2019-11-16,Morristown,TN,https://gasprices.aaa.com/?state=TN,Regular,Current Avg.,2.329
2019-11-16,Morristown,TN,https://gasprices.aaa.com/?state=TN,Mid,Current Avg.,2.57
2019-11-16,Morristown,TN,https://gasprices.aaa.com/?state=TN,Premium,Current Avg.,2.886
2019-11-16,Morristown,TN,https://gasprices.aaa.com/?state=TN,Diesel,Current Avg.,2.863
2019-11-16,Morristown,TN,https://gasprices.aaa.com/?state=TN,Regular,Yesterday Avg.,2.334
2019-11-16,Morristown,TN,https://gasprices.aaa.com/?state=TN,Mid,Yesterday Avg.,2.585
2019-11-16,Morristown,TN,https://gasprices.aaa.com/?state=TN,Premium,Yesterday Avg.,2.908
2019-11-16,Morristown,TN,https://gasprices.aaa.com/?state=TN,Diesel,Yesterday Avg.,2.878
2019-11-16,Morristown,TN,https://gasprices.aaa.com/?state=TN,Regular,Week Ago Avg.,2.347
2019-11-16,Morristown,TN,https://gasprices.aaa.com/?state=TN,Mid,Week Ago Avg.,2.598
2019-11-16,Morristown,TN,https://gasprices.aaa.com/?state=TN,Premium,Week Ago Avg.,2.891
2019-11-16,Morristown,TN,https://gasprices.aaa.com/?state=TN,Diesel,Week Ago Avg.,2.874
2019-11-16,Morristown,TN,https://gasprices.aaa.com/?state=TN,Regular,Month Ago Avg.,2.325
