"","date","regular","mid","premium","diesel","state"
"1",2023-05-04,3.982,4.123,4.322,4.279,"AK"
"2",2023-05-04,3.163,3.554,3.918,3.865,"AL"
"3",2023-05-04,3.167,3.542,3.913,3.818,"AR"
"4",2023-05-04,4.705,5.029,5.3,4.619,"AZ"
"5",2023-05-04,4.846,5.058,5.207,5.226,"CA"
"6",2023-05-04,3.46,3.823,4.114,4.091,"CO"
"7",2023-05-04,3.57,4.05,4.442,4.36,"CT"
"8",2023-05-04,3.671,4.212,4.601,4.414,"DC"
"9",2023-05-04,3.379,3.832,4.086,3.822,"DE"
"10",2023-05-04,3.6,3.994,4.305,3.977,"FL"
"11",2023-05-04,3.285,3.667,4.052,3.994,"GA"
"12",2023-05-04,4.779,4.985,5.258,5.897,"HI"
"13",2023-05-04,3.382,3.653,4.081,3.849,"IA"
"14",2023-05-04,3.755,3.975,4.207,4.117,"ID"
"15",2023-05-04,3.998,4.489,4.902,4.145,"IL"
"16",2023-05-04,3.469,3.953,4.391,4.193,"IN"
"17",2023-05-04,3.318,3.617,3.925,3.825,"KS"
"18",2023-05-04,3.324,3.788,4.173,3.984,"KY"
"19",2023-05-04,3.154,3.524,3.896,3.733,"LA"
"20",2023-05-04,3.481,4.012,4.345,4.452,"MA"
"21",2023-05-04,3.452,3.961,4.218,3.948,"MD"
"22",2023-05-04,3.502,3.876,4.305,4.626,"ME"
"23",2023-05-04,3.432,3.924,4.388,4.114,"MI"
"24",2023-05-04,3.508,3.811,4.193,4.031,"MN"
"25",2023-05-04,3.29,3.591,3.913,3.774,"MO"
"26",2023-05-04,3.056,3.43,3.774,3.749,"MS"
"27",2023-05-04,3.484,3.768,4.046,4.083,"MT"
"28",2023-05-04,3.355,3.741,4.097,3.934,"NC"
"29",2023-05-04,3.462,3.715,4.079,4.005,"ND"
"30",2023-05-04,3.424,3.607,4.035,3.846,"NE"
"31",2023-05-04,3.417,3.866,4.271,4.426,"NH"
"32",2023-05-04,3.461,3.982,4.247,3.929,"NJ"
"33",2023-05-04,3.542,3.859,4.146,4.344,"NM"
"34",2023-05-04,4.238,4.495,4.718,4.473,"NV"
"35",2023-05-04,3.702,4.143,4.493,4.741,"NY"
"36",2023-05-04,3.423,3.882,4.321,4.078,"OH"
"37",2023-05-04,3.26,3.589,3.835,3.699,"OK"
"38",2023-05-04,4.114,4.325,4.532,4.534,"OR"
"39",2023-05-04,3.72,4.096,4.402,4.565,"PA"
"40",2023-05-04,3.479,4.084,4.405,4.442,"RI"
"41",2023-05-04,3.215,3.599,3.956,3.817,"SC"
"42",2023-05-04,3.492,3.644,4.102,3.886,"SD"
"43",2023-05-04,3.171,3.563,3.915,3.805,"TN"
"44",2023-05-04,3.119,3.511,3.84,3.514,"TX"
"45",2023-05-04,3.936,4.149,4.348,4.174,"UT"
"46",2023-05-04,3.382,3.797,4.128,3.967,"VA"
"47",2023-05-04,3.556,3.993,4.394,4.182,"VT"
"48",2023-05-04,4.592,4.816,5.003,4.984,"WA"
"49",2023-05-04,3.382,3.808,4.238,3.767,"WI"
"50",2023-05-04,3.487,3.804,4.133,4.172,"WV"
"51",2023-05-04,3.414,3.645,3.917,4.233,"WY"
