"","date","regular","mid","premium","diesel","state"
"1",2021-11-09,3.706,3.866,4.072,3.539,"AK"
"2",2021-11-09,3.202,3.528,3.854,3.471,"AL"
"3",2021-11-09,3.07,3.366,3.656,3.417,"AR"
"4",2021-11-09,3.618,3.889,4.146,3.863,"AZ"
"5",2021-11-09,4.626,4.808,4.933,4.775,"CA"
"6",2021-11-09,3.506,3.833,4.117,3.486,"CO"
"7",2021-11-09,3.54,3.825,4.056,3.697,"CT"
"8",2021-11-09,3.605,4.079,4.226,3.695,"DC"
"9",2021-11-09,3.354,3.719,3.976,3.585,"DE"
"10",2021-11-09,3.276,3.626,3.934,3.574,"FL"
"11",2021-11-09,3.246,3.576,3.915,3.529,"GA"
"12",2021-11-09,4.341,4.538,4.797,4.655,"HI"
"13",2021-11-09,3.19,3.326,3.743,3.464,"IA"
"14",2021-11-09,3.696,3.88,4.07,3.988,"ID"
"15",2021-11-09,3.6,3.951,4.336,3.646,"IL"
"16",2021-11-09,3.395,3.715,4.035,3.699,"IN"
"17",2021-11-09,3.116,3.365,3.617,3.394,"KS"
"18",2021-11-09,3.115,3.444,3.752,3.413,"KY"
"19",2021-11-09,3.163,3.464,3.783,3.335,"LA"
"20",2021-11-09,3.406,3.677,3.901,3.565,"MA"
"21",2021-11-09,3.376,3.786,4.05,3.602,"MD"
"22",2021-11-09,3.422,3.709,3.973,3.574,"ME"
"23",2021-11-09,3.424,3.747,4.07,3.546,"MI"
"24",2021-11-09,3.183,3.41,3.738,3.504,"MN"
"25",2021-11-09,3.114,3.366,3.64,3.356,"MO"
"26",2021-11-09,3.091,3.398,3.71,3.325,"MS"
"27",2021-11-09,3.41,3.663,3.921,3.701,"MT"
"28",2021-11-09,3.238,3.584,3.931,3.527,"NC"
"29",2021-11-09,3.206,3.404,3.65,3.542,"ND"
"30",2021-11-09,3.216,3.321,3.688,3.458,"NE"
"31",2021-11-09,3.363,3.655,3.926,3.517,"NH"
"32",2021-11-09,3.452,3.805,3.981,3.699,"NJ"
"33",2021-11-09,3.373,3.676,3.941,3.618,"NM"
"34",2021-11-09,3.955,4.179,4.351,3.961,"NV"
"35",2021-11-09,3.557,3.844,4.08,3.749,"NY"
"36",2021-11-09,3.296,3.613,3.94,3.681,"OH"
"37",2021-11-09,3.034,3.299,3.523,3.303,"OK"
"38",2021-11-09,3.774,3.957,4.142,3.787,"OR"
"39",2021-11-09,3.579,3.894,4.178,3.977,"PA"
"40",2021-11-09,3.41,3.739,3.979,3.59,"RI"
"41",2021-11-09,3.16,3.508,3.832,3.449,"SC"
"42",2021-11-09,3.323,3.427,3.781,3.525,"SD"
"43",2021-11-09,3.148,3.481,3.811,3.454,"TN"
"44",2021-11-09,3.078,3.399,3.692,3.32,"TX"
"45",2021-11-09,3.72,3.923,4.104,3.994,"UT"
"46",2021-11-09,3.288,3.658,3.979,3.553,"VA"
"47",2021-11-09,3.43,3.683,3.943,3.613,"VT"
"48",2021-11-09,3.871,4.091,4.253,3.858,"WA"
"49",2021-11-09,3.144,3.481,3.863,3.455,"WI"
"50",2021-11-09,3.336,3.613,3.913,3.674,"WV"
"51",2021-11-09,3.506,3.738,3.956,3.762,"WY"
