"","date","regular","mid","premium","diesel","state"
"1",2023-07-05,4.298,4.462,4.636,4.167,"AK"
"2",2023-07-05,3.075,3.453,3.831,3.616,"AL"
"3",2023-07-05,3.099,3.474,3.842,3.618,"AR"
"4",2023-07-05,3.836,4.138,4.422,4.04,"AZ"
"5",2023-07-05,4.846,5.049,5.205,5.047,"CA"
"6",2023-07-05,3.769,4.142,4.435,3.903,"CO"
"7",2023-07-05,3.626,4.091,4.484,4.071,"CT"
"8",2023-07-05,3.689,4.218,4.656,4.199,"DC"
"9",2023-07-05,3.386,3.876,4.132,3.671,"DE"
"10",2023-07-05,3.26,3.663,3.982,3.668,"FL"
"11",2023-07-05,3.205,3.588,3.966,3.703,"GA"
"12",2023-07-05,4.72,4.912,5.18,5.681,"HI"
"13",2023-07-05,3.323,3.639,4.079,3.582,"IA"
"14",2023-07-05,3.954,4.154,4.397,3.958,"ID"
"15",2023-07-05,3.88,4.379,4.803,3.867,"IL"
"16",2023-07-05,3.329,3.825,4.268,3.906,"IN"
"17",2023-07-05,3.237,3.531,3.834,3.563,"KS"
"18",2023-07-05,3.24,3.724,4.119,3.711,"KY"
"19",2023-07-05,3.067,3.443,3.804,3.468,"LA"
"20",2023-07-05,3.557,4.067,4.414,4.178,"MA"
"21",2023-07-05,3.5,3.983,4.213,3.78,"MD"
"22",2023-07-05,3.614,4.011,4.424,4.146,"ME"
"23",2023-07-05,3.515,3.979,4.455,3.86,"MI"
"24",2023-07-05,3.436,3.741,4.123,3.735,"MN"
"25",2023-07-05,3.255,3.587,3.904,3.482,"MO"
"26",2023-07-05,2.958,3.327,3.685,3.484,"MS"
"27",2023-07-05,3.721,4.021,4.317,4.064,"MT"
"28",2023-07-05,3.205,3.563,3.897,3.68,"NC"
"29",2023-07-05,3.467,3.755,4.09,3.801,"ND"
"30",2023-07-05,3.327,3.531,3.998,3.563,"NE"
"31",2023-07-05,3.499,3.919,4.325,4.092,"NH"
"32",2023-07-05,3.487,4.006,4.268,3.682,"NJ"
"33",2023-07-05,3.417,3.76,4.044,3.827,"NM"
"34",2023-07-05,4.214,4.463,4.697,4.176,"NV"
"35",2023-07-05,3.682,4.13,4.485,4.393,"NY"
"36",2023-07-05,3.262,3.693,4.126,3.749,"OH"
"37",2023-07-05,3.192,3.518,3.785,3.457,"OK"
"38",2023-07-05,4.633,4.835,5.052,4.432,"OR"
"39",2023-07-05,3.569,3.8,4.072,4.274,"PA"
"40",2023-07-05,3.52,4.122,4.446,4.197,"RI"
"41",2023-07-05,3.12,3.502,3.865,3.564,"SC"
"42",2023-07-05,3.485,3.68,4.151,3.685,"SD"
"43",2023-07-05,3.062,3.45,3.798,3.585,"TN"
"44",2023-07-05,3.132,3.517,3.843,3.337,"TX"
"45",2023-07-05,3.907,4.14,4.348,3.716,"UT"
"46",2023-07-05,3.297,3.68,3.991,3.697,"VA"
"47",2023-07-05,3.604,4.01,4.446,3.927,"VT"
"48",2023-07-05,4.979,5.177,5.383,4.941,"WA"
"49",2023-07-05,3.383,3.835,4.251,3.58,"WI"
"50",2023-07-05,3.356,3.489,3.735,3.784,"WV"
"51",2023-07-05,3.622,3.866,4.168,4.121,"WY"
