"","date","regular","mid","premium","diesel","state"
"1",2022-10-18,5.403,5.634,5.813,5.449,"AK"
"2",2022-10-18,3.43,3.809,4.182,4.998,"AL"
"3",2022-10-18,3.37,3.709,4.05,4.946,"AR"
"4",2022-10-18,4.455,4.784,5.053,5.333,"AZ"
"5",2022-10-18,6.003,6.237,6.374,6.611,"CA"
"6",2022-10-18,3.681,4.022,4.317,5.051,"CO"
"7",2022-10-18,3.491,4.007,4.402,5.719,"CT"
"8",2022-10-18,3.819,4.417,4.78,5.291,"DC"
"9",2022-10-18,3.667,4.1,4.402,5.389,"DE"
"10",2022-10-18,3.397,3.792,4.103,5.22,"FL"
"11",2022-10-18,3.249,3.615,3.985,4.849,"GA"
"12",2022-10-18,5.228,5.458,5.697,6.128,"HI"
"13",2022-10-18,3.636,3.897,4.35,5.086,"IA"
"14",2022-10-18,4.398,4.584,4.804,5.222,"ID"
"15",2022-10-18,4.319,4.786,5.191,5.372,"IL"
"16",2022-10-18,4.055,4.506,4.89,5.523,"IN"
"17",2022-10-18,3.491,3.757,4.077,5.052,"KS"
"18",2022-10-18,3.471,3.877,4.224,5.164,"KY"
"19",2022-10-18,3.393,3.761,4.128,4.902,"LA"
"20",2022-10-18,3.603,4.142,4.462,5.552,"MA"
"21",2022-10-18,3.753,4.249,4.537,5.401,"MD"
"22",2022-10-18,3.667,4.023,4.396,5.615,"ME"
"23",2022-10-18,4.177,4.664,5.085,5.471,"MI"
"24",2022-10-18,3.744,4.056,4.425,5.176,"MN"
"25",2022-10-18,3.462,3.705,4.037,4.994,"MO"
"26",2022-10-18,3.322,3.679,4.037,4.883,"MS"
"27",2022-10-18,4.057,4.348,4.613,5.235,"MT"
"28",2022-10-18,3.493,3.855,4.213,5.036,"NC"
"29",2022-10-18,3.697,4.006,4.382,5.174,"ND"
"30",2022-10-18,3.61,3.829,4.282,5.013,"NE"
"31",2022-10-18,3.521,3.987,4.363,5.473,"NH"
"32",2022-10-18,3.698,4.232,4.481,5.65,"NJ"
"33",2022-10-18,3.744,4.091,4.372,5.006,"NM"
"34",2022-10-18,5.23,5.473,5.689,5.595,"NV"
"35",2022-10-18,3.681,4.115,4.475,5.603,"NY"
"36",2022-10-18,3.783,4.198,4.589,5.51,"OH"
"37",2022-10-18,3.502,3.817,4.062,4.92,"OK"
"38",2022-10-18,5.296,5.547,5.741,5.738,"OR"
"39",2022-10-18,3.955,4.315,4.583,5.783,"PA"
"40",2022-10-18,3.55,4.165,4.438,5.68,"RI"
"41",2022-10-18,3.365,3.734,4.077,5.005,"SC"
"42",2022-10-18,3.773,3.942,4.407,5.091,"SD"
"43",2022-10-18,3.372,3.74,4.1,5.03,"TN"
"44",2022-10-18,3.286,3.649,3.984,4.821,"TX"
"45",2022-10-18,4.226,4.44,4.635,5.171,"UT"
"46",2022-10-18,3.566,3.978,4.297,5.166,"VA"
"47",2022-10-18,3.793,4.311,4.729,5.609,"VT"
"48",2022-10-18,5.22,5.464,5.649,5.761,"WA"
"49",2022-10-18,3.737,4.16,4.593,5.149,"WI"
"50",2022-10-18,3.564,3.839,4.108,5.336,"WV"
"51",2022-10-18,3.889,4.112,4.387,5.229,"WY"
