"","date","regular","mid","premium","diesel","state"
"1",2023-10-02,4.642,4.841,5.044,4.788,"AK"
"2",2023-10-02,3.312,3.691,4.076,4.292,"AL"
"3",2023-10-02,3.364,3.74,4.121,4.246,"AR"
"4",2023-10-02,4.662,4.97,5.245,4.983,"AZ"
"5",2023-10-02,6.059,6.29,6.443,6.44,"CA"
"6",2023-10-02,3.871,4.249,4.552,4.441,"CO"
"7",2023-10-02,3.797,4.313,4.711,4.614,"CT"
"8",2023-10-02,3.866,4.431,4.845,4.713,"DC"
"9",2023-10-02,3.39,3.936,4.215,4.332,"DE"
"10",2023-10-02,3.483,3.873,4.196,4.511,"FL"
"11",2023-10-02,3.234,3.637,4.024,4.207,"GA"
"12",2023-10-02,4.872,5.089,5.334,5.763,"HI"
"13",2023-10-02,3.54,3.907,4.316,4.295,"IA"
"14",2023-10-02,4.136,4.343,4.58,4.842,"ID"
"15",2023-10-02,3.8,4.293,4.724,4.313,"IL"
"16",2023-10-02,3.598,4.102,4.555,4.476,"IN"
"17",2023-10-02,3.6,3.893,4.213,4.305,"KS"
"18",2023-10-02,3.401,3.868,4.284,4.28,"KY"
"19",2023-10-02,3.317,3.68,4.05,4.191,"LA"
"20",2023-10-02,3.749,4.271,4.625,4.538,"MA"
"21",2023-10-02,3.532,4.083,4.378,4.414,"MD"
"22",2023-10-02,3.769,4.174,4.577,4.515,"ME"
"23",2023-10-02,3.722,4.212,4.701,4.397,"MI"
"24",2023-10-02,3.746,4.085,4.478,4.388,"MN"
"25",2023-10-02,3.497,3.826,4.152,4.194,"MO"
"26",2023-10-02,3.228,3.593,3.954,4.107,"MS"
"27",2023-10-02,4.108,4.399,4.685,4.716,"MT"
"28",2023-10-02,3.432,3.82,4.195,4.321,"NC"
"29",2023-10-02,3.822,4.125,4.516,4.403,"ND"
"30",2023-10-02,3.665,3.886,4.358,4.287,"NE"
"31",2023-10-02,3.666,4.1,4.512,4.43,"NH"
"32",2023-10-02,3.629,4.194,4.47,4.527,"NJ"
"33",2023-10-02,3.722,4.079,4.366,4.429,"NM"
"34",2023-10-02,5.157,5.4,5.657,5.266,"NV"
"35",2023-10-02,3.891,4.37,4.744,4.749,"NY"
"36",2023-10-02,3.406,3.862,4.324,4.374,"OH"
"37",2023-10-02,3.547,3.87,4.153,4.234,"OK"
"38",2023-10-02,4.761,4.963,5.175,5.179,"OR"
"39",2023-10-02,3.874,4.269,4.584,4.822,"PA"
"40",2023-10-02,3.708,4.33,4.671,4.532,"RI"
"41",2023-10-02,3.305,3.683,4.057,4.284,"SC"
"42",2023-10-02,3.768,3.98,4.455,4.399,"SD"
"43",2023-10-02,3.304,3.682,4.053,4.271,"TN"
"44",2023-10-02,3.345,3.735,4.067,4.092,"TX"
"45",2023-10-02,4.144,4.378,4.593,4.772,"UT"
"46",2023-10-02,3.523,3.943,4.297,4.358,"VA"
"47",2023-10-02,3.799,4.229,4.635,4.547,"VT"
"48",2023-10-02,5.133,5.348,5.564,5.679,"WA"
"49",2023-10-02,3.454,3.89,4.336,4.139,"WI"
"50",2023-10-02,3.583,3.924,4.271,4.29,"WV"
"51",2023-10-02,3.88,4.128,4.405,4.622,"WY"
