"","date","regular","mid","premium","diesel","state"
"1",2024-01-05,3.608,3.817,4.017,3.991,"AK"
"2",2024-01-05,2.795,3.212,3.6,3.761,"AL"
"3",2024-01-05,2.653,3.054,3.432,3.623,"AR"
"4",2024-01-05,3.313,3.637,3.921,4.008,"AZ"
"5",2024-01-05,4.702,4.915,5.068,5.439,"CA"
"6",2024-01-05,2.742,3.111,3.428,3.665,"CO"
"7",2024-01-05,3.191,3.795,4.193,4.278,"CT"
"8",2024-01-05,3.201,3.782,4.216,4.289,"DC"
"9",2024-01-05,2.989,3.518,3.817,3.918,"DE"
"10",2024-01-05,3.086,3.49,3.817,3.879,"FL"
"11",2024-01-05,2.974,3.418,3.804,3.947,"GA"
"12",2024-01-05,4.662,4.901,5.159,5.606,"HI"
"13",2024-01-05,2.813,3.123,3.621,3.632,"IA"
"14",2024-01-05,3.141,3.338,3.599,4.027,"ID"
"15",2024-01-05,3.078,3.563,3.993,3.884,"IL"
"16",2024-01-05,2.771,3.267,3.729,3.922,"IN"
"17",2024-01-05,2.698,3.012,3.325,3.645,"KS"
"18",2024-01-05,2.843,3.293,3.701,3.728,"KY"
"19",2024-01-05,2.739,3.154,3.52,3.592,"LA"
"20",2024-01-05,3.185,3.786,4.131,4.202,"MA"
"21",2024-01-05,3.125,3.698,3.998,4.016,"MD"
"22",2024-01-05,3.195,3.606,4.02,4.324,"ME"
"23",2024-01-05,2.839,3.357,3.847,3.923,"MI"
"24",2024-01-05,2.848,3.184,3.59,3.827,"MN"
"25",2024-01-05,2.671,3.025,3.334,3.552,"MO"
"26",2024-01-05,2.667,3.056,3.447,3.564,"MS"
"27",2024-01-05,2.955,3.249,3.555,3.63,"MT"
"28",2024-01-05,2.949,3.378,3.755,3.906,"NC"
"29",2024-01-05,2.842,3.162,3.502,3.876,"ND"
"30",2024-01-05,2.825,3.06,3.557,3.642,"NE"
"31",2024-01-05,3.096,3.576,4.002,4.159,"NH"
"32",2024-01-05,3.089,3.702,3.97,4.089,"NJ"
"33",2024-01-05,2.92,3.325,3.601,3.865,"NM"
"34",2024-01-05,3.943,4.19,4.443,4.227,"NV"
"35",2024-01-05,3.335,3.853,4.228,4.458,"NY"
"36",2024-01-05,2.687,3.169,3.637,3.873,"OH"
"37",2024-01-05,2.615,2.96,3.244,3.469,"OK"
"38",2024-01-05,3.761,3.979,4.197,4.341,"OR"
"39",2024-01-05,3.379,3.79,4.107,4.517,"PA"
"40",2024-01-05,3.065,3.723,4.086,4.231,"RI"
"41",2024-01-05,2.889,3.316,3.668,3.758,"SC"
"42",2024-01-05,2.918,3.092,3.554,3.718,"SD"
"43",2024-01-05,2.719,3.123,3.49,3.705,"TN"
"44",2024-01-05,2.673,3.098,3.438,3.479,"TX"
"45",2024-01-05,2.871,3.091,3.297,3.814,"UT"
"46",2024-01-05,2.956,3.411,3.768,3.947,"VA"
"47",2024-01-05,3.278,3.874,4.268,4.303,"VT"
"48",2024-01-05,4.106,4.351,4.565,4.907,"WA"
"49",2024-01-05,2.661,3.113,3.56,3.616,"WI"
"50",2024-01-05,2.919,3.264,3.61,3.943,"WV"
"51",2024-01-05,2.796,3.064,3.356,3.872,"WY"
