"","date","regular","mid","premium","diesel","state"
"1",2024-02-12,3.488,3.693,3.893,3.829,"AK"
"2",2024-02-12,2.914,3.317,3.701,3.831,"AL"
"3",2024-02-12,2.806,3.19,3.571,3.683,"AR"
"4",2024-02-12,3.236,3.538,3.833,3.906,"AZ"
"5",2024-02-12,4.615,4.828,4.996,5.358,"CA"
"6",2024-02-12,2.731,3.103,3.411,3.57,"CO"
"7",2024-02-12,3.236,3.786,4.194,4.222,"CT"
"8",2024-02-12,3.393,3.904,4.35,4.37,"DC"
"9",2024-02-12,3.177,3.684,3.958,3.98,"DE"
"10",2024-02-12,3.138,3.542,3.876,3.997,"FL"
"11",2024-02-12,3.033,3.454,3.837,4.001,"GA"
"12",2024-02-12,4.679,4.902,5.166,5.614,"HI"
"13",2024-02-12,2.914,3.245,3.712,3.777,"IA"
"14",2024-02-12,2.915,3.13,3.37,3.78,"ID"
"15",2024-02-12,3.386,3.849,4.293,4.038,"IL"
"16",2024-02-12,3.124,3.609,4.064,3.99,"IN"
"17",2024-02-12,2.748,3.056,3.369,3.576,"KS"
"18",2024-02-12,2.949,3.402,3.808,3.836,"KY"
"19",2024-02-12,2.867,3.249,3.623,3.714,"LA"
"20",2024-02-12,3.164,3.716,4.074,4.159,"MA"
"21",2024-02-12,3.249,3.793,4.086,4.076,"MD"
"22",2024-02-12,3.208,3.644,4.046,4.381,"ME"
"23",2024-02-12,3.259,3.731,4.229,4.018,"MI"
"24",2024-02-12,2.979,3.323,3.728,3.791,"MN"
"25",2024-02-12,2.814,3.166,3.474,3.576,"MO"
"26",2024-02-12,2.784,3.179,3.553,3.657,"MS"
"27",2024-02-12,2.965,3.242,3.563,3.578,"MT"
"28",2024-02-12,3.066,3.484,3.859,3.94,"NC"
"29",2024-02-12,2.849,3.145,3.514,3.743,"ND"
"30",2024-02-12,2.861,3.068,3.57,3.636,"NE"
"31",2024-02-12,3.104,3.564,3.988,4.148,"NH"
"32",2024-02-12,3.132,3.705,3.975,4.025,"NJ"
"33",2024-02-12,2.83,3.173,3.476,3.783,"NM"
"34",2024-02-12,3.896,4.138,4.403,4.131,"NV"
"35",2024-02-12,3.279,3.786,4.173,4.395,"NY"
"36",2024-02-12,3.154,3.611,4.073,3.97,"OH"
"37",2024-02-12,2.718,3.052,3.324,3.513,"OK"
"38",2024-02-12,3.587,3.776,4.006,4.121,"OR"
"39",2024-02-12,3.449,3.853,4.16,4.507,"PA"
"40",2024-02-12,3.109,3.739,4.09,4.218,"RI"
"41",2024-02-12,2.943,3.351,3.708,3.808,"SC"
"42",2024-02-12,2.814,3.042,3.501,3.649,"SD"
"43",2024-02-12,2.862,3.244,3.613,3.819,"TN"
"44",2024-02-12,2.816,3.209,3.546,3.616,"TX"
"45",2024-02-12,2.816,3.049,3.251,3.696,"UT"
"46",2024-02-12,3.115,3.552,3.901,3.996,"VA"
"47",2024-02-12,3.213,3.758,4.165,4.228,"VT"
"48",2024-02-12,3.903,4.123,4.339,4.639,"WA"
"49",2024-02-12,3.071,3.476,3.933,3.778,"WI"
"50",2024-02-12,3.111,3.483,3.861,3.969,"WV"
"51",2024-02-12,2.702,2.97,3.233,3.682,"WY"
