"","date","regular","mid","premium","diesel","state"
"1",2024-01-10,3.595,3.787,3.99,3.925,"AK"
"2",2024-01-10,2.778,3.197,3.587,3.753,"AL"
"3",2024-01-10,2.632,3.035,3.41,3.612,"AR"
"4",2024-01-10,3.24,3.562,3.85,3.97,"AZ"
"5",2024-01-10,4.635,4.861,5.015,5.402,"CA"
"6",2024-01-10,2.688,3.055,3.361,3.606,"CO"
"7",2024-01-10,3.171,3.775,4.175,4.268,"CT"
"8",2024-01-10,3.19,3.839,4.166,4.319,"DC"
"9",2024-01-10,2.919,3.451,3.717,3.804,"DE"
"10",2024-01-10,3.136,3.562,3.884,3.854,"FL"
"11",2024-01-10,2.954,3.395,3.78,3.935,"GA"
"12",2024-01-10,4.672,4.886,5.139,5.61,"HI"
"13",2024-01-10,2.767,3.112,3.564,3.599,"IA"
"14",2024-01-10,3.102,3.298,3.552,3.968,"ID"
"15",2024-01-10,3.033,3.53,3.966,3.849,"IL"
"16",2024-01-10,2.887,3.372,3.83,3.893,"IN"
"17",2024-01-10,2.681,2.997,3.295,3.621,"KS"
"18",2024-01-10,2.829,3.296,3.695,3.704,"KY"
"19",2024-01-10,2.718,3.134,3.506,3.583,"LA"
"20",2024-01-10,3.17,3.764,4.125,4.197,"MA"
"21",2024-01-10,3.074,3.647,3.922,3.914,"MD"
"22",2024-01-10,3.19,3.614,4.033,4.319,"ME"
"23",2024-01-10,2.905,3.413,3.902,3.879,"MI"
"24",2024-01-10,2.81,3.15,3.547,3.792,"MN"
"25",2024-01-10,2.64,3,3.308,3.52,"MO"
"26",2024-01-10,2.653,3.05,3.438,3.551,"MS"
"27",2024-01-10,2.927,3.22,3.514,3.622,"MT"
"28",2024-01-10,2.908,3.331,3.712,3.88,"NC"
"29",2024-01-10,2.823,3.124,3.478,3.896,"ND"
"30",2024-01-10,2.79,3.032,3.463,3.625,"NE"
"31",2024-01-10,3.078,3.573,3.989,4.151,"NH"
"32",2024-01-10,3.061,3.673,3.934,4.052,"NJ"
"33",2024-01-10,2.855,3.244,3.519,3.83,"NM"
"34",2024-01-10,3.88,4.139,4.38,4.142,"NV"
"35",2024-01-10,3.31,3.829,4.213,4.442,"NY"
"36",2024-01-10,2.812,3.277,3.739,3.825,"OH"
"37",2024-01-10,2.591,2.94,3.205,3.428,"OK"
"38",2024-01-10,3.702,3.931,4.144,4.288,"OR"
"39",2024-01-10,3.353,3.764,4.081,4.488,"PA"
"40",2024-01-10,3.064,3.734,4.06,4.22,"RI"
"41",2024-01-10,2.83,3.243,3.604,3.712,"SC"
"42",2024-01-10,2.898,3.073,3.55,3.728,"SD"
"43",2024-01-10,2.755,3.178,3.547,3.688,"TN"
"44",2024-01-10,2.679,3.115,3.447,3.481,"TX"
"45",2024-01-10,2.808,3.034,3.241,3.749,"UT"
"46",2024-01-10,2.933,3.38,3.738,3.921,"VA"
"47",2024-01-10,3.24,3.817,4.209,4.28,"VT"
"48",2024-01-10,4.061,4.31,4.519,4.859,"WA"
"49",2024-01-10,2.619,3.079,3.517,3.575,"WI"
"50",2024-01-10,2.894,3.234,3.588,3.916,"WV"
"51",2024-01-10,2.763,3.035,3.32,3.811,"WY"
