"","date","regular","mid","premium","diesel","state"
"1",2021-10-17,3.715,3.865,4.071,3.462,"AK"
"2",2021-10-17,3.114,3.429,3.75,3.382,"AL"
"3",2021-10-17,2.975,3.272,3.553,3.319,"AR"
"4",2021-10-17,3.328,3.586,3.846,3.458,"AZ"
"5",2021-10-17,4.492,4.668,4.797,4.572,"CA"
"6",2021-10-17,3.526,3.857,4.142,3.467,"CO"
"7",2021-10-17,3.407,3.668,3.912,3.578,"CT"
"8",2021-10-17,3.531,4.017,4.161,3.639,"DC"
"9",2021-10-17,3.26,3.622,3.867,3.49,"DE"
"10",2021-10-17,3.179,3.521,3.829,3.453,"FL"
"11",2021-10-17,3.153,3.477,3.808,3.411,"GA"
"12",2021-10-17,4.194,4.387,4.64,4.515,"HI"
"13",2021-10-17,3.105,3.241,3.654,3.387,"IA"
"14",2021-10-17,3.717,3.914,4.097,3.768,"ID"
"15",2021-10-17,3.487,3.847,4.229,3.597,"IL"
"16",2021-10-17,3.344,3.649,3.965,3.673,"IN"
"17",2021-10-17,3.001,3.249,3.497,3.319,"KS"
"18",2021-10-17,3.076,3.389,3.699,3.353,"KY"
"19",2021-10-17,3.073,3.373,3.688,3.254,"LA"
"20",2021-10-17,3.264,3.52,3.753,3.434,"MA"
"21",2021-10-17,3.284,3.67,3.934,3.506,"MD"
"22",2021-10-17,3.311,3.596,3.848,3.463,"ME"
"23",2021-10-17,3.308,3.64,3.972,3.523,"MI"
"24",2021-10-17,3.106,3.331,3.651,3.426,"MN"
"25",2021-10-17,2.968,3.217,3.486,3.279,"MO"
"26",2021-10-17,2.98,3.279,3.598,3.217,"MS"
"27",2021-10-17,3.393,3.651,3.889,3.631,"MT"
"28",2021-10-17,3.104,3.435,3.789,3.415,"NC"
"29",2021-10-17,3.151,3.364,3.591,3.449,"ND"
"30",2021-10-17,3.103,3.217,3.564,3.378,"NE"
"31",2021-10-17,3.213,3.497,3.774,3.381,"NH"
"32",2021-10-17,3.343,3.682,3.871,3.582,"NJ"
"33",2021-10-17,3.253,3.541,3.805,3.464,"NM"
"34",2021-10-17,3.888,4.113,4.296,3.884,"NV"
"35",2021-10-17,3.424,3.699,3.936,3.619,"NY"
"36",2021-10-17,3.249,3.553,3.881,3.633,"OH"
"37",2021-10-17,2.974,3.234,3.457,3.255,"OK"
"38",2021-10-17,3.766,3.939,4.129,3.74,"OR"
"39",2021-10-17,3.471,3.773,4.062,3.889,"PA"
"40",2021-10-17,3.259,3.564,3.802,3.444,"RI"
"41",2021-10-17,3.085,3.426,3.756,3.36,"SC"
"42",2021-10-17,3.236,3.371,3.7,3.463,"SD"
"43",2021-10-17,3.103,3.431,3.754,3.38,"TN"
"44",2021-10-17,2.942,3.258,3.554,3.2,"TX"
"45",2021-10-17,3.701,3.906,4.086,3.753,"UT"
"46",2021-10-17,3.198,3.557,3.88,3.436,"VA"
"47",2021-10-17,3.31,3.536,3.806,3.479,"VT"
"48",2021-10-17,3.864,4.071,4.253,3.811,"WA"
"49",2021-10-17,3.114,3.439,3.82,3.408,"WI"
"50",2021-10-17,3.226,3.494,3.793,3.514,"WV"
"51",2021-10-17,3.509,3.717,3.973,3.696,"WY"
