"","date","regular","mid","premium","diesel","state"
"1",2022-07-08,5.522,5.752,5.922,6.074,"AK"
"2",2022-07-08,4.311,4.703,5.062,5.458,"AL"
"3",2022-07-08,4.309,4.66,4.986,5.299,"AR"
"4",2022-07-08,5.071,5.409,5.659,5.757,"AZ"
"5",2022-07-08,6.145,6.377,6.509,6.846,"CA"
"6",2022-07-08,4.872,5.218,5.503,5.47,"CO"
"7",2022-07-08,4.691,5.19,5.539,5.943,"CT"
"8",2022-07-08,4.887,5.43,5.764,5.902,"DC"
"9",2022-07-08,4.607,5.049,5.324,5.617,"DE"
"10",2022-07-08,4.459,4.885,5.19,5.552,"FL"
"11",2022-07-08,4.231,4.645,4.997,5.377,"GA"
"12",2022-07-08,5.622,5.812,6.06,6.157,"HI"
"13",2022-07-08,4.535,4.728,5.222,5.322,"IA"
"14",2022-07-08,5.225,5.457,5.653,5.851,"ID"
"15",2022-07-08,5.199,5.698,6.056,5.747,"IL"
"16",2022-07-08,4.789,5.216,5.53,5.935,"IN"
"17",2022-07-08,4.503,4.792,5.081,5.285,"KS"
"18",2022-07-08,4.429,4.845,5.172,5.661,"KY"
"19",2022-07-08,4.28,4.657,4.976,5.237,"LA"
"20",2022-07-08,4.784,5.263,5.548,5.977,"MA"
"21",2022-07-08,4.651,5.15,5.436,5.647,"MD"
"22",2022-07-08,4.881,5.274,5.573,5.957,"ME"
"23",2022-07-08,4.851,5.268,5.622,5.864,"MI"
"24",2022-07-08,4.637,4.929,5.307,5.532,"MN"
"25",2022-07-08,4.451,4.78,5.086,5.305,"MO"
"26",2022-07-08,4.239,4.607,4.938,5.226,"MS"
"27",2022-07-08,4.905,5.192,5.478,5.878,"MT"
"28",2022-07-08,4.364,4.761,5.108,5.549,"NC"
"29",2022-07-08,4.612,4.951,5.318,5.524,"ND"
"30",2022-07-08,4.626,4.774,5.242,5.281,"NE"
"31",2022-07-08,4.725,5.188,5.51,5.948,"NH"
"32",2022-07-08,4.753,5.306,5.541,5.833,"NJ"
"33",2022-07-08,4.544,4.88,5.14,5.465,"NM"
"34",2022-07-08,5.451,5.699,5.899,5.848,"NV"
"35",2022-07-08,4.833,5.265,5.587,6.095,"NY"
"36",2022-07-08,4.641,5.056,5.389,5.956,"OH"
"37",2022-07-08,4.453,4.786,5.005,5.167,"OK"
"38",2022-07-08,5.425,5.643,5.849,6.454,"OR"
"39",2022-07-08,4.823,5.233,5.514,6.034,"PA"
"40",2022-07-08,4.75,5.306,5.585,6.046,"RI"
"41",2022-07-08,4.23,4.623,4.95,5.38,"SC"
"42",2022-07-08,4.695,4.87,5.34,5.377,"SD"
"43",2022-07-08,4.343,4.743,5.095,5.472,"TN"
"44",2022-07-08,4.295,4.688,5.004,5.11,"TX"
"45",2022-07-08,5.218,5.432,5.626,5.615,"UT"
"46",2022-07-08,4.513,4.978,5.303,5.633,"VA"
"47",2022-07-08,4.801,5.304,5.677,5.846,"VT"
"48",2022-07-08,5.393,5.629,5.811,6.423,"WA"
"49",2022-07-08,4.516,4.964,5.349,5.413,"WI"
"50",2022-07-08,4.729,5.04,5.311,5.877,"WV"
"51",2022-07-08,4.877,5.092,5.36,5.671,"WY"
