"","date","regular","mid","premium","diesel","state"
"1",2024-03-07,3.663,3.828,4.056,3.872,"AK"
"2",2024-03-07,3.093,3.506,3.89,3.869,"AL"
"3",2024-03-07,3.066,3.451,3.829,3.717,"AR"
"4",2024-03-07,3.588,3.895,4.189,4.01,"AZ"
"5",2024-03-07,4.865,5.085,5.241,5.414,"CA"
"6",2024-03-07,3.025,3.393,3.705,3.758,"CO"
"7",2024-03-07,3.293,3.84,4.234,4.225,"CT"
"8",2024-03-07,3.485,4.021,4.459,4.428,"DC"
"9",2024-03-07,3.263,3.761,4.058,4.066,"DE"
"10",2024-03-07,3.46,3.858,4.18,4.026,"FL"
"11",2024-03-07,3.21,3.629,4.015,4.023,"GA"
"12",2024-03-07,4.71,4.919,5.157,5.596,"HI"
"13",2024-03-07,3.162,3.452,3.901,3.768,"IA"
"14",2024-03-07,3.282,3.498,3.756,4.211,"ID"
"15",2024-03-07,3.753,4.24,4.678,4.081,"IL"
"16",2024-03-07,3.381,3.874,4.335,3.979,"IN"
"17",2024-03-07,3.146,3.452,3.767,3.699,"KS"
"18",2024-03-07,3.121,3.582,3.984,3.858,"KY"
"19",2024-03-07,3.03,3.438,3.809,3.755,"LA"
"20",2024-03-07,3.195,3.746,4.113,4.198,"MA"
"21",2024-03-07,3.385,3.918,4.206,4.16,"MD"
"22",2024-03-07,3.232,3.642,4.049,4.367,"ME"
"23",2024-03-07,3.452,3.936,4.433,4.008,"MI"
"24",2024-03-07,3.178,3.504,3.896,3.817,"MN"
"25",2024-03-07,3.191,3.482,3.803,3.678,"MO"
"26",2024-03-07,2.936,3.339,3.703,3.702,"MS"
"27",2024-03-07,3.36,3.657,3.966,3.883,"MT"
"28",2024-03-07,3.221,3.63,4.004,4.017,"NC"
"29",2024-03-07,3.22,3.503,3.833,3.879,"ND"
"30",2024-03-07,3.182,3.369,3.806,3.684,"NE"
"31",2024-03-07,3.135,3.6,4.012,4.175,"NH"
"32",2024-03-07,3.188,3.759,4.017,4.062,"NJ"
"33",2024-03-07,3.13,3.494,3.772,3.874,"NM"
"34",2024-03-07,4.099,4.348,4.595,4.251,"NV"
"35",2024-03-07,3.341,3.841,4.228,4.408,"NY"
"36",2024-03-07,3.401,3.861,4.321,3.935,"OH"
"37",2024-03-07,3.073,3.412,3.678,3.576,"OK"
"38",2024-03-07,3.895,4.101,4.333,4.206,"OR"
"39",2024-03-07,3.544,3.937,4.249,4.477,"PA"
"40",2024-03-07,3.162,3.785,4.127,4.244,"RI"
"41",2024-03-07,3.129,3.543,3.907,3.899,"SC"
"42",2024-03-07,3.161,3.317,3.755,3.715,"SD"
"43",2024-03-07,3.092,3.508,3.877,3.824,"TN"
"44",2024-03-07,2.942,3.36,3.695,3.682,"TX"
"45",2024-03-07,3.26,3.497,3.7,4.186,"UT"
"46",2024-03-07,3.252,3.678,4.032,4.052,"VA"
"47",2024-03-07,3.259,3.788,4.202,4.265,"VT"
"48",2024-03-07,4.167,4.417,4.639,4.671,"WA"
"49",2024-03-07,3.264,3.695,4.137,3.769,"WI"
"50",2024-03-07,3.291,3.675,4.035,3.982,"WV"
"51",2024-03-07,3.079,3.344,3.613,3.916,"WY"
