"","date","regular","mid","premium","diesel","state"
"1",2024-01-13,3.55,3.759,3.961,3.9,"AK"
"2",2024-01-13,2.817,3.245,3.629,3.751,"AL"
"3",2024-01-13,2.623,3.035,3.406,3.599,"AR"
"4",2024-01-13,3.185,3.51,3.787,3.946,"AZ"
"5",2024-01-13,4.58,4.801,4.959,5.367,"CA"
"6",2024-01-13,2.718,3.094,3.397,3.569,"CO"
"7",2024-01-13,3.156,3.753,4.156,4.249,"CT"
"8",2024-01-13,3.197,3.796,4.209,4.23,"DC"
"9",2024-01-13,2.927,3.465,3.758,3.801,"DE"
"10",2024-01-13,3.102,3.532,3.859,3.834,"FL"
"11",2024-01-13,2.956,3.404,3.792,3.941,"GA"
"12",2024-01-13,4.678,4.883,5.126,5.608,"HI"
"13",2024-01-13,2.733,3.078,3.535,3.591,"IA"
"14",2024-01-13,3.064,3.252,3.533,3.937,"ID"
"15",2024-01-13,3.122,3.622,4.059,3.855,"IL"
"16",2024-01-13,2.909,3.401,3.857,3.875,"IN"
"17",2024-01-13,2.664,2.973,3.299,3.619,"KS"
"18",2024-01-13,2.803,3.274,3.678,3.693,"KY"
"19",2024-01-13,2.765,3.194,3.565,3.58,"LA"
"20",2024-01-13,3.146,3.745,4.098,4.186,"MA"
"21",2024-01-13,3.062,3.623,3.93,3.894,"MD"
"22",2024-01-13,3.179,3.588,4,4.32,"ME"
"23",2024-01-13,2.955,3.46,3.949,3.873,"MI"
"24",2024-01-13,2.795,3.135,3.531,3.791,"MN"
"25",2024-01-13,2.623,2.98,3.285,3.522,"MO"
"26",2024-01-13,2.681,3.093,3.476,3.553,"MS"
"27",2024-01-13,2.908,3.201,3.515,3.628,"MT"
"28",2024-01-13,2.904,3.334,3.713,3.864,"NC"
"29",2024-01-13,2.809,3.13,3.475,3.894,"ND"
"30",2024-01-13,2.773,3.021,3.429,3.615,"NE"
"31",2024-01-13,3.06,3.541,3.961,4.141,"NH"
"32",2024-01-13,3.045,3.659,3.933,4.039,"NJ"
"33",2024-01-13,2.807,3.195,3.466,3.798,"NM"
"34",2024-01-13,3.826,4.078,4.325,4.108,"NV"
"35",2024-01-13,3.289,3.811,4.192,4.428,"NY"
"36",2024-01-13,2.837,3.304,3.771,3.814,"OH"
"37",2024-01-13,2.586,2.935,3.211,3.416,"OK"
"38",2024-01-13,3.668,3.905,4.128,4.246,"OR"
"39",2024-01-13,3.333,3.746,4.06,4.474,"PA"
"40",2024-01-13,3.045,3.726,4.071,4.214,"RI"
"41",2024-01-13,2.828,3.257,3.619,3.711,"SC"
"42",2024-01-13,2.883,3.034,3.526,3.746,"SD"
"43",2024-01-13,2.737,3.162,3.53,3.677,"TN"
"44",2024-01-13,2.666,3.103,3.446,3.477,"TX"
"45",2024-01-13,2.776,2.995,3.207,3.724,"UT"
"46",2024-01-13,2.919,3.374,3.732,3.905,"VA"
"47",2024-01-13,3.232,3.792,4.215,4.274,"VT"
"48",2024-01-13,4.022,4.282,4.491,4.824,"WA"
"49",2024-01-13,2.759,3.189,3.649,3.628,"WI"
"50",2024-01-13,2.882,3.229,3.577,3.909,"WV"
"51",2024-01-13,2.743,3.028,3.288,3.799,"WY"
