"","date","regular","mid","premium","diesel","state"
"1",2023-11-05,4.183,4.463,4.615,4.521,"AK"
"2",2023-11-05,3.001,3.403,3.789,4.096,"AL"
"3",2023-11-05,3.022,3.413,3.788,4.163,"AR"
"4",2023-11-05,3.865,4.178,4.468,4.55,"AZ"
"5",2023-11-05,5.157,5.378,5.539,6.052,"CA"
"6",2023-11-05,3.44,3.819,4.115,4.488,"CO"
"7",2023-11-05,3.518,4.114,4.506,4.544,"CT"
"8",2023-11-05,3.619,4.197,4.585,4.509,"DC"
"9",2023-11-05,3.097,3.642,3.944,4.261,"DE"
"10",2023-11-05,3.171,3.586,3.918,4.243,"FL"
"11",2023-11-05,2.907,3.331,3.729,4.017,"GA"
"12",2023-11-05,4.747,4.948,5.213,5.737,"HI"
"13",2023-11-05,3.103,3.451,3.883,4.423,"IA"
"14",2023-11-05,3.834,4.069,4.299,4.622,"ID"
"15",2023-11-05,3.529,4.031,4.463,4.265,"IL"
"16",2023-11-05,3.258,3.761,4.218,4.329,"IN"
"17",2023-11-05,3.211,3.509,3.84,4.487,"KS"
"18",2023-11-05,3.069,3.552,3.952,4.147,"KY"
"19",2023-11-05,2.979,3.382,3.76,4.003,"LA"
"20",2023-11-05,3.521,4.096,4.444,4.458,"MA"
"21",2023-11-05,3.302,3.862,4.178,4.361,"MD"
"22",2023-11-05,3.5,3.933,4.355,4.471,"ME"
"23",2023-11-05,3.439,3.929,4.424,4.281,"MI"
"24",2023-11-05,3.295,3.629,4.035,4.626,"MN"
"25",2023-11-05,3.085,3.423,3.741,4.277,"MO"
"26",2023-11-05,2.911,3.292,3.67,3.945,"MS"
"27",2023-11-05,3.625,3.888,4.213,4.394,"MT"
"28",2023-11-05,3.121,3.528,3.904,4.186,"NC"
"29",2023-11-05,3.461,3.717,4.105,4.534,"ND"
"30",2023-11-05,3.313,3.532,3.967,4.485,"NE"
"31",2023-11-05,3.403,3.886,4.308,4.347,"NH"
"32",2023-11-05,3.357,3.976,4.248,4.464,"NJ"
"33",2023-11-05,3.298,3.652,3.936,4.399,"NM"
"34",2023-11-05,4.486,4.76,4.996,4.845,"NV"
"35",2023-11-05,3.707,4.211,4.586,4.673,"NY"
"36",2023-11-05,3.146,3.613,4.076,4.239,"OH"
"37",2023-11-05,3.042,3.366,3.638,4.319,"OK"
"38",2023-11-05,4.278,4.511,4.739,4.888,"OR"
"39",2023-11-05,3.663,4.032,4.332,4.742,"PA"
"40",2023-11-05,3.448,4.082,4.428,4.469,"RI"
"41",2023-11-05,2.985,3.404,3.766,4.095,"SC"
"42",2023-11-05,3.402,3.561,4.07,4.377,"SD"
"43",2023-11-05,3.03,3.45,3.824,4.112,"TN"
"44",2023-11-05,2.89,3.308,3.645,3.908,"TX"
"45",2023-11-05,3.646,3.874,4.085,4.428,"UT"
"46",2023-11-05,3.227,3.668,4.021,4.242,"VA"
"47",2023-11-05,3.603,4.098,4.497,4.474,"VT"
"48",2023-11-05,4.609,4.879,5.074,5.373,"WA"
"49",2023-11-05,3.143,3.603,4.033,4.117,"WI"
"50",2023-11-05,3.293,3.638,3.987,4.204,"WV"
"51",2023-11-05,3.513,3.744,4.046,4.602,"WY"
