"","date","regular","mid","premium","diesel","state"
"1",2023-01-24,3.747,3.913,4.092,4.533,"AK"
"2",2023-01-24,3.223,3.599,3.967,4.5,"AL"
"3",2023-01-24,3.126,3.456,3.805,4.169,"AR"
"4",2023-01-24,3.49,3.758,4.042,4.602,"AZ"
"5",2023-01-24,4.448,4.644,4.791,5.674,"CA"
"6",2023-01-24,3.691,4.036,4.326,4.643,"CO"
"7",2023-01-24,3.306,3.861,4.285,5.022,"CT"
"8",2023-01-24,3.625,4.247,4.538,5.113,"DC"
"9",2023-01-24,3.46,3.875,4.148,4.392,"DE"
"10",2023-01-24,3.482,3.851,4.171,4.797,"FL"
"11",2023-01-24,3.303,3.668,4.042,4.686,"GA"
"12",2023-01-24,4.946,5.18,5.418,6.029,"HI"
"13",2023-01-24,3.262,3.506,3.99,4.241,"IA"
"14",2023-01-24,3.425,3.626,3.835,4.76,"ID"
"15",2023-01-24,3.589,3.998,4.439,4.518,"IL"
"16",2023-01-24,3.357,3.802,4.231,4.761,"IN"
"17",2023-01-24,3.1,3.37,3.677,4.103,"KS"
"18",2023-01-24,3.186,3.588,3.954,4.447,"KY"
"19",2023-01-24,3.172,3.533,3.896,4.358,"LA"
"20",2023-01-24,3.389,3.937,4.295,5.087,"MA"
"21",2023-01-24,3.493,3.97,4.234,4.547,"MD"
"22",2023-01-24,3.442,3.818,4.197,5.392,"ME"
"23",2023-01-24,3.428,3.833,4.3,4.676,"MI"
"24",2023-01-24,3.317,3.584,3.988,4.335,"MN"
"25",2023-01-24,3.132,3.403,3.736,4.125,"MO"
"26",2023-01-24,3.107,3.474,3.828,4.338,"MS"
"27",2023-01-24,3.185,3.448,3.726,4.404,"MT"
"28",2023-01-24,3.331,3.697,4.052,4.528,"NC"
"29",2023-01-24,3.313,3.547,3.911,4.456,"ND"
"30",2023-01-24,3.326,3.488,3.97,4.215,"NE"
"31",2023-01-24,3.319,3.791,4.181,5.044,"NH"
"32",2023-01-24,3.383,3.917,4.193,4.799,"NJ"
"33",2023-01-24,3.364,3.705,3.989,4.449,"NM"
"34",2023-01-24,3.952,4.172,4.41,4.783,"NV"
"35",2023-01-24,3.527,3.966,4.338,5.277,"NY"
"36",2023-01-24,3.454,3.869,4.277,4.696,"OH"
"37",2023-01-24,3.127,3.439,3.68,3.98,"OK"
"38",2023-01-24,3.724,3.899,4.116,4.732,"OR"
"39",2023-01-24,3.712,4.092,4.399,5.136,"PA"
"40",2023-01-24,3.37,3.988,4.315,5.106,"RI"
"41",2023-01-24,3.208,3.583,3.932,4.466,"SC"
"42",2023-01-24,3.357,3.518,3.966,4.358,"SD"
"43",2023-01-24,3.204,3.57,3.922,4.444,"TN"
"44",2023-01-24,3.071,3.44,3.767,4.141,"TX"
"45",2023-01-24,3.39,3.594,3.782,4.752,"UT"
"46",2023-01-24,3.367,3.756,4.083,4.634,"VA"
"47",2023-01-24,3.529,4.03,4.437,5.008,"VT"
"48",2023-01-24,4.073,4.27,4.471,5.018,"WA"
"49",2023-01-24,3.251,3.606,4.075,4.143,"WI"
"50",2023-01-24,3.432,3.753,4.069,4.7,"WV"
"51",2023-01-24,3.351,3.572,3.847,4.581,"WY"
