"","date","regular","mid","premium","diesel","state"
"1",2024-03-11,3.702,3.865,4.098,3.871,"AK"
"2",2024-03-11,3.087,3.478,3.867,3.842,"AL"
"3",2024-03-11,3.068,3.447,3.826,3.697,"AR"
"4",2024-03-11,3.57,3.876,4.165,3.992,"AZ"
"5",2024-03-11,4.883,5.097,5.264,5.387,"CA"
"6",2024-03-11,2.997,3.369,3.681,3.733,"CO"
"7",2024-03-11,3.294,3.848,4.253,4.222,"CT"
"8",2024-03-11,3.485,3.984,4.419,4.321,"DC"
"9",2024-03-11,3.243,3.766,4.057,4.005,"DE"
"10",2024-03-11,3.424,3.829,4.154,3.987,"FL"
"11",2024-03-11,3.196,3.602,3.984,3.989,"GA"
"12",2024-03-11,4.698,4.911,5.16,5.561,"HI"
"13",2024-03-11,3.131,3.46,3.875,3.757,"IA"
"14",2024-03-11,3.286,3.485,3.72,4.205,"ID"
"15",2024-03-11,3.724,4.209,4.639,4.054,"IL"
"16",2024-03-11,3.33,3.826,4.285,3.968,"IN"
"17",2024-03-11,3.164,3.479,3.784,3.69,"KS"
"18",2024-03-11,3.115,3.595,3.99,3.832,"KY"
"19",2024-03-11,3.037,3.433,3.803,3.739,"LA"
"20",2024-03-11,3.192,3.736,4.112,4.192,"MA"
"21",2024-03-11,3.333,3.88,4.174,4.114,"MD"
"22",2024-03-11,3.226,3.638,4.033,4.359,"ME"
"23",2024-03-11,3.558,4.058,4.549,3.988,"MI"
"24",2024-03-11,3.16,3.502,3.892,3.813,"MN"
"25",2024-03-11,3.2,3.528,3.824,3.677,"MO"
"26",2024-03-11,2.943,3.33,3.696,3.676,"MS"
"27",2024-03-11,3.395,3.681,4.003,3.899,"MT"
"28",2024-03-11,3.207,3.61,3.985,4,"NC"
"29",2024-03-11,3.263,3.552,3.876,3.841,"ND"
"30",2024-03-11,3.177,3.392,3.862,3.666,"NE"
"31",2024-03-11,3.137,3.586,4.001,4.171,"NH"
"32",2024-03-11,3.18,3.738,4.013,4.045,"NJ"
"33",2024-03-11,3.077,3.437,3.731,3.841,"NM"
"34",2024-03-11,4.114,4.348,4.616,4.236,"NV"
"35",2024-03-11,3.341,3.837,4.228,4.4,"NY"
"36",2024-03-11,3.338,3.808,4.274,3.93,"OH"
"37",2024-03-11,3.087,3.434,3.713,3.575,"OK"
"38",2024-03-11,3.93,4.134,4.369,4.197,"OR"
"39",2024-03-11,3.522,3.915,4.224,4.46,"PA"
"40",2024-03-11,3.157,3.767,4.138,4.225,"RI"
"41",2024-03-11,3.119,3.517,3.881,3.874,"SC"
"42",2024-03-11,3.181,3.366,3.792,3.702,"SD"
"43",2024-03-11,3.074,3.47,3.84,3.803,"TN"
"44",2024-03-11,2.932,3.329,3.667,3.656,"TX"
"45",2024-03-11,3.224,3.463,3.672,4.123,"UT"
"46",2024-03-11,3.243,3.657,4.012,4.043,"VA"
"47",2024-03-11,3.256,3.812,4.208,4.251,"VT"
"48",2024-03-11,4.203,4.413,4.647,4.645,"WA"
"49",2024-03-11,3.229,3.67,4.097,3.746,"WI"
"50",2024-03-11,3.273,3.655,4.02,3.98,"WV"
"51",2024-03-11,3.082,3.351,3.652,3.903,"WY"
