"","date","regular","mid","premium","diesel","state"
"1",2023-07-17,4.299,4.482,4.676,4.143,"AK"
"2",2023-07-17,3.111,3.494,3.868,3.607,"AL"
"3",2023-07-17,3.161,3.538,3.925,3.613,"AR"
"4",2023-07-17,3.764,4.063,4.35,3.958,"AZ"
"5",2023-07-17,4.91,5.118,5.271,5.104,"CA"
"6",2023-07-17,3.838,4.211,4.517,3.923,"CO"
"7",2023-07-17,3.613,4.085,4.481,4.064,"CT"
"8",2023-07-17,3.703,4.284,4.613,4.252,"DC"
"9",2023-07-17,3.414,3.91,4.171,3.662,"DE"
"10",2023-07-17,3.403,3.78,4.103,3.704,"FL"
"11",2023-07-17,3.275,3.666,4.044,3.753,"GA"
"12",2023-07-17,4.696,4.898,5.149,5.612,"HI"
"13",2023-07-17,3.333,3.651,4.103,3.582,"IA"
"14",2023-07-17,3.9,4.098,4.343,3.917,"ID"
"15",2023-07-17,3.843,4.36,4.776,3.816,"IL"
"16",2023-07-17,3.522,3.995,4.44,3.873,"IN"
"17",2023-07-17,3.245,3.543,3.852,3.552,"KS"
"18",2023-07-17,3.274,3.746,4.144,3.66,"KY"
"19",2023-07-17,3.131,3.503,3.865,3.517,"LA"
"20",2023-07-17,3.556,4.064,4.411,4.16,"MA"
"21",2023-07-17,3.524,4.049,4.313,3.779,"MD"
"22",2023-07-17,3.626,4.024,4.425,4.124,"ME"
"23",2023-07-17,3.555,4.015,4.486,3.796,"MI"
"24",2023-07-17,3.433,3.733,4.121,3.719,"MN"
"25",2023-07-17,3.229,3.556,3.872,3.472,"MO"
"26",2023-07-17,3.005,3.38,3.735,3.486,"MS"
"27",2023-07-17,3.739,4.05,4.322,4.043,"MT"
"28",2023-07-17,3.311,3.696,4.05,3.703,"NC"
"29",2023-07-17,3.47,3.765,4.101,3.77,"ND"
"30",2023-07-17,3.323,3.546,4.041,3.538,"NE"
"31",2023-07-17,3.481,3.902,4.319,4.054,"NH"
"32",2023-07-17,3.502,4.006,4.277,3.694,"NJ"
"33",2023-07-17,3.473,3.823,4.106,3.815,"NM"
"34",2023-07-17,4.23,4.488,4.719,4.169,"NV"
"35",2023-07-17,3.672,4.121,4.477,4.351,"NY"
"36",2023-07-17,3.337,3.783,4.23,3.697,"OH"
"37",2023-07-17,3.183,3.511,3.772,3.455,"OK"
"38",2023-07-17,4.605,4.803,5.016,4.398,"OR"
"39",2023-07-17,3.635,4.018,4.325,4.248,"PA"
"40",2023-07-17,3.511,4.103,4.457,4.167,"RI"
"41",2023-07-17,3.158,3.548,3.897,3.579,"SC"
"42",2023-07-17,3.465,3.664,4.133,3.686,"SD"
"43",2023-07-17,3.095,3.475,3.829,3.597,"TN"
"44",2023-07-17,3.173,3.555,3.888,3.374,"TX"
"45",2023-07-17,3.825,4.054,4.261,3.704,"UT"
"46",2023-07-17,3.413,3.824,4.155,3.755,"VA"
"47",2023-07-17,3.603,4.011,4.438,3.926,"VT"
"48",2023-07-17,4.939,5.141,5.365,4.925,"WA"
"49",2023-07-17,3.357,3.805,4.231,3.539,"WI"
"50",2023-07-17,3.367,3.694,4.011,3.775,"WV"
"51",2023-07-17,3.609,3.878,4.162,4.111,"WY"
