"","date","regular","mid","premium","diesel","state"
"1",2023-07-18,4.293,4.478,4.682,4.153,"AK"
"2",2023-07-18,3.126,3.523,3.893,3.634,"AL"
"3",2023-07-18,3.163,3.548,3.92,3.62,"AR"
"4",2023-07-18,3.793,4.104,4.386,3.97,"AZ"
"5",2023-07-18,4.905,5.114,5.265,5.113,"CA"
"6",2023-07-18,3.834,4.21,4.509,3.926,"CO"
"7",2023-07-18,3.617,4.089,4.482,4.068,"CT"
"8",2023-07-18,3.692,4.245,4.628,4.245,"DC"
"9",2023-07-18,3.455,3.912,4.186,3.649,"DE"
"10",2023-07-18,3.39,3.778,4.097,3.73,"FL"
"11",2023-07-18,3.282,3.677,4.061,3.776,"GA"
"12",2023-07-18,4.686,4.883,5.146,5.627,"HI"
"13",2023-07-18,3.328,3.622,4.078,3.575,"IA"
"14",2023-07-18,3.894,4.1,4.343,3.913,"ID"
"15",2023-07-18,3.834,4.346,4.769,3.819,"IL"
"16",2023-07-18,3.502,3.99,4.434,3.87,"IN"
"17",2023-07-18,3.253,3.556,3.858,3.559,"KS"
"18",2023-07-18,3.266,3.739,4.136,3.67,"KY"
"19",2023-07-18,3.143,3.534,3.899,3.541,"LA"
"20",2023-07-18,3.555,4.069,4.417,4.171,"MA"
"21",2023-07-18,3.549,4.049,4.329,3.793,"MD"
"22",2023-07-18,3.627,4.019,4.42,4.111,"ME"
"23",2023-07-18,3.543,4.013,4.488,3.797,"MI"
"24",2023-07-18,3.428,3.735,4.117,3.713,"MN"
"25",2023-07-18,3.23,3.557,3.872,3.478,"MO"
"26",2023-07-18,3.015,3.411,3.768,3.514,"MS"
"27",2023-07-18,3.741,4.046,4.32,4.037,"MT"
"28",2023-07-18,3.306,3.692,4.052,3.704,"NC"
"29",2023-07-18,3.47,3.768,4.075,3.772,"ND"
"30",2023-07-18,3.341,3.539,4.021,3.544,"NE"
"31",2023-07-18,3.479,3.902,4.32,4.051,"NH"
"32",2023-07-18,3.513,4.024,4.282,3.731,"NJ"
"33",2023-07-18,3.478,3.824,4.107,3.82,"NM"
"34",2023-07-18,4.226,4.488,4.717,4.178,"NV"
"35",2023-07-18,3.675,4.132,4.48,4.36,"NY"
"36",2023-07-18,3.324,3.78,4.228,3.695,"OH"
"37",2023-07-18,3.197,3.515,3.776,3.457,"OK"
"38",2023-07-18,4.6,4.802,5.012,4.416,"OR"
"39",2023-07-18,3.647,4.037,4.338,4.259,"PA"
"40",2023-07-18,3.51,4.095,4.438,4.173,"RI"
"41",2023-07-18,3.199,3.593,3.949,3.6,"SC"
"42",2023-07-18,3.488,3.662,4.125,3.688,"SD"
"43",2023-07-18,3.131,3.514,3.879,3.605,"TN"
"44",2023-07-18,3.168,3.558,3.886,3.41,"TX"
"45",2023-07-18,3.869,4.096,4.3,3.725,"UT"
"46",2023-07-18,3.415,3.824,4.16,3.756,"VA"
"47",2023-07-18,3.604,4.013,4.456,3.934,"VT"
"48",2023-07-18,4.938,5.146,5.367,4.931,"WA"
"49",2023-07-18,3.356,3.791,4.23,3.54,"WI"
"50",2023-07-18,3.365,3.696,4.018,3.79,"WV"
"51",2023-07-18,3.61,3.873,4.146,4.097,"WY"
