"","date","regular","mid","premium","diesel","state"
"1",2022-07-20,5.302,5.571,5.74,5.949,"AK"
"2",2022-07-20,4.045,4.463,4.823,5.232,"AL"
"3",2022-07-20,4.066,4.455,4.754,5.145,"AR"
"4",2022-07-20,4.787,5.118,5.365,5.539,"AZ"
"5",2022-07-20,5.843,6.074,6.208,6.645,"CA"
"6",2022-07-20,4.746,5.105,5.396,5.378,"CO"
"7",2022-07-20,4.472,4.983,5.336,5.694,"CT"
"8",2022-07-20,4.668,5.209,5.554,5.776,"DC"
"9",2022-07-20,4.354,4.836,5.047,5.361,"DE"
"10",2022-07-20,4.201,4.64,4.95,5.389,"FL"
"11",2022-07-20,3.988,4.426,4.77,5.184,"GA"
"12",2022-07-20,5.601,5.793,6.043,6.105,"HI"
"13",2022-07-20,4.243,4.462,4.933,5.158,"IA"
"14",2022-07-20,5.099,5.337,5.532,5.709,"ID"
"15",2022-07-20,4.947,5.453,5.825,5.629,"IL"
"16",2022-07-20,4.51,4.949,5.28,5.786,"IN"
"17",2022-07-20,4.263,4.567,4.861,5.147,"KS"
"18",2022-07-20,4.122,4.573,4.903,5.447,"KY"
"19",2022-07-20,4.041,4.443,4.776,5.061,"LA"
"20",2022-07-20,4.604,5.097,5.376,5.791,"MA"
"21",2022-07-20,4.412,4.934,5.182,5.419,"MD"
"22",2022-07-20,4.704,5.129,5.433,5.795,"ME"
"23",2022-07-20,4.552,5.014,5.373,5.726,"MI"
"24",2022-07-20,4.44,4.774,5.148,5.443,"MN"
"25",2022-07-20,4.179,4.529,4.831,5.114,"MO"
"26",2022-07-20,4.006,4.396,4.737,5.053,"MS"
"27",2022-07-20,4.737,5.036,5.318,5.719,"MT"
"28",2022-07-20,4.131,4.536,4.88,5.361,"NC"
"29",2022-07-20,4.434,4.781,5.131,5.374,"ND"
"30",2022-07-20,4.407,4.543,5.037,5.152,"NE"
"31",2022-07-20,4.498,4.973,5.285,5.746,"NH"
"32",2022-07-20,4.549,5.128,5.361,5.628,"NJ"
"33",2022-07-20,4.301,4.645,4.931,5.277,"NM"
"34",2022-07-20,5.219,5.476,5.666,5.643,"NV"
"35",2022-07-20,4.663,5.108,5.433,5.907,"NY"
"36",2022-07-20,4.303,4.736,5.082,5.775,"OH"
"37",2022-07-20,4.173,4.514,4.743,5.026,"OK"
"38",2022-07-20,5.25,5.47,5.673,6.317,"OR"
"39",2022-07-20,4.646,5.041,5.318,5.868,"PA"
"40",2022-07-20,4.577,5.125,5.403,5.806,"RI"
"41",2022-07-20,3.977,4.395,4.733,5.125,"SC"
"42",2022-07-20,4.516,4.67,5.181,5.271,"SD"
"43",2022-07-20,4.051,4.462,4.814,5.248,"TN"
"44",2022-07-20,3.978,4.383,4.701,4.922,"TX"
"45",2022-07-20,5.01,5.236,5.433,5.428,"UT"
"46",2022-07-20,4.243,4.712,5.027,5.428,"VA"
"47",2022-07-20,4.593,5.139,5.493,5.557,"VT"
"48",2022-07-20,5.202,5.455,5.636,6.286,"WA"
"49",2022-07-20,4.197,4.66,5.031,5.237,"WI"
"50",2022-07-20,4.568,4.864,5.122,5.753,"WV"
"51",2022-07-20,4.739,4.977,5.226,5.554,"WY"
