"","date","regular","mid","premium","diesel","state"
"1",2023-11-17,4.061,4.266,4.484,4.435,"AK"
"2",2023-11-17,2.911,3.316,3.691,3.999,"AL"
"3",2023-11-17,2.927,3.323,3.686,4.027,"AR"
"4",2023-11-17,3.674,3.982,4.266,4.389,"AZ"
"5",2023-11-17,5.023,5.246,5.404,5.951,"CA"
"6",2023-11-17,3.209,3.591,3.892,4.251,"CO"
"7",2023-11-17,3.424,4.016,4.422,4.499,"CT"
"8",2023-11-17,3.512,4.134,4.477,4.447,"DC"
"9",2023-11-17,3.112,3.619,3.932,4.081,"DE"
"10",2023-11-17,3.079,3.509,3.834,4.058,"FL"
"11",2023-11-17,2.84,3.289,3.682,3.942,"GA"
"12",2023-11-17,4.736,4.962,5.203,5.702,"HI"
"13",2023-11-17,3.003,3.323,3.779,4.212,"IA"
"14",2023-11-17,3.733,3.958,4.187,4.551,"ID"
"15",2023-11-17,3.518,4.034,4.454,4.299,"IL"
"16",2023-11-17,3.297,3.801,4.261,4.412,"IN"
"17",2023-11-17,3.047,3.36,3.684,4.214,"KS"
"18",2023-11-17,3.079,3.557,3.957,4.083,"KY"
"19",2023-11-17,2.869,3.272,3.637,3.873,"LA"
"20",2023-11-17,3.44,4.017,4.364,4.414,"MA"
"21",2023-11-17,3.243,3.796,4.107,4.182,"MD"
"22",2023-11-17,3.42,3.838,4.256,4.43,"ME"
"23",2023-11-17,3.308,3.821,4.316,4.302,"MI"
"24",2023-11-17,3.172,3.501,3.919,4.399,"MN"
"25",2023-11-17,2.955,3.282,3.62,4.075,"MO"
"26",2023-11-17,2.813,3.194,3.55,3.839,"MS"
"27",2023-11-17,3.37,3.651,3.954,4.074,"MT"
"28",2023-11-17,3.052,3.473,3.855,4.118,"NC"
"29",2023-11-17,3.251,3.56,3.901,4.36,"ND"
"30",2023-11-17,3.17,3.38,3.799,4.219,"NE"
"31",2023-11-17,3.293,3.768,4.183,4.294,"NH"
"32",2023-11-17,3.288,3.907,4.183,4.363,"NJ"
"33",2023-11-17,3.14,3.504,3.784,4.228,"NM"
"34",2023-11-17,4.338,4.607,4.833,4.739,"NV"
"35",2023-11-17,3.627,4.139,4.514,4.639,"NY"
"36",2023-11-17,3.167,3.642,4.103,4.371,"OH"
"37",2023-11-17,2.904,3.24,3.517,4.021,"OK"
"38",2023-11-17,4.145,4.38,4.608,4.758,"OR"
"39",2023-11-17,3.606,3.975,4.259,4.696,"PA"
"40",2023-11-17,3.358,3.994,4.344,4.428,"RI"
"41",2023-11-17,2.961,3.383,3.744,3.997,"SC"
"42",2023-11-17,3.269,3.442,3.922,4.188,"SD"
"43",2023-11-17,2.962,3.388,3.753,4.035,"TN"
"44",2023-11-17,2.828,3.265,3.604,3.78,"TX"
"45",2023-11-17,3.43,3.662,3.858,4.321,"UT"
"46",2023-11-17,3.137,3.592,3.946,4.162,"VA"
"47",2023-11-17,3.512,4.02,4.437,4.429,"VT"
"48",2023-11-17,4.464,4.729,4.93,5.262,"WA"
"49",2023-11-17,3.063,3.53,3.967,4.082,"WI"
"50",2023-11-17,3.241,3.589,3.945,4.223,"WV"
"51",2023-11-17,3.354,3.626,3.905,4.45,"WY"
