"","date","regular","mid","premium","diesel","state"
"1",2023-06-26,4.224,4.34,4.515,4.195,"AK"
"2",2023-06-26,3.13,3.507,3.89,3.639,"AL"
"3",2023-06-26,3.13,3.507,3.887,3.63,"AR"
"4",2023-06-26,3.991,4.301,4.583,4.113,"AZ"
"5",2023-06-26,4.843,5.043,5.201,5.037,"CA"
"6",2023-06-26,3.64,4.009,4.308,3.916,"CO"
"7",2023-06-26,3.64,4.1,4.51,4.085,"CT"
"8",2023-06-26,3.734,4.3,4.677,4.304,"DC"
"9",2023-06-26,3.383,3.898,4.165,3.69,"DE"
"10",2023-06-26,3.349,3.743,4.066,3.738,"FL"
"11",2023-06-26,3.268,3.649,4.031,3.727,"GA"
"12",2023-06-26,4.721,4.938,5.193,5.71,"HI"
"13",2023-06-26,3.363,3.68,4.12,3.635,"IA"
"14",2023-06-26,3.977,4.158,4.409,3.971,"ID"
"15",2023-06-26,3.979,4.495,4.917,3.905,"IL"
"16",2023-06-26,3.458,3.95,4.393,3.946,"IN"
"17",2023-06-26,3.257,3.545,3.863,3.585,"KS"
"18",2023-06-26,3.333,3.803,4.205,3.733,"KY"
"19",2023-06-26,3.106,3.478,3.841,3.474,"LA"
"20",2023-06-26,3.549,4.054,4.402,4.2,"MA"
"21",2023-06-26,3.466,3.99,4.25,3.771,"MD"
"22",2023-06-26,3.615,4.01,4.419,4.175,"ME"
"23",2023-06-26,3.511,3.959,4.435,3.895,"MI"
"24",2023-06-26,3.46,3.759,4.155,3.757,"MN"
"25",2023-06-26,3.283,3.611,3.921,3.524,"MO"
"26",2023-06-26,2.991,3.367,3.734,3.506,"MS"
"27",2023-06-26,3.707,4.003,4.286,4.169,"MT"
"28",2023-06-26,3.281,3.669,4.016,3.716,"NC"
"29",2023-06-26,3.456,3.734,4.094,3.854,"ND"
"30",2023-06-26,3.338,3.558,4.046,3.58,"NE"
"31",2023-06-26,3.506,3.916,4.333,4.113,"NH"
"32",2023-06-26,3.474,3.968,4.251,3.679,"NJ"
"33",2023-06-26,3.476,3.816,4.094,3.885,"NM"
"34",2023-06-26,4.231,4.491,4.724,4.203,"NV"
"35",2023-06-26,3.693,4.132,4.488,4.432,"NY"
"36",2023-06-26,3.403,3.858,4.293,3.811,"OH"
"37",2023-06-26,3.18,3.494,3.761,3.464,"OK"
"38",2023-06-26,4.63,4.823,5.042,4.435,"OR"
"39",2023-06-26,3.64,4.009,4.273,4.31,"PA"
"40",2023-06-26,3.523,4.121,4.438,4.194,"RI"
"41",2023-06-26,3.21,3.591,3.954,3.606,"SC"
"42",2023-06-26,3.445,3.654,4.141,3.732,"SD"
"43",2023-06-26,3.114,3.497,3.849,3.612,"TN"
"44",2023-06-26,3.221,3.61,3.94,3.401,"TX"
"45",2023-06-26,4.01,4.241,4.452,3.788,"UT"
"46",2023-06-26,3.325,3.731,4.053,3.731,"VA"
"47",2023-06-26,3.613,4.02,4.452,3.944,"VT"
"48",2023-06-26,4.977,5.156,5.363,4.947,"WA"
"49",2023-06-26,3.476,3.943,4.341,3.627,"WI"
"50",2023-06-26,3.426,3.751,4.034,3.825,"WV"
"51",2023-06-26,3.608,3.88,4.168,4.133,"WY"
