"","date","regular","mid","premium","diesel","state"
"1",2024-02-15,3.466,3.671,3.884,3.839,"AK"
"2",2024-02-15,2.98,3.398,3.777,3.891,"AL"
"3",2024-02-15,2.902,3.29,3.667,3.736,"AR"
"4",2024-02-15,3.306,3.582,3.889,4.037,"AZ"
"5",2024-02-15,4.641,4.863,5.02,5.418,"CA"
"6",2024-02-15,2.925,3.288,3.599,3.81,"CO"
"7",2024-02-15,3.268,3.809,4.203,4.245,"CT"
"8",2024-02-15,3.419,3.954,4.372,4.389,"DC"
"9",2024-02-15,3.25,3.728,4.033,4.146,"DE"
"10",2024-02-15,3.338,3.747,4.072,4.201,"FL"
"11",2024-02-15,3.164,3.596,3.987,4.071,"GA"
"12",2024-02-15,4.703,4.918,5.175,5.617,"HI"
"13",2024-02-15,2.947,3.242,3.709,3.803,"IA"
"14",2024-02-15,2.982,3.2,3.45,3.911,"ID"
"15",2024-02-15,3.49,3.952,4.399,4.086,"IL"
"16",2024-02-15,3.252,3.718,4.175,4.015,"IN"
"17",2024-02-15,2.832,3.137,3.462,3.673,"KS"
"18",2024-02-15,3.062,3.515,3.917,3.937,"KY"
"19",2024-02-15,2.936,3.339,3.709,3.776,"LA"
"20",2024-02-15,3.19,3.745,4.089,4.189,"MA"
"21",2024-02-15,3.369,3.894,4.193,4.197,"MD"
"22",2024-02-15,3.224,3.647,4.051,4.389,"ME"
"23",2024-02-15,3.235,3.715,4.213,4.074,"MI"
"24",2024-02-15,3.028,3.377,3.775,3.859,"MN"
"25",2024-02-15,2.875,3.208,3.524,3.673,"MO"
"26",2024-02-15,2.854,3.258,3.634,3.715,"MS"
"27",2024-02-15,3.086,3.396,3.694,3.686,"MT"
"28",2024-02-15,3.151,3.561,3.938,4.082,"NC"
"29",2024-02-15,2.914,3.196,3.57,3.837,"ND"
"30",2024-02-15,2.944,3.124,3.578,3.697,"NE"
"31",2024-02-15,3.124,3.597,4.012,4.164,"NH"
"32",2024-02-15,3.22,3.784,4.049,4.125,"NJ"
"33",2024-02-15,3.079,3.492,3.77,3.944,"NM"
"34",2024-02-15,3.905,4.165,4.402,4.185,"NV"
"35",2024-02-15,3.301,3.796,4.188,4.414,"NY"
"36",2024-02-15,3.315,3.761,4.222,3.981,"OH"
"37",2024-02-15,2.816,3.147,3.418,3.595,"OK"
"38",2024-02-15,3.589,3.803,4.024,4.154,"OR"
"39",2024-02-15,3.553,3.948,4.26,4.539,"PA"
"40",2024-02-15,3.141,3.73,4.088,4.243,"RI"
"41",2024-02-15,3.045,3.468,3.828,3.98,"SC"
"42",2024-02-15,2.923,3.088,3.529,3.743,"SD"
"43",2024-02-15,2.991,3.401,3.769,3.877,"TN"
"44",2024-02-15,2.938,3.366,3.702,3.8,"TX"
"45",2024-02-15,2.894,3.134,3.332,3.882,"UT"
"46",2024-02-15,3.23,3.66,4.011,4.106,"VA"
"47",2024-02-15,3.244,3.787,4.201,4.268,"VT"
"48",2024-02-15,3.898,4.156,4.36,4.666,"WA"
"49",2024-02-15,3.047,3.472,3.926,3.784,"WI"
"50",2024-02-15,3.272,3.647,4.002,3.99,"WV"
"51",2024-02-15,2.791,3.052,3.337,3.776,"WY"
