"","date","regular","mid","premium","diesel","state"
"1",2024-02-24,3.516,3.703,3.91,3.869,"AK"
"2",2024-02-24,2.969,3.383,3.77,3.885,"AL"
"3",2024-02-24,2.889,3.29,3.655,3.731,"AR"
"4",2024-02-24,3.384,3.707,3.994,4.036,"AZ"
"5",2024-02-24,4.637,4.861,5.018,5.408,"CA"
"6",2024-02-24,2.986,3.372,3.681,3.856,"CO"
"7",2024-02-24,3.275,3.835,4.228,4.252,"CT"
"8",2024-02-24,3.423,3.974,4.404,4.458,"DC"
"9",2024-02-24,3.218,3.724,4.032,4.121,"DE"
"10",2024-02-24,3.324,3.742,4.073,4.13,"FL"
"11",2024-02-24,3.136,3.56,3.954,4.052,"GA"
"12",2024-02-24,4.699,4.927,5.176,5.611,"HI"
"13",2024-02-24,3.005,3.311,3.791,3.811,"IA"
"14",2024-02-24,3.111,3.332,3.563,4.102,"ID"
"15",2024-02-24,3.502,3.984,4.414,4.076,"IL"
"16",2024-02-24,3.196,3.697,4.156,3.998,"IN"
"17",2024-02-24,2.89,3.216,3.523,3.702,"KS"
"18",2024-02-24,2.999,3.467,3.871,3.908,"KY"
"19",2024-02-24,2.947,3.359,3.717,3.775,"LA"
"20",2024-02-24,3.187,3.739,4.106,4.204,"MA"
"21",2024-02-24,3.33,3.872,4.176,4.176,"MD"
"22",2024-02-24,3.217,3.639,4.064,4.388,"ME"
"23",2024-02-24,3.252,3.729,4.226,4.046,"MI"
"24",2024-02-24,3.02,3.358,3.756,3.849,"MN"
"25",2024-02-24,2.898,3.228,3.542,3.69,"MO"
"26",2024-02-24,2.855,3.262,3.635,3.706,"MS"
"27",2024-02-24,3.172,3.478,3.779,3.782,"MT"
"28",2024-02-24,3.11,3.522,3.904,4.042,"NC"
"29",2024-02-24,2.989,3.301,3.637,3.868,"ND"
"30",2024-02-24,3.036,3.228,3.696,3.722,"NE"
"31",2024-02-24,3.121,3.595,4.004,4.183,"NH"
"32",2024-02-24,3.196,3.772,4.042,4.114,"NJ"
"33",2024-02-24,2.988,3.346,3.639,3.899,"NM"
"34",2024-02-24,3.911,4.167,4.415,4.236,"NV"
"35",2024-02-24,3.306,3.809,4.2,4.408,"NY"
"36",2024-02-24,3.186,3.659,4.123,3.944,"OH"
"37",2024-02-24,2.853,3.186,3.458,3.592,"OK"
"38",2024-02-24,3.721,3.892,4.118,4.179,"OR"
"39",2024-02-24,3.524,3.92,4.238,4.514,"PA"
"40",2024-02-24,3.142,3.78,4.128,4.239,"RI"
"41",2024-02-24,2.977,3.392,3.752,3.949,"SC"
"42",2024-02-24,3.049,3.188,3.677,3.744,"SD"
"43",2024-02-24,2.952,3.355,3.732,3.861,"TN"
"44",2024-02-24,2.853,3.272,3.608,3.743,"TX"
"45",2024-02-24,3.051,3.293,3.499,4.106,"UT"
"46",2024-02-24,3.206,3.637,3.991,4.086,"VA"
"47",2024-02-24,3.255,3.782,4.203,4.284,"VT"
"48",2024-02-24,3.992,4.217,4.442,4.654,"WA"
"49",2024-02-24,3.027,3.467,3.908,3.758,"WI"
"50",2024-02-24,3.233,3.616,3.983,3.983,"WV"
"51",2024-02-24,2.897,3.153,3.434,3.874,"WY"
