"","date","regular","mid","premium","diesel","state"
"1",2023-11-01,4.237,4.498,4.701,4.557,"AK"
"2",2023-11-01,3.036,3.448,3.828,4.127,"AL"
"3",2023-11-01,3.062,3.462,3.817,4.205,"AR"
"4",2023-11-01,3.943,4.264,4.549,4.597,"AZ"
"5",2023-11-01,5.236,5.473,5.627,6.107,"CA"
"6",2023-11-01,3.529,3.919,4.215,4.599,"CO"
"7",2023-11-01,3.558,4.146,4.545,4.556,"CT"
"8",2023-11-01,3.653,4.288,4.629,4.555,"DC"
"9",2023-11-01,3.137,3.68,3.959,4.275,"DE"
"10",2023-11-01,3.248,3.664,3.996,4.303,"FL"
"11",2023-11-01,2.944,3.386,3.765,4.045,"GA"
"12",2023-11-01,4.76,4.968,5.211,5.748,"HI"
"13",2023-11-01,3.188,3.514,3.968,4.509,"IA"
"14",2023-11-01,3.88,4.109,4.341,4.641,"ID"
"15",2023-11-01,3.55,4.055,4.485,4.279,"IL"
"16",2023-11-01,3.305,3.812,4.269,4.345,"IN"
"17",2023-11-01,3.276,3.589,3.925,4.574,"KS"
"18",2023-11-01,3.124,3.603,4.003,4.176,"KY"
"19",2023-11-01,3.021,3.432,3.788,4.031,"LA"
"20",2023-11-01,3.554,4.123,4.469,4.47,"MA"
"21",2023-11-01,3.332,3.903,4.186,4.384,"MD"
"22",2023-11-01,3.54,3.981,4.382,4.476,"ME"
"23",2023-11-01,3.288,3.784,4.28,4.284,"MI"
"24",2023-11-01,3.356,3.677,4.085,4.716,"MN"
"25",2023-11-01,3.134,3.47,3.791,4.332,"MO"
"26",2023-11-01,2.955,3.359,3.708,3.972,"MS"
"27",2023-11-01,3.725,4,4.313,4.554,"MT"
"28",2023-11-01,3.163,3.573,3.949,4.21,"NC"
"29",2023-11-01,3.551,3.85,4.198,4.706,"ND"
"30",2023-11-01,3.372,3.578,4.028,4.587,"NE"
"31",2023-11-01,3.439,3.925,4.331,4.36,"NH"
"32",2023-11-01,3.385,3.997,4.272,4.479,"NJ"
"33",2023-11-01,3.372,3.733,4.013,4.482,"NM"
"34",2023-11-01,4.55,4.833,5.059,4.913,"NV"
"35",2023-11-01,3.732,4.241,4.615,4.684,"NY"
"36",2023-11-01,3.138,3.608,4.066,4.262,"OH"
"37",2023-11-01,3.118,3.448,3.726,4.436,"OK"
"38",2023-11-01,4.322,4.567,4.788,4.925,"OR"
"39",2023-11-01,3.688,4.078,4.396,4.753,"PA"
"40",2023-11-01,3.492,4.131,4.463,4.475,"RI"
"41",2023-11-01,3.038,3.455,3.813,4.131,"SC"
"42",2023-11-01,3.478,3.642,4.119,4.527,"SD"
"43",2023-11-01,3.075,3.498,3.865,4.146,"TN"
"44",2023-11-01,2.949,3.373,3.709,3.947,"TX"
"45",2023-11-01,3.711,3.945,4.15,4.453,"UT"
"46",2023-11-01,3.272,3.723,4.071,4.265,"VA"
"47",2023-11-01,3.623,4.113,4.523,4.482,"VT"
"48",2023-11-01,4.668,4.945,5.142,5.413,"WA"
"49",2023-11-01,3.164,3.627,4.057,4.155,"WI"
"50",2023-11-01,3.321,3.671,4.027,4.209,"WV"
"51",2023-11-01,3.579,3.853,4.104,4.668,"WY"
