"","date","regular","mid","premium","diesel","state"
"1",2022-08-07,4.986,5.228,5.385,5.607,"AK"
"2",2022-08-07,3.656,4.059,4.428,4.89,"AL"
"3",2022-08-07,3.62,4.001,4.335,4.805,"AR"
"4",2022-08-07,4.303,4.611,4.881,5.163,"AZ"
"5",2022-08-07,5.457,5.676,5.816,6.332,"CA"
"6",2022-08-07,4.184,4.557,4.85,5.027,"CO"
"7",2022-08-07,4.237,4.768,5.122,5.385,"CT"
"8",2022-08-07,4.258,4.831,5.17,5.415,"DC"
"9",2022-08-07,3.945,4.41,4.694,4.98,"DE"
"10",2022-08-07,3.79,4.226,4.548,5.001,"FL"
"11",2022-08-07,3.631,4.045,4.406,4.898,"GA"
"12",2022-08-07,5.42,5.659,5.858,6.095,"HI"
"13",2022-08-07,3.682,3.975,4.388,4.806,"IA"
"14",2022-08-07,4.804,5.038,5.263,5.369,"ID"
"15",2022-08-07,4.439,4.938,5.309,5.298,"IL"
"16",2022-08-07,3.972,4.395,4.728,5.41,"IN"
"17",2022-08-07,3.681,3.969,4.266,4.752,"KS"
"18",2022-08-07,3.677,4.098,4.433,5.033,"KY"
"19",2022-08-07,3.695,4.089,4.436,4.777,"LA"
"20",2022-08-07,4.382,4.893,5.18,5.475,"MA"
"21",2022-08-07,4.038,4.545,4.815,5.075,"MD"
"22",2022-08-07,4.477,4.896,5.217,5.463,"ME"
"23",2022-08-07,4.041,4.499,4.851,5.424,"MI"
"24",2022-08-07,3.99,4.365,4.72,5.125,"MN"
"25",2022-08-07,3.683,4.033,4.351,4.756,"MO"
"26",2022-08-07,3.649,4.02,4.372,4.787,"MS"
"27",2022-08-07,4.308,4.609,4.873,4.97,"MT"
"28",2022-08-07,3.766,4.167,4.518,5.052,"NC"
"29",2022-08-07,3.986,4.314,4.698,4.906,"ND"
"30",2022-08-07,3.898,4.069,4.549,4.834,"NE"
"31",2022-08-07,4.248,4.73,5.04,5.431,"NH"
"32",2022-08-07,4.297,4.853,5.104,5.277,"NJ"
"33",2022-08-07,3.835,4.176,4.442,4.928,"NM"
"34",2022-08-07,4.987,5.244,5.444,5.275,"NV"
"35",2022-08-07,4.437,4.881,5.202,5.635,"NY"
"36",2022-08-07,3.753,4.182,4.522,5.353,"OH"
"37",2022-08-07,3.631,3.962,4.205,4.647,"OK"
"38",2022-08-07,4.941,5.173,5.389,5.874,"OR"
"39",2022-08-07,4.397,4.783,5.051,5.535,"PA"
"40",2022-08-07,4.306,4.874,5.164,5.424,"RI"
"41",2022-08-07,3.604,4.006,4.334,4.8,"SC"
"42",2022-08-07,4.05,4.25,4.756,4.938,"SD"
"43",2022-08-07,3.635,4.031,4.388,4.877,"TN"
"44",2022-08-07,3.572,3.952,4.28,4.638,"TX"
"45",2022-08-07,4.731,4.954,5.146,5.094,"UT"
"46",2022-08-07,3.86,4.313,4.641,5.053,"VA"
"47",2022-08-07,4.42,4.896,5.314,5.165,"VT"
"48",2022-08-07,4.877,5.127,5.309,5.808,"WA"
"49",2022-08-07,3.741,4.174,4.572,4.863,"WI"
"50",2022-08-07,4.167,4.449,4.711,5.359,"WV"
"51",2022-08-07,4.248,4.484,4.735,5.133,"WY"
