"","date","regular","mid","premium","diesel","state"
"1",2022-06-05,5.359,5.523,5.734,5.552,"AK"
"2",2022-06-05,4.521,4.831,5.184,5.503,"AL"
"3",2022-06-05,4.386,4.665,4.975,5.234,"AR"
"4",2022-06-05,5.124,5.392,5.662,5.66,"AZ"
"5",2022-06-05,6.326,6.501,6.64,6.853,"CA"
"6",2022-06-05,4.608,4.919,5.218,5.394,"CO"
"7",2022-06-05,4.874,5.172,5.51,6.22,"CT"
"8",2022-06-05,5.066,5.547,5.769,5.951,"DC"
"9",2022-06-05,4.799,5.156,5.407,5.944,"DE"
"10",2022-06-05,4.758,5.105,5.413,5.567,"FL"
"11",2022-06-05,4.279,4.605,4.965,5.37,"GA"
"12",2022-06-05,5.476,5.676,5.931,5.971,"HI"
"13",2022-06-05,4.548,4.687,5.132,5.232,"IA"
"14",2022-06-05,4.888,5.05,5.261,5.626,"ID"
"15",2022-06-05,5.391,5.764,6.142,5.476,"IL"
"16",2022-06-05,4.991,5.3,5.62,5.642,"IN"
"17",2022-06-05,4.418,4.658,4.933,5.129,"KS"
"18",2022-06-05,4.651,4.963,5.278,5.533,"KY"
"19",2022-06-05,4.43,4.729,5.055,5.225,"LA"
"20",2022-06-05,4.947,5.25,5.528,6.237,"MA"
"21",2022-06-05,4.839,5.241,5.521,5.932,"MD"
"22",2022-06-05,4.951,5.237,5.546,6.189,"ME"
"23",2022-06-05,5.043,5.308,5.649,5.585,"MI"
"24",2022-06-05,4.582,4.761,5.113,5.322,"MN"
"25",2022-06-05,4.441,4.694,4.983,5.125,"MO"
"26",2022-06-05,4.417,4.697,5.039,5.284,"MS"
"27",2022-06-05,4.623,4.867,5.133,5.498,"MT"
"28",2022-06-05,4.511,4.833,5.187,5.681,"NC"
"29",2022-06-05,4.537,4.737,5.009,5.312,"ND"
"30",2022-06-05,4.56,4.682,5.086,5.202,"NE"
"31",2022-06-05,4.887,5.188,5.5,6.196,"NH"
"32",2022-06-05,4.963,5.324,5.571,6.135,"NJ"
"33",2022-06-05,4.6,4.893,5.151,5.414,"NM"
"34",2022-06-05,5.472,5.69,5.884,5.827,"NV"
"35",2022-06-05,4.873,5.231,5.51,6.306,"NY"
"36",2022-06-05,4.823,5.122,5.459,5.608,"OH"
"37",2022-06-05,4.431,4.699,4.939,5.119,"OK"
"38",2022-06-05,5.403,5.566,5.762,5.954,"OR"
"39",2022-06-05,4.943,5.248,5.53,6.177,"PA"
"40",2022-06-05,4.931,5.304,5.593,6.298,"RI"
"41",2022-06-05,4.455,4.778,5.114,5.553,"SC"
"42",2022-06-05,4.527,4.652,5.044,5.228,"SD"
"43",2022-06-05,4.489,4.793,5.138,5.523,"TN"
"44",2022-06-05,4.543,4.834,5.141,5.128,"TX"
"45",2022-06-05,4.82,5.017,5.212,5.583,"UT"
"46",2022-06-05,4.614,4.978,5.309,5.713,"VA"
"47",2022-06-05,4.904,5.198,5.534,6.138,"VT"
"48",2022-06-05,5.39,5.55,5.751,5.969,"WA"
"49",2022-06-05,4.791,5.112,5.52,5.234,"WI"
"50",2022-06-05,4.617,4.887,5.157,5.662,"WV"
"51",2022-06-05,4.529,4.73,4.988,5.526,"WY"
