"","date","regular","mid","premium","diesel","state"
"1",2022-10-16,5.444,5.675,5.848,5.43,"AK"
"2",2022-10-16,3.437,3.823,4.194,4.97,"AL"
"3",2022-10-16,3.382,3.744,4.08,4.934,"AR"
"4",2022-10-16,4.473,4.798,5.064,5.344,"AZ"
"5",2022-10-16,6.08,6.31,6.447,6.647,"CA"
"6",2022-10-16,3.699,4.032,4.337,5.044,"CO"
"7",2022-10-16,3.491,4.004,4.407,5.61,"CT"
"8",2022-10-16,3.817,4.408,4.816,5.18,"DC"
"9",2022-10-16,3.671,4.096,4.389,5.328,"DE"
"10",2022-10-16,3.403,3.798,4.112,5.157,"FL"
"11",2022-10-16,3.256,3.631,4.01,4.819,"GA"
"12",2022-10-16,5.214,5.449,5.68,6.114,"HI"
"13",2022-10-16,3.654,3.922,4.379,5.045,"IA"
"14",2022-10-16,4.407,4.595,4.825,5.187,"ID"
"15",2022-10-16,4.336,4.813,5.221,5.355,"IL"
"16",2022-10-16,4.084,4.539,4.924,5.504,"IN"
"17",2022-10-16,3.502,3.779,4.085,5.039,"KS"
"18",2022-10-16,3.485,3.89,4.249,5.105,"KY"
"19",2022-10-16,3.401,3.784,4.139,4.886,"LA"
"20",2022-10-16,3.601,4.154,4.463,5.436,"MA"
"21",2022-10-16,3.754,4.25,4.536,5.339,"MD"
"22",2022-10-16,3.659,4.014,4.384,5.534,"ME"
"23",2022-10-16,4.207,4.697,5.119,5.474,"MI"
"24",2022-10-16,3.754,4.071,4.443,5.154,"MN"
"25",2022-10-16,3.466,3.71,4.046,4.978,"MO"
"26",2022-10-16,3.331,3.683,4.046,4.858,"MS"
"27",2022-10-16,4.062,4.341,4.61,5.178,"MT"
"28",2022-10-16,3.504,3.864,4.224,5.014,"NC"
"29",2022-10-16,3.715,4.028,4.404,5.16,"ND"
"30",2022-10-16,3.632,3.844,4.291,5.006,"NE"
"31",2022-10-16,3.517,3.993,4.366,5.357,"NH"
"32",2022-10-16,3.698,4.232,4.503,5.507,"NJ"
"33",2022-10-16,3.764,4.108,4.389,4.992,"NM"
"34",2022-10-16,5.273,5.531,5.736,5.604,"NV"
"35",2022-10-16,3.676,4.113,4.466,5.487,"NY"
"36",2022-10-16,3.813,4.231,4.627,5.449,"OH"
"37",2022-10-16,3.52,3.834,4.072,4.913,"OK"
"38",2022-10-16,5.358,5.608,5.791,5.717,"OR"
"39",2022-10-16,3.954,4.313,4.586,5.668,"PA"
"40",2022-10-16,3.544,4.146,4.428,5.548,"RI"
"41",2022-10-16,3.377,3.746,4.094,4.965,"SC"
"42",2022-10-16,3.789,3.966,4.428,5.049,"SD"
"43",2022-10-16,3.383,3.755,4.121,5,"TN"
"44",2022-10-16,3.301,3.671,4.008,4.799,"TX"
"45",2022-10-16,4.212,4.425,4.626,5.12,"UT"
"46",2022-10-16,3.57,3.982,4.306,5.106,"VA"
"47",2022-10-16,3.796,4.33,4.748,5.51,"VT"
"48",2022-10-16,5.271,5.52,5.696,5.733,"WA"
"49",2022-10-16,3.77,4.216,4.628,5.15,"WI"
"50",2022-10-16,3.567,3.846,4.114,5.308,"WV"
"51",2022-10-16,3.907,4.124,4.394,5.214,"WY"
