"","date","regular","mid","premium","diesel","state"
"1",2022-08-06,5.007,5.239,5.409,5.632,"AK"
"2",2022-08-06,3.67,4.077,4.439,4.899,"AL"
"3",2022-08-06,3.637,4.03,4.364,4.828,"AR"
"4",2022-08-06,4.328,4.639,4.905,5.18,"AZ"
"5",2022-08-06,5.473,5.698,5.836,6.346,"CA"
"6",2022-08-06,4.207,4.582,4.872,5.043,"CO"
"7",2022-08-06,4.261,4.793,5.152,5.399,"CT"
"8",2022-08-06,4.278,4.865,5.191,5.415,"DC"
"9",2022-08-06,3.959,4.431,4.703,4.992,"DE"
"10",2022-08-06,3.808,4.246,4.564,5.016,"FL"
"11",2022-08-06,3.647,4.067,4.435,4.91,"GA"
"12",2022-08-06,5.424,5.635,5.849,6.095,"HI"
"13",2022-08-06,3.704,3.997,4.408,4.818,"IA"
"14",2022-08-06,4.812,5.051,5.274,5.38,"ID"
"15",2022-08-06,4.457,4.963,5.34,5.308,"IL"
"16",2022-08-06,3.989,4.415,4.752,5.421,"IN"
"17",2022-08-06,3.703,3.988,4.296,4.767,"KS"
"18",2022-08-06,3.693,4.115,4.452,5.054,"KY"
"19",2022-08-06,3.708,4.105,4.455,4.789,"LA"
"20",2022-08-06,4.399,4.909,5.198,5.489,"MA"
"21",2022-08-06,4.059,4.577,4.84,5.095,"MD"
"22",2022-08-06,4.492,4.91,5.214,5.481,"ME"
"23",2022-08-06,4.056,4.519,4.87,5.433,"MI"
"24",2022-08-06,4.01,4.386,4.745,5.133,"MN"
"25",2022-08-06,3.698,4.041,4.359,4.768,"MO"
"26",2022-08-06,3.666,4.042,4.394,4.803,"MS"
"27",2022-08-06,4.318,4.62,4.874,4.988,"MT"
"28",2022-08-06,3.778,4.182,4.53,5.061,"NC"
"29",2022-08-06,4.001,4.318,4.701,4.92,"ND"
"30",2022-08-06,3.918,4.09,4.551,4.843,"NE"
"31",2022-08-06,4.257,4.745,5.061,5.435,"NH"
"32",2022-08-06,4.313,4.873,5.123,5.303,"NJ"
"33",2022-08-06,3.852,4.189,4.455,4.943,"NM"
"34",2022-08-06,5.002,5.263,5.457,5.286,"NV"
"35",2022-08-06,4.448,4.895,5.219,5.644,"NY"
"36",2022-08-06,3.771,4.204,4.544,5.365,"OH"
"37",2022-08-06,3.65,3.985,4.224,4.663,"OK"
"38",2022-08-06,4.952,5.204,5.414,5.894,"OR"
"39",2022-08-06,4.409,4.797,5.067,5.547,"PA"
"40",2022-08-06,4.322,4.904,5.174,5.442,"RI"
"41",2022-08-06,3.618,4.018,4.35,4.815,"SC"
"42",2022-08-06,4.071,4.265,4.744,4.948,"SD"
"43",2022-08-06,3.655,4.052,4.409,4.893,"TN"
"44",2022-08-06,3.59,3.975,4.306,4.652,"TX"
"45",2022-08-06,4.739,4.964,5.159,5.102,"UT"
"46",2022-08-06,3.873,4.335,4.656,5.064,"VA"
"47",2022-08-06,4.431,4.923,5.331,5.184,"VT"
"48",2022-08-06,4.891,5.154,5.334,5.826,"WA"
"49",2022-08-06,3.762,4.192,4.595,4.88,"WI"
"50",2022-08-06,4.181,4.481,4.736,5.381,"WV"
"51",2022-08-06,4.275,4.502,4.762,5.16,"WY"
