"","date","regular","mid","premium","diesel","state"
"1",2022-08-27,4.863,5.02,5.229,5.326,"AK"
"2",2022-08-27,3.452,3.839,4.216,4.787,"AL"
"3",2022-08-27,3.371,3.745,4.07,4.728,"AR"
"4",2022-08-27,4.01,4.298,4.573,4.986,"AZ"
"5",2022-08-27,5.279,5.486,5.632,6.298,"CA"
"6",2022-08-27,3.825,4.188,4.481,4.798,"CO"
"7",2022-08-27,3.911,4.481,4.854,5.169,"CT"
"8",2022-08-27,4.061,4.686,4.973,5.29,"DC"
"9",2022-08-27,3.716,4.215,4.49,4.82,"DE"
"10",2022-08-27,3.615,4.021,4.345,4.841,"FL"
"11",2022-08-27,3.392,3.795,4.159,4.721,"GA"
"12",2022-08-27,5.305,5.54,5.774,6.114,"HI"
"13",2022-08-27,3.544,3.81,4.243,4.817,"IA"
"14",2022-08-27,4.601,4.832,5.061,5.115,"ID"
"15",2022-08-27,4.176,4.666,5.049,5.175,"IL"
"16",2022-08-27,3.825,4.247,4.592,5.243,"IN"
"17",2022-08-27,3.551,3.853,4.15,4.783,"KS"
"18",2022-08-27,3.468,3.852,4.207,4.886,"KY"
"19",2022-08-27,3.414,3.792,4.144,4.671,"LA"
"20",2022-08-27,4.082,4.626,4.925,5.2,"MA"
"21",2022-08-27,3.808,4.324,4.604,4.951,"MD"
"22",2022-08-27,4.043,4.447,4.793,5.182,"ME"
"23",2022-08-27,3.837,4.239,4.622,5.295,"MI"
"24",2022-08-27,3.799,4.149,4.501,5.002,"MN"
"25",2022-08-27,3.476,3.797,4.102,4.752,"MO"
"26",2022-08-27,3.383,3.742,4.106,4.65,"MS"
"27",2022-08-27,4.132,4.431,4.696,4.902,"MT"
"28",2022-08-27,3.557,3.939,4.287,4.924,"NC"
"29",2022-08-27,3.824,4.153,4.525,4.857,"ND"
"30",2022-08-27,3.648,3.832,4.292,4.835,"NE"
"31",2022-08-27,3.967,4.476,4.809,5.128,"NH"
"32",2022-08-27,3.972,4.553,4.805,5.015,"NJ"
"33",2022-08-27,3.76,4.073,4.357,4.877,"NM"
"34",2022-08-27,4.873,5.128,5.313,5.184,"NV"
"35",2022-08-27,4.16,4.625,4.96,5.358,"NY"
"36",2022-08-27,3.56,3.96,4.319,5.191,"OH"
"37",2022-08-27,3.496,3.822,4.057,4.684,"OK"
"38",2022-08-27,4.789,4.998,5.214,5.643,"OR"
"39",2022-08-27,4.15,4.537,4.806,5.318,"PA"
"40",2022-08-27,3.98,4.582,4.874,5.132,"RI"
"41",2022-08-27,3.46,3.846,4.186,4.838,"SC"
"42",2022-08-27,3.816,3.984,4.465,4.825,"SD"
"43",2022-08-27,3.453,3.84,4.202,4.774,"TN"
"44",2022-08-27,3.387,3.77,4.101,4.615,"TX"
"45",2022-08-27,4.482,4.703,4.897,4.859,"UT"
"46",2022-08-27,3.647,4.083,4.412,4.92,"VA"
"47",2022-08-27,4.145,4.681,5.067,5.069,"VT"
"48",2022-08-27,4.744,4.988,5.181,5.617,"WA"
"49",2022-08-27,3.62,4.032,4.447,4.858,"WI"
"50",2022-08-27,3.814,4.074,4.352,5.108,"WV"
"51",2022-08-27,3.971,4.198,4.46,4.928,"WY"
