"","date","regular","mid","premium","diesel","state"
"1",2023-09-29,4.626,4.846,5.044,4.801,"AK"
"2",2023-09-29,3.335,3.73,4.106,4.302,"AL"
"3",2023-09-29,3.386,3.788,4.147,4.246,"AR"
"4",2023-09-29,4.694,5,5.284,4.997,"AZ"
"5",2023-09-29,6.079,6.276,6.437,6.44,"CA"
"6",2023-09-29,3.897,4.284,4.579,4.456,"CO"
"7",2023-09-29,3.814,4.338,4.719,4.617,"CT"
"8",2023-09-29,3.92,4.496,4.878,4.641,"DC"
"9",2023-09-29,3.408,3.933,4.23,4.331,"DE"
"10",2023-09-29,3.514,3.897,4.217,4.504,"FL"
"11",2023-09-29,3.261,3.684,4.075,4.23,"GA"
"12",2023-09-29,4.885,5.098,5.337,5.821,"HI"
"13",2023-09-29,3.623,3.965,4.383,4.308,"IA"
"14",2023-09-29,4.143,4.352,4.593,4.857,"ID"
"15",2023-09-29,3.838,4.342,4.774,4.324,"IL"
"16",2023-09-29,3.647,4.153,4.606,4.48,"IN"
"17",2023-09-29,3.627,3.931,4.255,4.303,"KS"
"18",2023-09-29,3.424,3.886,4.297,4.293,"KY"
"19",2023-09-29,3.334,3.706,4.071,4.197,"LA"
"20",2023-09-29,3.756,4.287,4.627,4.543,"MA"
"21",2023-09-29,3.54,4.092,4.385,4.424,"MD"
"22",2023-09-29,3.787,4.2,4.599,4.516,"ME"
"23",2023-09-29,3.675,4.144,4.631,4.406,"MI"
"24",2023-09-29,3.785,4.109,4.504,4.388,"MN"
"25",2023-09-29,3.534,3.854,4.183,4.202,"MO"
"26",2023-09-29,3.246,3.624,3.977,4.114,"MS"
"27",2023-09-29,4.147,4.443,4.73,4.718,"MT"
"28",2023-09-29,3.449,3.842,4.22,4.327,"NC"
"29",2023-09-29,3.861,4.215,4.527,4.393,"ND"
"30",2023-09-29,3.732,3.931,4.367,4.291,"NE"
"31",2023-09-29,3.681,4.117,4.528,4.434,"NH"
"32",2023-09-29,3.658,4.225,4.502,4.537,"NJ"
"33",2023-09-29,3.753,4.117,4.401,4.44,"NM"
"34",2023-09-29,5.216,5.452,5.702,5.283,"NV"
"35",2023-09-29,3.902,4.379,4.751,4.747,"NY"
"36",2023-09-29,3.446,3.907,4.362,4.385,"OH"
"37",2023-09-29,3.606,3.934,4.201,4.24,"OK"
"38",2023-09-29,4.762,4.935,5.15,5.2,"OR"
"39",2023-09-29,3.892,4.292,4.603,4.827,"PA"
"40",2023-09-29,3.729,4.356,4.677,4.536,"RI"
"41",2023-09-29,3.331,3.729,4.094,4.297,"SC"
"42",2023-09-29,3.812,3.969,4.458,4.403,"SD"
"43",2023-09-29,3.333,3.734,4.101,4.292,"TN"
"44",2023-09-29,3.372,3.78,4.112,4.104,"TX"
"45",2023-09-29,4.168,4.403,4.608,4.799,"UT"
"46",2023-09-29,3.542,3.966,4.314,4.364,"VA"
"47",2023-09-29,3.805,4.237,4.637,4.535,"VT"
"48",2023-09-29,5.121,5.337,5.54,5.696,"WA"
"49",2023-09-29,3.503,3.941,4.386,4.156,"WI"
"50",2023-09-29,3.595,3.934,4.277,4.304,"WV"
"51",2023-09-29,3.902,4.146,4.439,4.632,"WY"
