"","date","regular","mid","premium","diesel","state"
"1",2022-07-19,5.319,5.585,5.748,5.944,"AK"
"2",2022-07-19,4.068,4.485,4.847,5.252,"AL"
"3",2022-07-19,4.091,4.462,4.791,5.162,"AR"
"4",2022-07-19,4.809,5.131,5.38,5.55,"AZ"
"5",2022-07-19,5.871,6.097,6.232,6.665,"CA"
"6",2022-07-19,4.768,5.12,5.411,5.391,"CO"
"7",2022-07-19,4.493,5.002,5.352,5.712,"CT"
"8",2022-07-19,4.671,5.225,5.55,5.762,"DC"
"9",2022-07-19,4.386,4.879,5.116,5.406,"DE"
"10",2022-07-19,4.229,4.658,4.971,5.404,"FL"
"11",2022-07-19,4.012,4.439,4.79,5.196,"GA"
"12",2022-07-19,5.596,5.785,6.026,6.105,"HI"
"13",2022-07-19,4.282,4.494,4.981,5.181,"IA"
"14",2022-07-19,5.113,5.345,5.556,5.733,"ID"
"15",2022-07-19,4.975,5.47,5.84,5.642,"IL"
"16",2022-07-19,4.546,4.982,5.322,5.806,"IN"
"17",2022-07-19,4.305,4.59,4.894,5.17,"KS"
"18",2022-07-19,4.159,4.602,4.933,5.477,"KY"
"19",2022-07-19,4.061,4.451,4.787,5.078,"LA"
"20",2022-07-19,4.62,5.115,5.388,5.798,"MA"
"21",2022-07-19,4.441,4.951,5.225,5.428,"MD"
"22",2022-07-19,4.723,5.13,5.441,5.811,"ME"
"23",2022-07-19,4.582,5.039,5.393,5.744,"MI"
"24",2022-07-19,4.468,4.794,5.165,5.453,"MN"
"25",2022-07-19,4.216,4.559,4.859,5.135,"MO"
"26",2022-07-19,4.027,4.404,4.755,5.063,"MS"
"27",2022-07-19,4.749,5.047,5.328,5.746,"MT"
"28",2022-07-19,4.155,4.557,4.909,5.376,"NC"
"29",2022-07-19,4.454,4.806,5.158,5.385,"ND"
"30",2022-07-19,4.431,4.569,5.062,5.178,"NE"
"31",2022-07-19,4.521,4.979,5.303,5.761,"NH"
"32",2022-07-19,4.572,5.136,5.364,5.635,"NJ"
"33",2022-07-19,4.325,4.677,4.942,5.295,"NM"
"34",2022-07-19,5.239,5.499,5.682,5.66,"NV"
"35",2022-07-19,4.68,5.122,5.44,5.92,"NY"
"36",2022-07-19,4.339,4.768,5.112,5.799,"OH"
"37",2022-07-19,4.198,4.546,4.779,5.042,"OK"
"38",2022-07-19,5.266,5.48,5.688,6.331,"OR"
"39",2022-07-19,4.665,5.065,5.343,5.877,"PA"
"40",2022-07-19,4.597,5.133,5.414,5.821,"RI"
"41",2022-07-19,3.998,4.41,4.75,5.139,"SC"
"42",2022-07-19,4.534,4.71,5.207,5.293,"SD"
"43",2022-07-19,4.08,4.486,4.84,5.265,"TN"
"44",2022-07-19,4.003,4.399,4.718,4.937,"TX"
"45",2022-07-19,5.037,5.268,5.462,5.45,"UT"
"46",2022-07-19,4.27,4.732,5.051,5.447,"VA"
"47",2022-07-19,4.606,5.153,5.512,5.577,"VT"
"48",2022-07-19,5.22,5.454,5.639,6.296,"WA"
"49",2022-07-19,4.229,4.696,5.063,5.261,"WI"
"50",2022-07-19,4.59,4.885,5.149,5.767,"WV"
"51",2022-07-19,4.76,4.995,5.243,5.569,"WY"
