"","date","regular","mid","premium","diesel","state"
"1",2021-11-01,3.715,3.874,4.04,3.527,"AK"
"2",2021-11-01,3.205,3.517,3.845,3.466,"AL"
"3",2021-11-01,3.064,3.361,3.657,3.411,"AR"
"4",2021-11-01,3.524,3.795,4.051,3.776,"AZ"
"5",2021-11-01,4.606,4.782,4.91,4.733,"CA"
"6",2021-11-01,3.513,3.838,4.128,3.484,"CO"
"7",2021-11-01,3.523,3.806,4.03,3.687,"CT"
"8",2021-11-01,3.602,4.109,4.214,3.633,"DC"
"9",2021-11-01,3.353,3.721,3.973,3.586,"DE"
"10",2021-11-01,3.306,3.648,3.959,3.572,"FL"
"11",2021-11-01,3.249,3.574,3.903,3.521,"GA"
"12",2021-11-01,4.314,4.504,4.76,4.597,"HI"
"13",2021-11-01,3.175,3.335,3.748,3.486,"IA"
"14",2021-11-01,3.703,3.894,4.073,3.95,"ID"
"15",2021-11-01,3.555,3.901,4.289,3.64,"IL"
"16",2021-11-01,3.296,3.624,3.945,3.695,"IN"
"17",2021-11-01,3.122,3.367,3.618,3.394,"KS"
"18",2021-11-01,3.105,3.42,3.727,3.403,"KY"
"19",2021-11-01,3.164,3.463,3.781,3.331,"LA"
"20",2021-11-01,3.38,3.634,3.859,3.541,"MA"
"21",2021-11-01,3.373,3.778,4.04,3.607,"MD"
"22",2021-11-01,3.393,3.691,3.954,3.553,"ME"
"23",2021-11-01,3.268,3.591,3.923,3.531,"MI"
"24",2021-11-01,3.15,3.378,3.695,3.477,"MN"
"25",2021-11-01,3.136,3.383,3.648,3.353,"MO"
"26",2021-11-01,3.099,3.394,3.715,3.317,"MS"
"27",2021-11-01,3.409,3.649,3.906,3.688,"MT"
"28",2021-11-01,3.252,3.592,3.939,3.527,"NC"
"29",2021-11-01,3.185,3.389,3.656,3.499,"ND"
"30",2021-11-01,3.208,3.328,3.701,3.456,"NE"
"31",2021-11-01,3.334,3.631,3.898,3.504,"NH"
"32",2021-11-01,3.453,3.795,3.976,3.688,"NJ"
"33",2021-11-01,3.32,3.611,3.874,3.569,"NM"
"34",2021-11-01,3.945,4.165,4.349,3.943,"NV"
"35",2021-11-01,3.548,3.829,4.072,3.737,"NY"
"36",2021-11-01,3.169,3.49,3.823,3.651,"OH"
"37",2021-11-01,3.008,3.279,3.51,3.311,"OK"
"38",2021-11-01,3.78,3.951,4.138,3.772,"OR"
"39",2021-11-01,3.57,3.88,4.167,3.97,"PA"
"40",2021-11-01,3.383,3.709,3.938,3.559,"RI"
"41",2021-11-01,3.183,3.526,3.847,3.454,"SC"
"42",2021-11-01,3.317,3.442,3.788,3.536,"SD"
"43",2021-11-01,3.159,3.486,3.813,3.451,"TN"
"44",2021-11-01,3.051,3.364,3.655,3.318,"TX"
"45",2021-11-01,3.737,3.933,4.119,3.952,"UT"
"46",2021-11-01,3.294,3.659,3.982,3.553,"VA"
"47",2021-11-01,3.421,3.672,3.917,3.587,"VT"
"48",2021-11-01,3.88,4.088,4.261,3.853,"WA"
"49",2021-11-01,3.133,3.465,3.845,3.448,"WI"
"50",2021-11-01,3.334,3.623,3.923,3.668,"WV"
"51",2021-11-01,3.495,3.721,3.966,3.742,"WY"
