"","date","regular","mid","premium","diesel","state"
"1",2022-07-03,5.558,5.771,5.945,6.113,"AK"
"2",2022-07-03,4.416,4.793,5.163,5.535,"AL"
"3",2022-07-03,4.37,4.725,5.045,5.346,"AR"
"4",2022-07-03,5.168,5.492,5.752,5.829,"AZ"
"5",2022-07-03,6.244,6.457,6.592,6.915,"CA"
"6",2022-07-03,4.895,5.234,5.54,5.5,"CO"
"7",2022-07-03,4.784,5.246,5.597,6.031,"CT"
"8",2022-07-03,4.993,5.518,5.864,6.055,"DC"
"9",2022-07-03,4.717,5.168,5.434,5.72,"DE"
"10",2022-07-03,4.566,4.975,5.296,5.609,"FL"
"11",2022-07-03,4.321,4.709,5.073,5.444,"GA"
"12",2022-07-03,5.62,5.821,6.064,6.155,"HI"
"13",2022-07-03,4.596,4.8,5.284,5.379,"IA"
"14",2022-07-03,5.252,5.464,5.672,5.874,"ID"
"15",2022-07-03,5.325,5.795,6.17,5.786,"IL"
"16",2022-07-03,4.893,5.3,5.638,5.985,"IN"
"17",2022-07-03,4.566,4.843,5.145,5.337,"KS"
"18",2022-07-03,4.529,4.934,5.265,5.736,"KY"
"19",2022-07-03,4.368,4.728,5.062,5.309,"LA"
"20",2022-07-03,4.86,5.313,5.608,6.048,"MA"
"21",2022-07-03,4.747,5.245,5.524,5.722,"MD"
"22",2022-07-03,4.945,5.331,5.63,6.054,"ME"
"23",2022-07-03,4.946,5.337,5.693,5.913,"MI"
"24",2022-07-03,4.677,4.949,5.33,5.556,"MN"
"25",2022-07-03,4.533,4.855,5.165,5.351,"MO"
"26",2022-07-03,4.337,4.686,5.027,5.301,"MS"
"27",2022-07-03,4.923,5.21,5.483,5.894,"MT"
"28",2022-07-03,4.453,4.835,5.192,5.615,"NC"
"29",2022-07-03,4.663,4.988,5.353,5.577,"ND"
"30",2022-07-03,4.689,4.83,5.296,5.325,"NE"
"31",2022-07-03,4.803,5.247,5.575,6.029,"NH"
"32",2022-07-03,4.828,5.355,5.594,5.911,"NJ"
"33",2022-07-03,4.628,4.954,5.24,5.533,"NM"
"34",2022-07-03,5.527,5.768,5.964,5.93,"NV"
"35",2022-07-03,4.898,5.316,5.632,6.173,"NY"
"36",2022-07-03,4.752,5.146,5.489,6.018,"OH"
"37",2022-07-03,4.524,4.842,5.081,5.236,"OK"
"38",2022-07-03,5.473,5.678,5.883,6.474,"OR"
"39",2022-07-03,4.896,5.292,5.575,6.108,"PA"
"40",2022-07-03,4.822,5.341,5.641,6.113,"RI"
"41",2022-07-03,4.316,4.698,5.037,5.468,"SC"
"42",2022-07-03,4.696,4.901,5.368,5.39,"SD"
"43",2022-07-03,4.432,4.813,5.163,5.537,"TN"
"44",2022-07-03,4.419,4.794,5.111,5.207,"TX"
"45",2022-07-03,5.254,5.46,5.658,5.651,"UT"
"46",2022-07-03,4.615,5.06,5.396,5.699,"VA"
"47",2022-07-03,4.888,5.365,5.737,5.99,"VT"
"48",2022-07-03,5.459,5.671,5.858,6.446,"WA"
"49",2022-07-03,4.614,5.046,5.436,5.478,"WI"
"50",2022-07-03,4.787,5.09,5.354,5.928,"WV"
"51",2022-07-03,4.898,5.106,5.374,5.701,"WY"
