"","date","regular","mid","premium","diesel","state"
"1",2023-07-23,4.307,4.484,4.694,4.17,"AK"
"2",2023-07-23,3.194,3.582,3.954,3.645,"AL"
"3",2023-07-23,3.21,3.582,3.961,3.65,"AR"
"4",2023-07-23,3.76,4.067,4.352,3.973,"AZ"
"5",2023-07-23,4.89,5.102,5.255,5.128,"CA"
"6",2023-07-23,3.817,4.189,4.486,3.916,"CO"
"7",2023-07-23,3.638,4.093,4.483,4.065,"CT"
"8",2023-07-23,3.784,4.301,4.688,4.235,"DC"
"9",2023-07-23,3.527,4.01,4.315,3.747,"DE"
"10",2023-07-23,3.474,3.866,4.192,3.79,"FL"
"11",2023-07-23,3.367,3.765,4.141,3.8,"GA"
"12",2023-07-23,4.688,4.893,5.136,5.651,"HI"
"13",2023-07-23,3.381,3.68,4.147,3.629,"IA"
"14",2023-07-23,3.882,4.084,4.332,3.892,"ID"
"15",2023-07-23,3.835,4.331,4.748,3.813,"IL"
"16",2023-07-23,3.433,3.921,4.369,3.85,"IN"
"17",2023-07-23,3.297,3.6,3.906,3.604,"KS"
"18",2023-07-23,3.244,3.713,4.113,3.666,"KY"
"19",2023-07-23,3.203,3.576,3.933,3.572,"LA"
"20",2023-07-23,3.569,4.072,4.418,4.147,"MA"
"21",2023-07-23,3.593,4.089,4.4,3.841,"MD"
"22",2023-07-23,3.642,4.038,4.44,4.121,"ME"
"23",2023-07-23,3.494,3.961,4.439,3.788,"MI"
"24",2023-07-23,3.442,3.739,4.137,3.749,"MN"
"25",2023-07-23,3.282,3.597,3.915,3.532,"MO"
"26",2023-07-23,3.065,3.427,3.793,3.532,"MS"
"27",2023-07-23,3.744,4.039,4.329,4.047,"MT"
"28",2023-07-23,3.38,3.754,4.116,3.719,"NC"
"29",2023-07-23,3.474,3.737,4.086,3.78,"ND"
"30",2023-07-23,3.353,3.547,4.032,3.571,"NE"
"31",2023-07-23,3.492,3.917,4.323,4.055,"NH"
"32",2023-07-23,3.538,4.05,4.315,3.77,"NJ"
"33",2023-07-23,3.462,3.807,4.091,3.827,"NM"
"34",2023-07-23,4.205,4.462,4.694,4.19,"NV"
"35",2023-07-23,3.698,4.144,4.504,4.358,"NY"
"36",2023-07-23,3.264,3.724,4.174,3.702,"OH"
"37",2023-07-23,3.265,3.601,3.845,3.52,"OK"
"38",2023-07-23,4.582,4.8,5.017,4.418,"OR"
"39",2023-07-23,3.709,4.099,4.405,4.277,"PA"
"40",2023-07-23,3.53,4.129,4.455,4.185,"RI"
"41",2023-07-23,3.32,3.708,4.072,3.645,"SC"
"42",2023-07-23,3.508,3.652,4.146,3.703,"SD"
"43",2023-07-23,3.18,3.567,3.923,3.64,"TN"
"44",2023-07-23,3.255,3.645,3.974,3.456,"TX"
"45",2023-07-23,3.958,4.199,4.402,3.789,"UT"
"46",2023-07-23,3.426,3.825,4.167,3.774,"VA"
"47",2023-07-23,3.62,4.035,4.452,3.942,"VT"
"48",2023-07-23,4.923,5.125,5.347,4.923,"WA"
"49",2023-07-23,3.402,3.842,4.269,3.551,"WI"
"50",2023-07-23,3.356,3.681,3.997,3.782,"WV"
"51",2023-07-23,3.628,3.873,4.139,4.103,"WY"
