"","date","regular","mid","premium","diesel","state"
"1",2023-03-08,3.828,3.966,4.177,4.413,"AK"
"2",2023-03-08,3.075,3.463,3.838,4.154,"AL"
"3",2023-03-08,3.062,3.421,3.773,3.982,"AR"
"4",2023-03-08,3.799,4.069,4.344,4.435,"AZ"
"5",2023-03-08,4.924,5.12,5.266,5.612,"CA"
"6",2023-03-08,3.968,4.334,4.637,4.7,"CO"
"7",2023-03-08,3.307,3.825,4.245,4.673,"CT"
"8",2023-03-08,3.489,4.042,4.413,4.737,"DC"
"9",2023-03-08,3.271,3.69,3.918,4.171,"DE"
"10",2023-03-08,3.318,3.702,4.028,4.441,"FL"
"11",2023-03-08,3.198,3.587,3.962,4.306,"GA"
"12",2023-03-08,4.856,5.068,5.308,6.011,"HI"
"13",2023-03-08,3.241,3.48,3.973,3.943,"IA"
"14",2023-03-08,3.685,3.912,4.125,4.517,"ID"
"15",2023-03-08,3.638,4.065,4.497,4.318,"IL"
"16",2023-03-08,3.409,3.853,4.284,4.471,"IN"
"17",2023-03-08,3.092,3.371,3.674,3.926,"KS"
"18",2023-03-08,3.112,3.519,3.897,4.13,"KY"
"19",2023-03-08,3.08,3.457,3.814,4.057,"LA"
"20",2023-03-08,3.296,3.851,4.191,4.772,"MA"
"21",2023-03-08,3.303,3.768,4.024,4.27,"MD"
"22",2023-03-08,3.415,3.795,4.166,5.207,"ME"
"23",2023-03-08,3.538,3.962,4.42,4.431,"MI"
"24",2023-03-08,3.308,3.59,4.001,4.057,"MN"
"25",2023-03-08,3.038,3.32,3.636,3.911,"MO"
"26",2023-03-08,2.986,3.356,3.711,4.04,"MS"
"27",2023-03-08,3.268,3.537,3.835,4.237,"MT"
"28",2023-03-08,3.188,3.566,3.929,4.188,"NC"
"29",2023-03-08,3.275,3.517,3.865,4.349,"ND"
"30",2023-03-08,3.284,3.464,3.91,4.056,"NE"
"31",2023-03-08,3.251,3.715,4.09,4.765,"NH"
"32",2023-03-08,3.292,3.845,4.106,4.338,"NJ"
"33",2023-03-08,3.353,3.691,3.967,4.173,"NM"
"34",2023-03-08,4.34,4.577,4.798,4.699,"NV"
"35",2023-03-08,3.462,3.916,4.275,5.011,"NY"
"36",2023-03-08,3.361,3.779,4.204,4.333,"OH"
"37",2023-03-08,3.081,3.399,3.644,3.82,"OK"
"38",2023-03-08,3.913,4.113,4.314,4.725,"OR"
"39",2023-03-08,3.63,4.008,4.315,4.857,"PA"
"40",2023-03-08,3.276,3.87,4.223,4.717,"RI"
"41",2023-03-08,3.114,3.505,3.856,4.077,"SC"
"42",2023-03-08,3.337,3.485,3.958,4.149,"SD"
"43",2023-03-08,3.103,3.482,3.837,4.08,"TN"
"44",2023-03-08,3.018,3.392,3.728,3.885,"TX"
"45",2023-03-08,3.799,4.005,4.193,4.47,"UT"
"46",2023-03-08,3.198,3.609,3.94,4.277,"VA"
"47",2023-03-08,3.43,3.912,4.365,4.593,"VT"
"48",2023-03-08,4.245,4.463,4.655,5.026,"WA"
"49",2023-03-08,3.303,3.66,4.125,3.94,"WI"
"50",2023-03-08,3.329,3.622,3.927,4.459,"WV"
"51",2023-03-08,3.434,3.658,3.95,4.539,"WY"
