"","date","regular","mid","premium","diesel","state"
"1",2022-07-26,5.21,5.46,5.639,5.861,"AK"
"2",2022-07-26,3.905,4.311,4.668,5.103,"AL"
"3",2022-07-26,3.915,4.286,4.609,5.04,"AR"
"4",2022-07-26,4.646,4.965,5.234,5.432,"AZ"
"5",2022-07-26,5.708,5.925,6.067,6.539,"CA"
"6",2022-07-26,4.588,4.952,5.248,5.267,"CO"
"7",2022-07-26,4.372,4.892,5.239,5.573,"CT"
"8",2022-07-26,4.593,5.119,5.482,5.694,"DC"
"9",2022-07-26,4.164,4.667,4.926,5.184,"DE"
"10",2022-07-26,4.057,4.498,4.813,5.284,"FL"
"11",2022-07-26,3.867,4.282,4.643,5.086,"GA"
"12",2022-07-26,5.503,5.699,5.96,6.087,"HI"
"13",2022-07-26,4.028,4.266,4.757,5.043,"IA"
"14",2022-07-26,5.002,5.248,5.464,5.609,"ID"
"15",2022-07-26,4.793,5.287,5.661,5.536,"IL"
"16",2022-07-26,4.33,4.777,5.105,5.673,"IN"
"17",2022-07-26,4.024,4.311,4.638,5.005,"KS"
"18",2022-07-26,3.969,4.413,4.753,5.303,"KY"
"19",2022-07-26,3.921,4.324,4.667,4.974,"LA"
"20",2022-07-26,4.508,5.006,5.292,5.669,"MA"
"21",2022-07-26,4.272,4.798,5.067,5.293,"MD"
"22",2022-07-26,4.622,5.038,5.344,5.666,"ME"
"23",2022-07-26,4.383,4.852,5.212,5.647,"MI"
"24",2022-07-26,4.309,4.655,5.029,5.344,"MN"
"25",2022-07-26,3.997,4.336,4.649,5.003,"MO"
"26",2022-07-26,3.873,4.256,4.606,4.959,"MS"
"27",2022-07-26,4.587,4.881,5.146,5.503,"MT"
"28",2022-07-26,4.006,4.403,4.754,5.263,"NC"
"29",2022-07-26,4.289,4.627,4.991,5.221,"ND"
"30",2022-07-26,4.201,4.387,4.856,5.031,"NE"
"31",2022-07-26,4.385,4.857,5.188,5.635,"NH"
"32",2022-07-26,4.448,5.012,5.253,5.494,"NJ"
"33",2022-07-26,4.133,4.465,4.741,5.147,"NM"
"34",2022-07-26,5.128,5.383,5.59,5.521,"NV"
"35",2022-07-26,4.569,5.005,5.334,5.784,"NY"
"36",2022-07-26,4.115,4.554,4.901,5.658,"OH"
"37",2022-07-26,3.945,4.298,4.531,4.888,"OK"
"38",2022-07-26,5.147,5.372,5.582,6.173,"OR"
"39",2022-07-26,4.534,4.927,5.199,5.728,"PA"
"40",2022-07-26,4.478,5.037,5.33,5.653,"RI"
"41",2022-07-26,3.84,4.249,4.588,5.008,"SC"
"42",2022-07-26,4.343,4.531,5.015,5.163,"SD"
"43",2022-07-26,3.902,4.297,4.659,5.104,"TN"
"44",2022-07-26,3.829,4.22,4.544,4.831,"TX"
"45",2022-07-26,4.91,5.133,5.327,5.329,"UT"
"46",2022-07-26,4.106,4.559,4.882,5.316,"VA"
"47",2022-07-26,4.526,5.056,5.425,5.39,"VT"
"48",2022-07-26,5.103,5.359,5.535,6.139,"WA"
"49",2022-07-26,4.021,4.48,4.858,5.109,"WI"
"50",2022-07-26,4.45,4.745,5.007,5.672,"WV"
"51",2022-07-26,4.548,4.807,5.032,5.408,"WY"
