"","date","regular","mid","premium","diesel","state"
"1",2022-08-10,4.952,5.138,5.338,5.522,"AK"
"2",2022-08-10,3.606,4.006,4.378,4.837,"AL"
"3",2022-08-10,3.553,3.935,4.263,4.748,"AR"
"4",2022-08-10,4.221,4.529,4.797,5.062,"AZ"
"5",2022-08-10,5.397,5.619,5.76,6.268,"CA"
"6",2022-08-10,4.108,4.478,4.778,4.976,"CO"
"7",2022-08-10,4.176,4.713,5.07,5.3,"CT"
"8",2022-08-10,4.232,4.811,5.13,5.378,"DC"
"9",2022-08-10,3.892,4.372,4.626,4.926,"DE"
"10",2022-08-10,3.726,4.16,4.487,4.927,"FL"
"11",2022-08-10,3.576,3.988,4.356,4.848,"GA"
"12",2022-08-10,5.414,5.634,5.859,6.087,"HI"
"13",2022-08-10,3.624,3.877,4.327,4.753,"IA"
"14",2022-08-10,4.753,5.009,5.23,5.314,"ID"
"15",2022-08-10,4.357,4.863,5.237,5.239,"IL"
"16",2022-08-10,3.899,4.331,4.663,5.332,"IN"
"17",2022-08-10,3.611,3.897,4.199,4.694,"KS"
"18",2022-08-10,3.614,4.042,4.386,4.971,"KY"
"19",2022-08-10,3.632,4.038,4.38,4.729,"LA"
"20",2022-08-10,4.336,4.847,5.133,5.408,"MA"
"21",2022-08-10,3.987,4.491,4.746,5.016,"MD"
"22",2022-08-10,4.415,4.812,5.135,5.366,"ME"
"23",2022-08-10,3.979,4.431,4.79,5.371,"MI"
"24",2022-08-10,3.94,4.313,4.658,5.064,"MN"
"25",2022-08-10,3.617,3.964,4.279,4.701,"MO"
"26",2022-08-10,3.595,3.98,4.322,4.74,"MS"
"27",2022-08-10,4.287,4.589,4.849,4.923,"MT"
"28",2022-08-10,3.718,4.115,4.468,5.005,"NC"
"29",2022-08-10,3.958,4.292,4.669,4.863,"ND"
"30",2022-08-10,3.842,4.015,4.476,4.78,"NE"
"31",2022-08-10,4.19,4.685,4.995,5.359,"NH"
"32",2022-08-10,4.241,4.794,5.05,5.214,"NJ"
"33",2022-08-10,3.771,4.102,4.378,4.865,"NM"
"34",2022-08-10,4.95,5.205,5.406,5.222,"NV"
"35",2022-08-10,4.394,4.841,5.169,5.578,"NY"
"36",2022-08-10,3.68,4.104,4.45,5.284,"OH"
"37",2022-08-10,3.577,3.908,4.155,4.591,"OK"
"38",2022-08-10,4.894,5.121,5.33,5.794,"OR"
"39",2022-08-10,4.337,4.728,5.003,5.479,"PA"
"40",2022-08-10,4.257,4.827,5.11,5.36,"RI"
"41",2022-08-10,3.556,3.963,4.301,4.754,"SC"
"42",2022-08-10,4.017,4.189,4.704,4.899,"SD"
"43",2022-08-10,3.572,3.96,4.328,4.816,"TN"
"44",2022-08-10,3.512,3.899,4.233,4.591,"TX"
"45",2022-08-10,4.683,4.907,5.103,5.04,"UT"
"46",2022-08-10,3.814,4.261,4.597,5.006,"VA"
"47",2022-08-10,4.391,4.865,5.253,5.124,"VT"
"48",2022-08-10,4.825,5.079,5.262,5.714,"WA"
"49",2022-08-10,3.682,4.117,4.513,4.816,"WI"
"50",2022-08-10,4.095,4.377,4.637,5.292,"WV"
"51",2022-08-10,4.183,4.412,4.69,5.071,"WY"
