"","date","regular","mid","premium","diesel","state"
"1",2023-12-07,3.886,4.116,4.305,4.281,"AK"
"2",2023-12-07,2.843,3.26,3.642,3.898,"AL"
"3",2023-12-07,2.783,3.187,3.55,3.831,"AR"
"4",2023-12-07,3.391,3.695,3.98,4.234,"AZ"
"5",2023-12-07,4.74,4.966,5.121,5.696,"CA"
"6",2023-12-07,2.905,3.28,3.578,3.921,"CO"
"7",2023-12-07,3.347,3.949,4.351,4.447,"CT"
"8",2023-12-07,3.42,3.988,4.425,4.43,"DC"
"9",2023-12-07,3.076,3.586,3.892,4.095,"DE"
"10",2023-12-07,3.073,3.51,3.837,3.915,"FL"
"11",2023-12-07,3.065,3.497,3.881,4.062,"GA"
"12",2023-12-07,4.707,4.933,5.183,5.705,"HI"
"13",2023-12-07,2.87,3.203,3.658,3.947,"IA"
"14",2023-12-07,3.498,3.719,3.961,4.338,"ID"
"15",2023-12-07,3.356,3.873,4.3,4.147,"IL"
"16",2023-12-07,2.968,3.485,3.94,4.215,"IN"
"17",2023-12-07,2.837,3.14,3.448,3.9,"KS"
"18",2023-12-07,2.884,3.36,3.767,3.938,"KY"
"19",2023-12-07,2.759,3.184,3.542,3.729,"LA"
"20",2023-12-07,3.353,3.94,4.288,4.352,"MA"
"21",2023-12-07,3.196,3.761,4.042,4.194,"MD"
"22",2023-12-07,3.33,3.763,4.165,4.405,"ME"
"23",2023-12-07,3.188,3.728,4.215,4.158,"MI"
"24",2023-12-07,2.99,3.329,3.736,4.137,"MN"
"25",2023-12-07,2.759,3.104,3.42,3.788,"MO"
"26",2023-12-07,2.72,3.119,3.486,3.716,"MS"
"27",2023-12-07,3.139,3.427,3.745,3.923,"MT"
"28",2023-12-07,3.006,3.435,3.818,4.058,"NC"
"29",2023-12-07,3.022,3.328,3.696,4.1,"ND"
"30",2023-12-07,2.978,3.187,3.635,3.903,"NE"
"31",2023-12-07,3.224,3.707,4.128,4.255,"NH"
"32",2023-12-07,3.233,3.855,4.124,4.284,"NJ"
"33",2023-12-07,2.99,3.38,3.653,4.048,"NM"
"34",2023-12-07,4.077,4.337,4.573,4.512,"NV"
"35",2023-12-07,3.513,4.025,4.404,4.583,"NY"
"36",2023-12-07,2.888,3.376,3.838,4.141,"OH"
"37",2023-12-07,2.743,3.049,3.346,3.729,"OK"
"38",2023-12-07,3.963,4.201,4.416,4.58,"OR"
"39",2023-12-07,3.541,3.949,4.271,4.66,"PA"
"40",2023-12-07,3.276,3.936,4.258,4.37,"RI"
"41",2023-12-07,2.906,3.325,3.679,3.896,"SC"
"42",2023-12-07,3.101,3.292,3.774,3.952,"SD"
"43",2023-12-07,2.856,3.274,3.64,3.897,"TN"
"44",2023-12-07,2.684,3.116,3.449,3.592,"TX"
"45",2023-12-07,3.026,3.252,3.447,4.036,"UT"
"46",2023-12-07,3.086,3.55,3.897,4.098,"VA"
"47",2023-12-07,3.431,3.984,4.394,4.406,"VT"
"48",2023-12-07,4.302,4.551,4.752,5.134,"WA"
"49",2023-12-07,2.882,3.373,3.787,3.872,"WI"
"50",2023-12-07,3.175,3.543,3.887,4.142,"WV"
"51",2023-12-07,3.095,3.357,3.629,4.204,"WY"
