"","date","regular","mid","premium","diesel","state"
"1",2023-11-02,4.229,4.463,4.655,4.55,"AK"
"2",2023-11-02,3.028,3.442,3.818,4.12,"AL"
"3",2023-11-02,3.049,3.452,3.812,4.193,"AR"
"4",2023-11-02,3.915,4.24,4.527,4.577,"AZ"
"5",2023-11-02,5.21,5.443,5.596,6.09,"CA"
"6",2023-11-02,3.503,3.89,4.19,4.571,"CO"
"7",2023-11-02,3.547,4.128,4.525,4.548,"CT"
"8",2023-11-02,3.64,4.234,4.638,4.552,"DC"
"9",2023-11-02,3.119,3.661,3.964,4.266,"DE"
"10",2023-11-02,3.228,3.646,3.978,4.288,"FL"
"11",2023-11-02,2.934,3.376,3.757,4.035,"GA"
"12",2023-11-02,4.76,4.971,5.221,5.727,"HI"
"13",2023-11-02,3.172,3.504,3.942,4.485,"IA"
"14",2023-11-02,3.866,4.098,4.327,4.631,"ID"
"15",2023-11-02,3.544,4.048,4.48,4.274,"IL"
"16",2023-11-02,3.296,3.803,4.26,4.34,"IN"
"17",2023-11-02,3.26,3.571,3.897,4.543,"KS"
"18",2023-11-02,3.111,3.586,3.99,4.167,"KY"
"19",2023-11-02,3.011,3.424,3.775,4.027,"LA"
"20",2023-11-02,3.543,4.119,4.46,4.464,"MA"
"21",2023-11-02,3.321,3.886,4.197,4.373,"MD"
"22",2023-11-02,3.529,3.961,4.375,4.474,"ME"
"23",2023-11-02,3.296,3.797,4.292,4.277,"MI"
"24",2023-11-02,3.338,3.665,4.076,4.687,"MN"
"25",2023-11-02,3.121,3.458,3.785,4.315,"MO"
"26",2023-11-02,2.943,3.345,3.705,3.966,"MS"
"27",2023-11-02,3.693,3.978,4.287,4.511,"MT"
"28",2023-11-02,3.151,3.563,3.935,4.204,"NC"
"29",2023-11-02,3.522,3.833,4.163,4.665,"ND"
"30",2023-11-02,3.359,3.568,4.005,4.556,"NE"
"31",2023-11-02,3.428,3.903,4.311,4.355,"NH"
"32",2023-11-02,3.375,3.99,4.269,4.474,"NJ"
"33",2023-11-02,3.353,3.708,3.987,4.453,"NM"
"34",2023-11-02,4.527,4.799,5.031,4.884,"NV"
"35",2023-11-02,3.727,4.235,4.604,4.682,"NY"
"36",2023-11-02,3.129,3.599,4.06,4.253,"OH"
"37",2023-11-02,3.097,3.425,3.703,4.399,"OK"
"38",2023-11-02,4.305,4.549,4.767,4.915,"OR"
"39",2023-11-02,3.679,4.052,4.365,4.748,"PA"
"40",2023-11-02,3.479,4.117,4.456,4.478,"RI"
"41",2023-11-02,3.021,3.438,3.798,4.123,"SC"
"42",2023-11-02,3.46,3.617,4.115,4.484,"SD"
"43",2023-11-02,3.063,3.481,3.856,4.132,"TN"
"44",2023-11-02,2.933,3.359,3.691,3.936,"TX"
"45",2023-11-02,3.696,3.926,4.134,4.449,"UT"
"46",2023-11-02,3.258,3.707,4.057,4.255,"VA"
"47",2023-11-02,3.618,4.118,4.513,4.482,"VT"
"48",2023-11-02,4.649,4.927,5.121,5.407,"WA"
"49",2023-11-02,3.154,3.607,4.041,4.143,"WI"
"50",2023-11-02,3.312,3.657,4.002,4.207,"WV"
"51",2023-11-02,3.567,3.826,4.072,4.652,"WY"
