"","date","regular","mid","premium","diesel","state"
"1",2023-09-07,4.617,4.804,5.016,4.653,"AK"
"2",2023-09-07,3.397,3.788,4.162,4.169,"AL"
"3",2023-09-07,3.419,3.806,4.172,4.105,"AR"
"4",2023-09-07,4.34,4.627,4.909,4.787,"AZ"
"5",2023-09-07,5.359,5.564,5.719,6.004,"CA"
"6",2023-09-07,3.922,4.302,4.596,4.295,"CO"
"7",2023-09-07,3.796,4.275,4.654,4.444,"CT"
"8",2023-09-07,3.901,4.479,4.841,4.597,"DC"
"9",2023-09-07,3.542,4.042,4.322,4.309,"DE"
"10",2023-09-07,3.65,4.05,4.37,4.43,"FL"
"11",2023-09-07,3.583,3.995,4.371,4.321,"GA"
"12",2023-09-07,4.793,4.995,5.251,5.72,"HI"
"13",2023-09-07,3.619,3.88,4.382,4.255,"IA"
"14",2023-09-07,4.163,4.384,4.624,4.849,"ID"
"15",2023-09-07,4.014,4.513,4.941,4.38,"IL"
"16",2023-09-07,3.675,4.136,4.588,4.546,"IN"
"17",2023-09-07,3.57,3.864,4.17,4.129,"KS"
"18",2023-09-07,3.469,3.935,4.343,4.234,"KY"
"19",2023-09-07,3.351,3.709,4.078,4.006,"LA"
"20",2023-09-07,3.745,4.26,4.599,4.404,"MA"
"21",2023-09-07,3.618,4.139,4.424,4.358,"MD"
"22",2023-09-07,3.825,4.23,4.634,4.4,"ME"
"23",2023-09-07,3.659,4.127,4.605,4.463,"MI"
"24",2023-09-07,3.669,3.976,4.391,4.322,"MN"
"25",2023-09-07,3.519,3.823,4.155,4.053,"MO"
"26",2023-09-07,3.279,3.651,4.01,3.971,"MS"
"27",2023-09-07,4.008,4.327,4.595,4.597,"MT"
"28",2023-09-07,3.498,3.887,4.257,4.214,"NC"
"29",2023-09-07,3.719,4.044,4.34,4.25,"ND"
"30",2023-09-07,3.601,3.798,4.23,4.181,"NE"
"31",2023-09-07,3.707,4.122,4.537,4.285,"NH"
"32",2023-09-07,3.648,4.185,4.448,4.345,"NJ"
"33",2023-09-07,3.759,4.119,4.399,4.386,"NM"
"34",2023-09-07,4.577,4.823,5.073,5.003,"NV"
"35",2023-09-07,3.888,4.342,4.702,4.603,"NY"
"36",2023-09-07,3.562,4.02,4.471,4.472,"OH"
"37",2023-09-07,3.533,3.85,4.122,4.069,"OK"
"38",2023-09-07,4.741,4.948,5.168,5.172,"OR"
"39",2023-09-07,3.857,4.244,4.545,4.665,"PA"
"40",2023-09-07,3.74,4.348,4.682,4.356,"RI"
"41",2023-09-07,3.443,3.833,4.202,4.282,"SC"
"42",2023-09-07,3.722,3.899,4.362,4.256,"SD"
"43",2023-09-07,3.393,3.783,4.139,4.163,"TN"
"44",2023-09-07,3.373,3.764,4.101,3.988,"TX"
"45",2023-09-07,4.277,4.512,4.718,4.954,"UT"
"46",2023-09-07,3.577,3.986,4.331,4.245,"VA"
"47",2023-09-07,3.805,4.197,4.607,4.383,"VT"
"48",2023-09-07,5.081,5.313,5.516,5.634,"WA"
"49",2023-09-07,3.527,3.979,4.408,4.22,"WI"
"50",2023-09-07,3.62,3.961,4.3,4.267,"WV"
"51",2023-09-07,3.912,4.166,4.436,4.582,"WY"
