"","date","regular","mid","premium","diesel","state"
"1",2023-10-05,4.633,4.854,5.044,4.766,"AK"
"2",2023-10-05,3.282,3.683,4.055,4.29,"AL"
"3",2023-10-05,3.334,3.736,4.107,4.232,"AR"
"4",2023-10-05,4.594,4.923,5.203,4.959,"AZ"
"5",2023-10-05,5.933,6.19,6.332,6.453,"CA"
"6",2023-10-05,3.835,4.216,4.514,4.434,"CO"
"7",2023-10-05,3.776,4.317,4.707,4.621,"CT"
"8",2023-10-05,3.845,4.404,4.794,4.734,"DC"
"9",2023-10-05,3.296,3.857,4.163,4.29,"DE"
"10",2023-10-05,3.521,3.93,4.254,4.498,"FL"
"11",2023-10-05,3.2,3.634,4.018,4.208,"GA"
"12",2023-10-05,4.874,5.091,5.322,5.825,"HI"
"13",2023-10-05,3.514,3.815,4.288,4.298,"IA"
"14",2023-10-05,4.112,4.331,4.565,4.822,"ID"
"15",2023-10-05,3.758,4.261,4.699,4.317,"IL"
"16",2023-10-05,3.525,4.033,4.483,4.468,"IN"
"17",2023-10-05,3.565,3.881,4.19,4.306,"KS"
"18",2023-10-05,3.368,3.838,4.25,4.307,"KY"
"19",2023-10-05,3.288,3.666,4.029,4.188,"LA"
"20",2023-10-05,3.729,4.264,4.612,4.552,"MA"
"21",2023-10-05,3.483,4.044,4.34,4.401,"MD"
"22",2023-10-05,3.746,4.165,4.587,4.512,"ME"
"23",2023-10-05,3.66,4.188,4.674,4.396,"MI"
"24",2023-10-05,3.69,4.026,4.419,4.38,"MN"
"25",2023-10-05,3.453,3.788,4.108,4.187,"MO"
"26",2023-10-05,3.206,3.599,3.955,4.111,"MS"
"27",2023-10-05,4.053,4.355,4.632,4.703,"MT"
"28",2023-10-05,3.404,3.799,4.18,4.328,"NC"
"29",2023-10-05,3.8,4.142,4.478,4.408,"ND"
"30",2023-10-05,3.667,3.877,4.307,4.296,"NE"
"31",2023-10-05,3.643,4.086,4.497,4.429,"NH"
"32",2023-10-05,3.589,4.182,4.453,4.522,"NJ"
"33",2023-10-05,3.679,4.031,4.332,4.428,"NM"
"34",2023-10-05,5.031,5.324,5.548,5.253,"NV"
"35",2023-10-05,3.879,4.365,4.737,4.743,"NY"
"36",2023-10-05,3.35,3.816,4.275,4.364,"OH"
"37",2023-10-05,3.509,3.851,4.122,4.227,"OK"
"38",2023-10-05,4.723,4.961,5.181,5.166,"OR"
"39",2023-10-05,3.856,4.258,4.577,4.82,"PA"
"40",2023-10-05,3.675,4.295,4.636,4.54,"RI"
"41",2023-10-05,3.276,3.675,4.045,4.294,"SC"
"42",2023-10-05,3.77,3.945,4.398,4.408,"SD"
"43",2023-10-05,3.305,3.711,4.079,4.272,"TN"
"44",2023-10-05,3.298,3.705,4.041,4.088,"TX"
"45",2023-10-05,4.096,4.334,4.548,4.724,"UT"
"46",2023-10-05,3.5,3.928,4.285,4.362,"VA"
"47",2023-10-05,3.786,4.231,4.623,4.551,"VT"
"48",2023-10-05,5.104,5.358,5.552,5.673,"WA"
"49",2023-10-05,3.409,3.857,4.296,4.175,"WI"
"50",2023-10-05,3.559,3.907,4.242,4.319,"WV"
"51",2023-10-05,3.861,4.109,4.417,4.63,"WY"
