"","date","regular","mid","premium","diesel","state"
"1",2022-09-06,4.752,4.961,5.148,5.28,"AK"
"2",2022-09-06,3.377,3.754,4.123,4.801,"AL"
"3",2022-09-06,3.256,3.605,3.935,4.755,"AR"
"4",2022-09-06,3.965,4.256,4.524,4.987,"AZ"
"5",2022-09-06,5.268,5.461,5.613,6.309,"CA"
"6",2022-09-06,3.721,4.071,4.369,4.78,"CO"
"7",2022-09-06,3.722,4.284,4.666,5.145,"CT"
"8",2022-09-06,3.942,4.515,4.82,5.123,"DC"
"9",2022-09-06,3.556,4.062,4.331,4.745,"DE"
"10",2022-09-06,3.513,3.912,4.23,4.822,"FL"
"11",2022-09-06,3.317,3.694,4.064,4.715,"GA"
"12",2022-09-06,5.299,5.531,5.758,6.056,"HI"
"13",2022-09-06,3.425,3.721,4.152,4.926,"IA"
"14",2022-09-06,4.515,4.746,4.955,5.08,"ID"
"15",2022-09-06,4.112,4.588,4.972,5.282,"IL"
"16",2022-09-06,3.9,4.31,4.671,5.391,"IN"
"17",2022-09-06,3.452,3.74,4.047,4.845,"KS"
"18",2022-09-06,3.421,3.81,4.156,4.927,"KY"
"19",2022-09-06,3.3,3.663,4.025,4.663,"LA"
"20",2022-09-06,3.912,4.466,4.77,5.134,"MA"
"21",2022-09-06,3.654,4.163,4.435,4.881,"MD"
"22",2022-09-06,3.864,4.278,4.604,5.149,"ME"
"23",2022-09-06,3.822,4.207,4.595,5.401,"MI"
"24",2022-09-06,3.699,4.06,4.407,5.024,"MN"
"25",2022-09-06,3.367,3.694,3.991,4.817,"MO"
"26",2022-09-06,3.269,3.627,3.991,4.657,"MS"
"27",2022-09-06,4.009,4.293,4.569,4.923,"MT"
"28",2022-09-06,3.486,3.862,4.217,4.897,"NC"
"29",2022-09-06,3.676,3.997,4.396,4.884,"ND"
"30",2022-09-06,3.521,3.744,4.192,4.875,"NE"
"31",2022-09-06,3.819,4.326,4.659,5.074,"NH"
"32",2022-09-06,3.811,4.39,4.638,4.976,"NJ"
"33",2022-09-06,3.63,3.972,4.238,4.875,"NM"
"34",2022-09-06,4.843,5.075,5.281,5.226,"NV"
"35",2022-09-06,4.003,4.471,4.804,5.273,"NY"
"36",2022-09-06,3.623,4.013,4.379,5.236,"OH"
"37",2022-09-06,3.346,3.662,3.895,4.718,"OK"
"38",2022-09-06,4.721,4.922,5.12,5.586,"OR"
"39",2022-09-06,3.985,4.378,4.635,5.282,"PA"
"40",2022-09-06,3.802,4.387,4.689,5.042,"RI"
"41",2022-09-06,3.394,3.774,4.123,4.835,"SC"
"42",2022-09-06,3.728,3.921,4.401,4.883,"SD"
"43",2022-09-06,3.36,3.73,4.09,4.776,"TN"
"44",2022-09-06,3.252,3.619,3.943,4.659,"TX"
"45",2022-09-06,4.378,4.595,4.794,4.839,"UT"
"46",2022-09-06,3.556,3.977,4.307,4.888,"VA"
"47",2022-09-06,3.945,4.53,4.907,5.07,"VT"
"48",2022-09-06,4.677,4.888,5.087,5.575,"WA"
"49",2022-09-06,3.561,3.985,4.395,5.018,"WI"
"50",2022-09-06,3.726,3.994,4.244,5.076,"WV"
"51",2022-09-06,3.86,4.054,4.358,4.914,"WY"
