"","date","regular","mid","premium","diesel","state"
"1",2022-09-14,4.689,4.855,5.039,5.2,"AK"
"2",2022-09-14,3.276,3.665,4.046,4.756,"AL"
"3",2022-09-14,3.174,3.509,3.869,4.699,"AR"
"4",2022-09-14,4.046,4.321,4.6,4.97,"AZ"
"5",2022-09-14,5.434,5.627,5.771,6.324,"CA"
"6",2022-09-14,3.671,4.015,4.31,4.748,"CO"
"7",2022-09-14,3.544,4.134,4.519,5.124,"CT"
"8",2022-09-14,3.843,4.464,4.798,5.02,"DC"
"9",2022-09-14,3.381,3.905,4.142,4.664,"DE"
"10",2022-09-14,3.436,3.842,4.157,4.758,"FL"
"11",2022-09-14,3.223,3.623,4,4.683,"GA"
"12",2022-09-14,5.278,5.499,5.718,6.127,"HI"
"13",2022-09-14,3.462,3.685,4.177,4.856,"IA"
"14",2022-09-14,4.455,4.691,4.907,5.048,"ID"
"15",2022-09-14,3.977,4.468,4.858,5.209,"IL"
"16",2022-09-14,3.751,4.192,4.564,5.332,"IN"
"17",2022-09-14,3.399,3.652,3.988,4.79,"KS"
"18",2022-09-14,3.326,3.733,4.073,4.885,"KY"
"19",2022-09-14,3.179,3.564,3.92,4.607,"LA"
"20",2022-09-14,3.764,4.346,4.634,5.076,"MA"
"21",2022-09-14,3.485,4.018,4.259,4.777,"MD"
"22",2022-09-14,3.746,4.166,4.508,5.113,"ME"
"23",2022-09-14,3.825,4.234,4.638,5.387,"MI"
"24",2022-09-14,3.656,3.988,4.355,4.988,"MN"
"25",2022-09-14,3.324,3.632,3.937,4.76,"MO"
"26",2022-09-14,3.142,3.512,3.871,4.601,"MS"
"27",2022-09-14,3.937,4.227,4.492,4.917,"MT"
"28",2022-09-14,3.392,3.777,4.133,4.775,"NC"
"29",2022-09-14,3.659,3.978,4.353,4.873,"ND"
"30",2022-09-14,3.519,3.692,4.154,4.84,"NE"
"31",2022-09-14,3.674,4.217,4.564,4.98,"NH"
"32",2022-09-14,3.664,4.264,4.523,4.934,"NJ"
"33",2022-09-14,3.571,3.907,4.175,4.821,"NM"
"34",2022-09-14,4.93,5.169,5.367,5.236,"NV"
"35",2022-09-14,3.858,4.337,4.68,5.19,"NY"
"36",2022-09-14,3.492,3.906,4.28,5.144,"OH"
"37",2022-09-14,3.329,3.645,3.859,4.667,"OK"
"38",2022-09-14,4.678,4.872,5.079,5.54,"OR"
"39",2022-09-14,3.9,4.285,4.548,5.146,"PA"
"40",2022-09-14,3.659,4.288,4.577,4.97,"RI"
"41",2022-09-14,3.295,3.68,4.034,4.778,"SC"
"42",2022-09-14,3.685,3.85,4.287,4.827,"SD"
"43",2022-09-14,3.237,3.621,3.982,4.71,"TN"
"44",2022-09-14,3.17,3.538,3.869,4.58,"TX"
"45",2022-09-14,4.289,4.509,4.707,4.864,"UT"
"46",2022-09-14,3.454,3.889,4.208,4.777,"VA"
"47",2022-09-14,3.865,4.442,4.841,5.01,"VT"
"48",2022-09-14,4.648,4.894,5.078,5.532,"WA"
"49",2022-09-14,3.448,3.874,4.292,4.93,"WI"
"50",2022-09-14,3.631,3.888,4.158,4.88,"WV"
"51",2022-09-14,3.802,4.03,4.293,4.886,"WY"
