"","date","regular","mid","premium","diesel","state"
"1",2022-08-26,4.875,5.021,5.245,5.331,"AK"
"2",2022-08-26,3.457,3.838,4.2,4.756,"AL"
"3",2022-08-26,3.383,3.747,4.087,4.695,"AR"
"4",2022-08-26,4.014,4.304,4.568,4.969,"AZ"
"5",2022-08-26,5.288,5.497,5.637,6.28,"CA"
"6",2022-08-26,3.841,4.202,4.486,4.795,"CO"
"7",2022-08-26,3.937,4.506,4.867,5.158,"CT"
"8",2022-08-26,4.066,4.662,4.998,5.264,"DC"
"9",2022-08-26,3.734,4.235,4.519,4.784,"DE"
"10",2022-08-26,3.611,4.014,4.322,4.822,"FL"
"11",2022-08-26,3.399,3.8,4.157,4.708,"GA"
"12",2022-08-26,5.316,5.547,5.774,6.103,"HI"
"13",2022-08-26,3.552,3.812,4.246,4.78,"IA"
"14",2022-08-26,4.613,4.84,5.066,5.126,"ID"
"15",2022-08-26,4.193,4.689,5.057,5.135,"IL"
"16",2022-08-26,3.841,4.26,4.588,5.206,"IN"
"17",2022-08-26,3.561,3.85,4.163,4.735,"KS"
"18",2022-08-26,3.475,3.857,4.195,4.854,"KY"
"19",2022-08-26,3.422,3.803,4.132,4.645,"LA"
"20",2022-08-26,4.103,4.641,4.938,5.198,"MA"
"21",2022-08-26,3.826,4.341,4.621,4.901,"MD"
"22",2022-08-26,4.068,4.468,4.811,5.17,"ME"
"23",2022-08-26,3.85,4.249,4.63,5.25,"MI"
"24",2022-08-26,3.81,4.158,4.508,4.981,"MN"
"25",2022-08-26,3.492,3.806,4.11,4.702,"MO"
"26",2022-08-26,3.389,3.747,4.082,4.631,"MS"
"27",2022-08-26,4.156,4.454,4.723,4.876,"MT"
"28",2022-08-26,3.564,3.944,4.283,4.893,"NC"
"29",2022-08-26,3.853,4.176,4.545,4.834,"ND"
"30",2022-08-26,3.668,3.843,4.29,4.796,"NE"
"31",2022-08-26,3.977,4.478,4.816,5.126,"NH"
"32",2022-08-26,3.992,4.572,4.822,5.005,"NJ"
"33",2022-08-26,3.772,4.092,4.363,4.864,"NM"
"34",2022-08-26,4.886,5.143,5.333,5.166,"NV"
"35",2022-08-26,4.18,4.638,4.974,5.363,"NY"
"36",2022-08-26,3.579,3.976,4.324,5.17,"OH"
"37",2022-08-26,3.511,3.831,4.074,4.647,"OK"
"38",2022-08-26,4.799,5.004,5.215,5.64,"OR"
"39",2022-08-26,4.165,4.551,4.824,5.317,"PA"
"40",2022-08-26,4.005,4.592,4.902,5.15,"RI"
"41",2022-08-26,3.463,3.852,4.161,4.796,"SC"
"42",2022-08-26,3.828,4.021,4.486,4.811,"SD"
"43",2022-08-26,3.458,3.837,4.194,4.744,"TN"
"44",2022-08-26,3.4,3.781,4.107,4.582,"TX"
"45",2022-08-26,4.493,4.706,4.901,4.857,"UT"
"46",2022-08-26,3.655,4.09,4.415,4.9,"VA"
"47",2022-08-26,4.171,4.688,5.079,5.034,"VT"
"48",2022-08-26,4.754,4.999,5.184,5.612,"WA"
"49",2022-08-26,3.633,4.046,4.458,4.826,"WI"
"50",2022-08-26,3.828,4.093,4.354,5.098,"WV"
"51",2022-08-26,3.994,4.202,4.474,4.911,"WY"
