"","date","regular","mid","premium","diesel","state"
"1",2022-07-07,5.54,5.742,5.935,6.091,"AK"
"2",2022-07-07,4.347,4.729,5.104,5.489,"AL"
"3",2022-07-07,4.331,4.682,5.011,5.309,"AR"
"4",2022-07-07,5.102,5.427,5.687,5.785,"AZ"
"5",2022-07-07,6.185,6.412,6.542,6.878,"CA"
"6",2022-07-07,4.883,5.225,5.523,5.483,"CO"
"7",2022-07-07,4.728,5.214,5.562,5.984,"CT"
"8",2022-07-07,4.905,5.447,5.802,6.027,"DC"
"9",2022-07-07,4.628,5.077,5.352,5.635,"DE"
"10",2022-07-07,4.486,4.909,5.23,5.572,"FL"
"11",2022-07-07,4.26,4.672,5.031,5.408,"GA"
"12",2022-07-07,5.617,5.832,6.075,6.155,"HI"
"13",2022-07-07,4.561,4.763,5.24,5.346,"IA"
"14",2022-07-07,5.24,5.459,5.656,5.861,"ID"
"15",2022-07-07,5.232,5.721,6.098,5.76,"IL"
"16",2022-07-07,4.819,5.237,5.572,5.949,"IN"
"17",2022-07-07,4.525,4.821,5.106,5.303,"KS"
"18",2022-07-07,4.46,4.869,5.207,5.685,"KY"
"19",2022-07-07,4.314,4.683,5.021,5.267,"LA"
"20",2022-07-07,4.811,5.282,5.567,5.997,"MA"
"21",2022-07-07,4.683,5.184,5.467,5.664,"MD"
"22",2022-07-07,4.907,5.289,5.599,5.979,"ME"
"23",2022-07-07,4.886,5.287,5.641,5.882,"MI"
"24",2022-07-07,4.653,4.931,5.315,5.542,"MN"
"25",2022-07-07,4.475,4.805,5.11,5.325,"MO"
"26",2022-07-07,4.273,4.624,4.976,5.257,"MS"
"27",2022-07-07,4.918,5.208,5.479,5.884,"MT"
"28",2022-07-07,4.393,4.784,5.144,5.572,"NC"
"29",2022-07-07,4.635,4.967,5.33,5.552,"ND"
"30",2022-07-07,4.644,4.797,5.258,5.3,"NE"
"31",2022-07-07,4.75,5.21,5.535,5.972,"NH"
"32",2022-07-07,4.775,5.325,5.561,5.86,"NJ"
"33",2022-07-07,4.567,4.907,5.18,5.493,"NM"
"34",2022-07-07,5.477,5.715,5.923,5.879,"NV"
"35",2022-07-07,4.857,5.285,5.607,6.124,"NY"
"36",2022-07-07,4.675,5.082,5.43,5.98,"OH"
"37",2022-07-07,4.483,4.813,5.04,5.192,"OK"
"38",2022-07-07,5.447,5.656,5.864,6.458,"OR"
"39",2022-07-07,4.845,5.248,5.532,6.064,"PA"
"40",2022-07-07,4.775,5.323,5.598,6.07,"RI"
"41",2022-07-07,4.257,4.65,4.999,5.411,"SC"
"42",2022-07-07,4.718,4.891,5.36,5.387,"SD"
"43",2022-07-07,4.37,4.765,5.116,5.497,"TN"
"44",2022-07-07,4.333,4.723,5.041,5.139,"TX"
"45",2022-07-07,5.23,5.442,5.637,5.626,"UT"
"46",2022-07-07,4.548,5.006,5.336,5.658,"VA"
"47",2022-07-07,4.84,5.31,5.696,5.899,"VT"
"48",2022-07-07,5.426,5.656,5.836,6.439,"WA"
"49",2022-07-07,4.555,4.994,5.388,5.435,"WI"
"50",2022-07-07,4.746,5.058,5.33,5.898,"WV"
"51",2022-07-07,4.884,5.098,5.367,5.683,"WY"
