"","date","regular","mid","premium","diesel","state"
"1",2022-09-27,4.883,4.985,5.178,5.125,"AK"
"2",2022-09-27,3.212,3.586,3.967,4.661,"AL"
"3",2022-09-27,3.23,3.567,3.913,4.621,"AR"
"4",2022-09-27,4.183,4.413,4.7,4.893,"AZ"
"5",2022-09-27,5.883,6.034,6.189,6.284,"CA"
"6",2022-09-27,3.735,4.078,4.381,4.68,"CO"
"7",2022-09-27,3.331,3.912,4.293,4.983,"CT"
"8",2022-09-27,3.771,4.395,4.764,4.971,"DC"
"9",2022-09-27,3.328,3.782,4.069,4.651,"DE"
"10",2022-09-27,3.394,3.793,4.116,4.685,"FL"
"11",2022-09-27,3.146,3.531,3.915,4.586,"GA"
"12",2022-09-27,5.239,5.479,5.707,6.113,"HI"
"13",2022-09-27,3.625,3.882,4.356,4.708,"IA"
"14",2022-09-27,4.42,4.603,4.835,5.007,"ID"
"15",2022-09-27,4.06,4.485,4.895,5.071,"IL"
"16",2022-09-27,3.902,4.265,4.644,5.185,"IN"
"17",2022-09-27,3.427,3.699,4.009,4.656,"KS"
"18",2022-09-27,3.298,3.664,4.027,4.78,"KY"
"19",2022-09-27,3.116,3.483,3.842,4.529,"LA"
"20",2022-09-27,3.564,4.146,4.439,4.939,"MA"
"21",2022-09-27,3.457,3.974,4.27,4.711,"MD"
"22",2022-09-27,3.583,3.966,4.315,4.978,"ME"
"23",2022-09-27,4.122,4.382,4.797,5.284,"MI"
"24",2022-09-27,3.687,3.984,4.372,4.891,"MN"
"25",2022-09-27,3.365,3.638,3.961,4.66,"MO"
"26",2022-09-27,3.073,3.437,3.803,4.529,"MS"
"27",2022-09-27,3.948,4.219,4.498,4.88,"MT"
"28",2022-09-27,3.328,3.705,4.055,4.655,"NC"
"29",2022-09-27,3.709,4.02,4.395,4.71,"ND"
"30",2022-09-27,3.615,3.807,4.282,4.728,"NE"
"31",2022-09-27,3.478,3.993,4.347,4.82,"NH"
"32",2022-09-27,3.476,4.067,4.322,4.802,"NJ"
"33",2022-09-27,3.67,3.997,4.279,4.719,"NM"
"34",2022-09-27,5.124,5.316,5.547,5.197,"NV"
"35",2022-09-27,3.666,4.137,4.479,5.043,"NY"
"36",2022-09-27,3.654,3.984,4.359,5.007,"OH"
"37",2022-09-27,3.483,3.801,4.029,4.542,"OK"
"38",2022-09-27,5.144,5.169,5.398,5.458,"OR"
"39",2022-09-27,3.795,4.169,4.437,5.028,"PA"
"40",2022-09-27,3.419,4.043,4.347,4.806,"RI"
"41",2022-09-27,3.236,3.614,3.96,4.644,"SC"
"42",2022-09-27,3.695,3.847,4.316,4.679,"SD"
"43",2022-09-27,3.186,3.554,3.918,4.601,"TN"
"44",2022-09-27,3.113,3.489,3.819,4.455,"TX"
"45",2022-09-27,4.193,4.414,4.608,4.819,"UT"
"46",2022-09-27,3.346,3.767,4.097,4.662,"VA"
"47",2022-09-27,3.71,4.292,4.691,4.867,"VT"
"48",2022-09-27,5.021,5.121,5.328,5.447,"WA"
"49",2022-09-27,3.877,4.138,4.654,4.721,"WI"
"50",2022-09-27,3.47,3.733,3.995,4.71,"WV"
"51",2022-09-27,3.87,4.083,4.357,4.826,"WY"
