"","date","regular","mid","premium","diesel","state"
"1",2023-09-04,4.613,4.806,5.028,4.567,"AK"
"2",2023-09-04,3.41,3.783,4.157,4.168,"AL"
"3",2023-09-04,3.393,3.763,4.128,4.108,"AR"
"4",2023-09-04,4.331,4.608,4.897,4.76,"AZ"
"5",2023-09-04,5.322,5.525,5.684,5.942,"CA"
"6",2023-09-04,3.942,4.319,4.621,4.297,"CO"
"7",2023-09-04,3.795,4.263,4.657,4.426,"CT"
"8",2023-09-04,3.917,4.502,4.842,4.571,"DC"
"9",2023-09-04,3.524,4.065,4.323,4.303,"DE"
"10",2023-09-04,3.679,4.061,4.377,4.442,"FL"
"11",2023-09-04,3.6,3.991,4.378,4.31,"GA"
"12",2023-09-04,4.784,4.997,5.232,5.691,"HI"
"13",2023-09-04,3.557,3.902,4.338,4.272,"IA"
"14",2023-09-04,4.162,4.374,4.609,4.817,"ID"
"15",2023-09-04,4.032,4.538,4.953,4.377,"IL"
"16",2023-09-04,3.63,4.13,4.579,4.545,"IN"
"17",2023-09-04,3.55,3.838,4.136,4.08,"KS"
"18",2023-09-04,3.483,3.946,4.359,4.231,"KY"
"19",2023-09-04,3.36,3.697,4.065,4,"LA"
"20",2023-09-04,3.748,4.25,4.597,4.396,"MA"
"21",2023-09-04,3.625,4.157,4.437,4.364,"MD"
"22",2023-09-04,3.829,4.234,4.641,4.399,"ME"
"23",2023-09-04,3.686,4.154,4.635,4.459,"MI"
"24",2023-09-04,3.627,3.977,4.354,4.333,"MN"
"25",2023-09-04,3.473,3.796,4.117,4.028,"MO"
"26",2023-09-04,3.29,3.645,4.008,3.972,"MS"
"27",2023-09-04,4.002,4.299,4.59,4.56,"MT"
"28",2023-09-04,3.514,3.897,4.261,4.235,"NC"
"29",2023-09-04,3.713,3.999,4.355,4.236,"ND"
"30",2023-09-04,3.556,3.752,4.227,4.174,"NE"
"31",2023-09-04,3.709,4.12,4.548,4.282,"NH"
"32",2023-09-04,3.641,4.171,4.447,4.32,"NJ"
"33",2023-09-04,3.767,4.126,4.415,4.377,"NM"
"34",2023-09-04,4.532,4.776,5.031,4.932,"NV"
"35",2023-09-04,3.891,4.337,4.698,4.586,"NY"
"36",2023-09-04,3.6,4.053,4.505,4.482,"OH"
"37",2023-09-04,3.478,3.782,4.068,4.073,"OK"
"38",2023-09-04,4.744,4.96,5.171,5.134,"OR"
"39",2023-09-04,3.86,4.244,4.551,4.683,"PA"
"40",2023-09-04,3.737,4.336,4.672,4.354,"RI"
"41",2023-09-04,3.473,3.849,4.21,4.289,"SC"
"42",2023-09-04,3.706,3.928,4.401,4.266,"SD"
"43",2023-09-04,3.415,3.796,4.149,4.159,"TN"
"44",2023-09-04,3.387,3.76,4.093,3.999,"TX"
"45",2023-09-04,4.297,4.526,4.738,4.874,"UT"
"46",2023-09-04,3.589,3.997,4.35,4.258,"VA"
"47",2023-09-04,3.803,4.193,4.602,4.369,"VT"
"48",2023-09-04,5.094,5.305,5.508,5.577,"WA"
"49",2023-09-04,3.547,4.008,4.429,4.197,"WI"
"50",2023-09-04,3.632,3.981,4.312,4.268,"WV"
"51",2023-09-04,3.912,4.167,4.456,4.554,"WY"
