"","date","regular","mid","premium","diesel","state"
"1",2021-10-07,3.697,3.859,4.042,3.405,"AK"
"2",2021-10-07,2.95,3.265,3.6,3.208,"AL"
"3",2021-10-07,2.9,3.187,3.483,3.178,"AR"
"4",2021-10-07,3.267,3.531,3.793,3.365,"AZ"
"5",2021-10-07,4.429,4.615,4.741,4.468,"CA"
"6",2021-10-07,3.53,3.866,4.157,3.451,"CO"
"7",2021-10-07,3.267,3.554,3.768,3.424,"CT"
"8",2021-10-07,3.407,3.83,3.992,3.396,"DC"
"9",2021-10-07,3.149,3.506,3.761,3.377,"DE"
"10",2021-10-07,3.122,3.474,3.774,3.284,"FL"
"11",2021-10-07,3.037,3.372,3.705,3.283,"GA"
"12",2021-10-07,4.119,4.31,4.566,4.439,"HI"
"13",2021-10-07,3.057,3.181,3.605,3.248,"IA"
"14",2021-10-07,3.729,3.931,4.115,3.691,"ID"
"15",2021-10-07,3.493,3.825,4.213,3.51,"IL"
"16",2021-10-07,3.264,3.546,3.868,3.579,"IN"
"17",2021-10-07,2.964,3.204,3.453,3.21,"KS"
"18",2021-10-07,3.068,3.348,3.656,3.251,"KY"
"19",2021-10-07,2.954,3.249,3.564,3.113,"LA"
"20",2021-10-07,3.153,3.427,3.644,3.296,"MA"
"21",2021-10-07,3.17,3.573,3.831,3.38,"MD"
"22",2021-10-07,3.171,3.455,3.716,3.314,"ME"
"23",2021-10-07,3.261,3.558,3.892,3.419,"MI"
"24",2021-10-07,3.074,3.293,3.631,3.333,"MN"
"25",2021-10-07,2.941,3.185,3.457,3.131,"MO"
"26",2021-10-07,2.874,3.153,3.481,3.069,"MS"
"27",2021-10-07,3.368,3.621,3.869,3.55,"MT"
"28",2021-10-07,3.051,3.387,3.736,3.288,"NC"
"29",2021-10-07,3.098,3.304,3.532,3.335,"ND"
"30",2021-10-07,3.064,3.17,3.508,3.269,"NE"
"31",2021-10-07,3.088,3.394,3.663,3.229,"NH"
"32",2021-10-07,3.247,3.606,3.78,3.463,"NJ"
"33",2021-10-07,3.171,3.457,3.724,3.347,"NM"
"34",2021-10-07,3.883,4.112,4.292,3.865,"NV"
"35",2021-10-07,3.318,3.605,3.834,3.487,"NY"
"36",2021-10-07,3.111,3.431,3.76,3.474,"OH"
"37",2021-10-07,2.915,3.162,3.388,3.153,"OK"
"38",2021-10-07,3.742,3.909,4.105,3.702,"OR"
"39",2021-10-07,3.372,3.686,3.965,3.742,"PA"
"40",2021-10-07,3.135,3.457,3.697,3.314,"RI"
"41",2021-10-07,2.975,3.315,3.64,3.218,"SC"
"42",2021-10-07,3.203,3.311,3.662,3.371,"SD"
"43",2021-10-07,2.983,3.311,3.64,3.236,"TN"
"44",2021-10-07,2.867,3.18,3.477,3.07,"TX"
"45",2021-10-07,3.707,3.905,4.086,3.645,"UT"
"46",2021-10-07,3.069,3.438,3.757,3.269,"VA"
"47",2021-10-07,3.187,3.432,3.712,3.312,"VT"
"48",2021-10-07,3.85,4.072,4.244,3.754,"WA"
"49",2021-10-07,3.091,3.394,3.791,3.326,"WI"
"50",2021-10-07,3.113,3.396,3.698,3.385,"WV"
"51",2021-10-07,3.51,3.74,3.977,3.676,"WY"
