"","date","regular","mid","premium","diesel","state"
"1",2024-02-08,3.476,3.7,3.915,3.853,"AK"
"2",2024-02-08,2.882,3.301,3.692,3.783,"AL"
"3",2024-02-08,2.759,3.156,3.531,3.571,"AR"
"4",2024-02-08,3.227,3.544,3.839,3.883,"AZ"
"5",2024-02-08,4.588,4.805,4.965,5.303,"CA"
"6",2024-02-08,2.728,3.104,3.406,3.45,"CO"
"7",2024-02-08,3.21,3.789,4.18,4.211,"CT"
"8",2024-02-08,3.317,3.975,4.313,4.388,"DC"
"9",2024-02-08,3.123,3.633,3.924,3.924,"DE"
"10",2024-02-08,3.168,3.587,3.92,3.921,"FL"
"11",2024-02-08,3.027,3.466,3.861,3.967,"GA"
"12",2024-02-08,4.693,4.905,5.16,5.607,"HI"
"13",2024-02-08,2.828,3.143,3.59,3.55,"IA"
"14",2024-02-08,2.924,3.138,3.367,3.765,"ID"
"15",2024-02-08,3.306,3.786,4.229,3.916,"IL"
"16",2024-02-08,3.119,3.587,4.042,3.944,"IN"
"17",2024-02-08,2.745,3.06,3.376,3.542,"KS"
"18",2024-02-08,2.943,3.41,3.814,3.733,"KY"
"19",2024-02-08,2.847,3.258,3.621,3.659,"LA"
"20",2024-02-08,3.147,3.723,4.078,4.166,"MA"
"21",2024-02-08,3.17,3.738,4.035,4.044,"MD"
"22",2024-02-08,3.193,3.639,4.046,4.362,"ME"
"23",2024-02-08,3.079,3.536,4.025,3.929,"MI"
"24",2024-02-08,2.894,3.224,3.629,3.696,"MN"
"25",2024-02-08,2.791,3.142,3.454,3.478,"MO"
"26",2024-02-08,2.755,3.155,3.526,3.61,"MS"
"27",2024-02-08,2.914,3.203,3.519,3.509,"MT"
"28",2024-02-08,2.975,3.397,3.776,3.892,"NC"
"29",2024-02-08,2.824,3.153,3.475,3.717,"ND"
"30",2024-02-08,2.827,3.052,3.5,3.507,"NE"
"31",2024-02-08,3.082,3.577,3.997,4.147,"NH"
"32",2024-02-08,3.124,3.716,3.978,4.02,"NJ"
"33",2024-02-08,2.828,3.179,3.469,3.733,"NM"
"34",2024-02-08,3.877,4.132,4.39,4.09,"NV"
"35",2024-02-08,3.273,3.786,4.169,4.396,"NY"
"36",2024-02-08,3.017,3.475,3.937,3.849,"OH"
"37",2024-02-08,2.674,3.01,3.279,3.358,"OK"
"38",2024-02-08,3.592,3.809,4.024,4.144,"OR"
"39",2024-02-08,3.369,3.776,4.09,4.465,"PA"
"40",2024-02-08,3.091,3.735,4.098,4.198,"RI"
"41",2024-02-08,2.914,3.341,3.692,3.762,"SC"
"42",2024-02-08,2.813,3.001,3.443,3.56,"SD"
"43",2024-02-08,2.839,3.251,3.621,3.731,"TN"
"44",2024-02-08,2.822,3.256,3.59,3.602,"TX"
"45",2024-02-08,2.851,3.088,3.288,3.702,"UT"
"46",2024-02-08,3.042,3.489,3.845,3.954,"VA"
"47",2024-02-08,3.213,3.788,4.174,4.226,"VT"
"48",2024-02-08,3.904,4.151,4.372,4.678,"WA"
"49",2024-02-08,2.908,3.3,3.793,3.643,"WI"
"50",2024-02-08,3.028,3.389,3.764,3.911,"WV"
"51",2024-02-08,2.691,2.962,3.24,3.651,"WY"
