"","date","regular","mid","premium","diesel","state"
"1",2024-01-07,3.62,3.795,3.995,3.965,"AK"
"2",2024-01-07,2.791,3.215,3.59,3.756,"AL"
"3",2024-01-07,2.64,3.041,3.417,3.619,"AR"
"4",2024-01-07,3.288,3.607,3.89,3.991,"AZ"
"5",2024-01-07,4.679,4.897,5.053,5.422,"CA"
"6",2024-01-07,2.724,3.095,3.398,3.646,"CO"
"7",2024-01-07,3.184,3.779,4.185,4.269,"CT"
"8",2024-01-07,3.191,3.867,4.249,4.14,"DC"
"9",2024-01-07,2.96,3.506,3.791,3.872,"DE"
"10",2024-01-07,3.156,3.57,3.892,3.872,"FL"
"11",2024-01-07,2.97,3.401,3.793,3.935,"GA"
"12",2024-01-07,4.681,4.886,5.141,5.607,"HI"
"13",2024-01-07,2.8,3.127,3.608,3.616,"IA"
"14",2024-01-07,3.125,3.311,3.548,4.003,"ID"
"15",2024-01-07,3.061,3.556,3.992,3.871,"IL"
"16",2024-01-07,2.757,3.252,3.715,3.91,"IN"
"17",2024-01-07,2.687,2.985,3.31,3.629,"KS"
"18",2024-01-07,2.834,3.29,3.693,3.714,"KY"
"19",2024-01-07,2.73,3.151,3.518,3.592,"LA"
"20",2024-01-07,3.179,3.774,4.121,4.206,"MA"
"21",2024-01-07,3.1,3.665,3.973,3.961,"MD"
"22",2024-01-07,3.196,3.623,4.015,4.321,"ME"
"23",2024-01-07,2.814,3.323,3.819,3.901,"MI"
"24",2024-01-07,2.833,3.17,3.571,3.806,"MN"
"25",2024-01-07,2.657,3.016,3.322,3.539,"MO"
"26",2024-01-07,2.662,3.052,3.427,3.557,"MS"
"27",2024-01-07,2.939,3.228,3.535,3.628,"MT"
"28",2024-01-07,2.93,3.357,3.729,3.892,"NC"
"29",2024-01-07,2.835,3.14,3.508,3.871,"ND"
"30",2024-01-07,2.796,3.026,3.475,3.628,"NE"
"31",2024-01-07,3.091,3.587,4.001,4.159,"NH"
"32",2024-01-07,3.077,3.679,3.949,4.075,"NJ"
"33",2024-01-07,2.913,3.296,3.581,3.856,"NM"
"34",2024-01-07,3.92,4.182,4.423,4.205,"NV"
"35",2024-01-07,3.324,3.84,4.22,4.446,"NY"
"36",2024-01-07,2.649,3.124,3.587,3.855,"OH"
"37",2024-01-07,2.588,2.926,3.212,3.448,"OK"
"38",2024-01-07,3.741,3.954,4.172,4.312,"OR"
"39",2024-01-07,3.368,3.772,4.093,4.503,"PA"
"40",2024-01-07,3.065,3.739,4.076,4.224,"RI"
"41",2024-01-07,2.862,3.278,3.637,3.735,"SC"
"42",2024-01-07,2.899,3.094,3.562,3.707,"SD"
"43",2024-01-07,2.705,3.106,3.482,3.692,"TN"
"44",2024-01-07,2.666,3.09,3.426,3.469,"TX"
"45",2024-01-07,2.845,3.07,3.275,3.787,"UT"
"46",2024-01-07,2.948,3.4,3.758,3.938,"VA"
"47",2024-01-07,3.258,3.858,4.242,4.279,"VT"
"48",2024-01-07,4.089,4.315,4.535,4.874,"WA"
"49",2024-01-07,2.638,3.085,3.533,3.599,"WI"
"50",2024-01-07,2.901,3.248,3.594,3.928,"WV"
"51",2024-01-07,2.786,3.034,3.324,3.827,"WY"
