"","date","regular","mid","premium","diesel","state"
"1",2023-11-13,4.065,4.343,4.497,4.441,"AK"
"2",2023-11-13,2.946,3.344,3.728,4.027,"AL"
"3",2023-11-13,2.949,3.334,3.699,4.07,"AR"
"4",2023-11-13,3.756,4.066,4.347,4.446,"AZ"
"5",2023-11-13,5.071,5.277,5.449,5.98,"CA"
"6",2023-11-13,3.302,3.678,3.975,4.332,"CO"
"7",2023-11-13,3.444,4.03,4.433,4.511,"CT"
"8",2023-11-13,3.532,4.079,4.473,4.467,"DC"
"9",2023-11-13,2.962,3.54,3.811,4.094,"DE"
"10",2023-11-13,3.175,3.594,3.917,4.126,"FL"
"11",2023-11-13,2.846,3.261,3.653,3.947,"GA"
"12",2023-11-13,4.731,4.957,5.202,5.732,"HI"
"13",2023-11-13,3.054,3.424,3.849,4.296,"IA"
"14",2023-11-13,3.771,3.973,4.223,4.577,"ID"
"15",2023-11-13,3.546,4.064,4.484,4.312,"IL"
"16",2023-11-13,3.366,3.865,4.323,4.429,"IN"
"17",2023-11-13,3.093,3.385,3.719,4.31,"KS"
"18",2023-11-13,2.989,3.464,3.874,4.092,"KY"
"19",2023-11-13,2.92,3.324,3.702,3.938,"LA"
"20",2023-11-13,3.466,4.039,4.383,4.42,"MA"
"21",2023-11-13,3.175,3.739,4.05,4.203,"MD"
"22",2023-11-13,3.446,3.886,4.272,4.459,"ME"
"23",2023-11-13,3.365,3.872,4.362,4.303,"MI"
"24",2023-11-13,3.212,3.564,3.954,4.487,"MN"
"25",2023-11-13,2.988,3.332,3.65,4.155,"MO"
"26",2023-11-13,2.844,3.215,3.579,3.881,"MS"
"27",2023-11-13,3.448,3.723,4.045,4.151,"MT"
"28",2023-11-13,3.042,3.446,3.83,4.134,"NC"
"29",2023-11-13,3.323,3.622,3.987,4.38,"ND"
"30",2023-11-13,3.2,3.452,3.871,4.338,"NE"
"31",2023-11-13,3.331,3.818,4.214,4.31,"NH"
"32",2023-11-13,3.274,3.878,4.158,4.381,"NJ"
"33",2023-11-13,3.203,3.583,3.866,4.289,"NM"
"34",2023-11-13,4.403,4.661,4.915,4.76,"NV"
"35",2023-11-13,3.65,4.15,4.525,4.646,"NY"
"36",2023-11-13,3.221,3.692,4.149,4.398,"OH"
"37",2023-11-13,2.914,3.22,3.51,4.103,"OK"
"38",2023-11-13,4.201,4.423,4.643,4.8,"OR"
"39",2023-11-13,3.612,3.968,4.257,4.706,"PA"
"40",2023-11-13,3.383,4.003,4.346,4.436,"RI"
"41",2023-11-13,2.93,3.329,3.689,4.007,"SC"
"42",2023-11-13,3.289,3.487,4.024,4.25,"SD"
"43",2023-11-13,2.955,3.345,3.72,4.06,"TN"
"44",2023-11-13,2.804,3.202,3.542,3.821,"TX"
"45",2023-11-13,3.522,3.749,3.96,4.36,"UT"
"46",2023-11-13,3.145,3.585,3.943,4.187,"VA"
"47",2023-11-13,3.53,4.083,4.435,4.429,"VT"
"48",2023-11-13,4.509,4.751,4.952,5.294,"WA"
"49",2023-11-13,3.096,3.561,3.984,4.147,"WI"
"50",2023-11-13,3.262,3.592,3.946,4.195,"WV"
"51",2023-11-13,3.404,3.666,3.945,4.511,"WY"
