"","date","regular","mid","premium","diesel","state"
"1",2023-09-02,4.63,4.807,5.013,4.552,"AK"
"2",2023-09-02,3.42,3.814,4.192,4.168,"AL"
"3",2023-09-02,3.397,3.78,4.145,4.105,"AR"
"4",2023-09-02,4.327,4.629,4.905,4.751,"AZ"
"5",2023-09-02,5.31,5.518,5.672,5.934,"CA"
"6",2023-09-02,3.951,4.332,4.625,4.305,"CO"
"7",2023-09-02,3.801,4.281,4.669,4.429,"CT"
"8",2023-09-02,3.937,4.489,4.851,4.652,"DC"
"9",2023-09-02,3.541,4.043,4.328,4.301,"DE"
"10",2023-09-02,3.687,4.077,4.394,4.445,"FL"
"11",2023-09-02,3.607,4.013,4.401,4.32,"GA"
"12",2023-09-02,4.799,4.985,5.23,5.718,"HI"
"13",2023-09-02,3.578,3.875,4.338,4.27,"IA"
"14",2023-09-02,4.164,4.379,4.627,4.81,"ID"
"15",2023-09-02,4.045,4.547,4.977,4.382,"IL"
"16",2023-09-02,3.644,4.143,4.588,4.539,"IN"
"17",2023-09-02,3.557,3.857,4.163,4.098,"KS"
"18",2023-09-02,3.488,3.95,4.365,4.232,"KY"
"19",2023-09-02,3.369,3.74,4.099,4.011,"LA"
"20",2023-09-02,3.749,4.26,4.598,4.399,"MA"
"21",2023-09-02,3.639,4.17,4.449,4.378,"MD"
"22",2023-09-02,3.828,4.242,4.635,4.397,"ME"
"23",2023-09-02,3.699,4.172,4.654,4.463,"MI"
"24",2023-09-02,3.63,3.96,4.351,4.332,"MN"
"25",2023-09-02,3.478,3.806,4.124,4.03,"MO"
"26",2023-09-02,3.301,3.68,4.025,3.975,"MS"
"27",2023-09-02,4.003,4.318,4.59,4.563,"MT"
"28",2023-09-02,3.522,3.908,4.278,4.26,"NC"
"29",2023-09-02,3.728,4.043,4.341,4.24,"ND"
"30",2023-09-02,3.582,3.783,4.211,4.179,"NE"
"31",2023-09-02,3.712,4.131,4.54,4.279,"NH"
"32",2023-09-02,3.649,4.193,4.465,4.332,"NJ"
"33",2023-09-02,3.772,4.142,4.417,4.391,"NM"
"34",2023-09-02,4.519,4.767,5.005,4.935,"NV"
"35",2023-09-02,3.895,4.349,4.706,4.599,"NY"
"36",2023-09-02,3.611,4.064,4.515,4.493,"OH"
"37",2023-09-02,3.502,3.808,4.09,4.073,"OK"
"38",2023-09-02,4.741,4.962,5.181,5.116,"OR"
"39",2023-09-02,3.868,4.257,4.56,4.72,"PA"
"40",2023-09-02,3.74,4.345,4.68,4.353,"RI"
"41",2023-09-02,3.485,3.881,4.247,4.292,"SC"
"42",2023-09-02,3.736,3.901,4.365,4.248,"SD"
"43",2023-09-02,3.427,3.82,4.178,4.174,"TN"
"44",2023-09-02,3.402,3.799,4.133,4.006,"TX"
"45",2023-09-02,4.305,4.54,4.744,4.868,"UT"
"46",2023-09-02,3.595,4.007,4.351,4.282,"VA"
"47",2023-09-02,3.806,4.206,4.603,4.37,"VT"
"48",2023-09-02,5.094,5.325,5.53,5.572,"WA"
"49",2023-09-02,3.567,4.022,4.455,4.217,"WI"
"50",2023-09-02,3.64,3.975,4.314,4.304,"WV"
"51",2023-09-02,3.92,4.183,4.457,4.561,"WY"
