"","date","regular","mid","premium","diesel","state"
"1",2022-07-05,5.553,5.76,5.939,6.085,"AK"
"2",2022-07-05,4.395,4.764,5.129,5.511,"AL"
"3",2022-07-05,4.355,4.675,5.021,5.327,"AR"
"4",2022-07-05,5.152,5.47,5.731,5.814,"AZ"
"5",2022-07-05,6.236,6.438,6.579,6.903,"CA"
"6",2022-07-05,4.892,5.228,5.533,5.486,"CO"
"7",2022-07-05,4.769,5.22,5.58,6.013,"CT"
"8",2022-07-05,4.979,5.462,5.841,6.008,"DC"
"9",2022-07-05,4.686,5.137,5.395,5.681,"DE"
"10",2022-07-05,4.536,4.938,5.261,5.59,"FL"
"11",2022-07-05,4.3,4.67,5.039,5.412,"GA"
"12",2022-07-05,5.619,5.809,6.067,6.098,"HI"
"13",2022-07-05,4.577,4.766,5.296,5.373,"IA"
"14",2022-07-05,5.247,5.443,5.657,5.861,"ID"
"15",2022-07-05,5.295,5.769,6.148,5.775,"IL"
"16",2022-07-05,4.873,5.276,5.61,5.97,"IN"
"17",2022-07-05,4.551,4.819,5.12,5.323,"KS"
"18",2022-07-05,4.51,4.907,5.245,5.716,"KY"
"19",2022-07-05,4.35,4.708,5.048,5.287,"LA"
"20",2022-07-05,4.845,5.285,5.582,6.019,"MA"
"21",2022-07-05,4.734,5.223,5.509,5.694,"MD"
"22",2022-07-05,4.931,5.31,5.628,6.026,"ME"
"23",2022-07-05,4.93,5.306,5.662,5.898,"MI"
"24",2022-07-05,4.668,4.954,5.327,5.554,"MN"
"25",2022-07-05,4.516,4.84,5.152,5.342,"MO"
"26",2022-07-05,4.31,4.653,5.005,5.285,"MS"
"27",2022-07-05,4.928,5.2,5.498,5.887,"MT"
"28",2022-07-05,4.436,4.811,5.167,5.597,"NC"
"29",2022-07-05,4.659,5.005,5.382,5.57,"ND"
"30",2022-07-05,4.646,4.821,5.314,5.317,"NE"
"31",2022-07-05,4.79,5.229,5.563,6.013,"NH"
"32",2022-07-05,4.812,5.327,5.567,5.885,"NJ"
"33",2022-07-05,4.615,4.953,5.222,5.519,"NM"
"34",2022-07-05,5.512,5.738,5.939,5.915,"NV"
"35",2022-07-05,4.885,5.293,5.617,6.153,"NY"
"36",2022-07-05,4.728,5.119,5.465,6.008,"OH"
"37",2022-07-05,4.501,4.82,5.066,5.222,"OK"
"38",2022-07-05,5.471,5.664,5.874,6.462,"OR"
"39",2022-07-05,4.883,5.27,5.551,6.093,"PA"
"40",2022-07-05,4.811,5.316,5.614,6.08,"RI"
"41",2022-07-05,4.29,4.66,5.014,5.431,"SC"
"42",2022-07-05,4.71,4.908,5.381,5.398,"SD"
"43",2022-07-05,4.414,4.783,5.133,5.512,"TN"
"44",2022-07-05,4.391,4.75,5.075,5.179,"TX"
"45",2022-07-05,5.245,5.454,5.656,5.644,"UT"
"46",2022-07-05,4.598,5.045,5.385,5.687,"VA"
"47",2022-07-05,4.874,5.323,5.697,5.97,"VT"
"48",2022-07-05,5.453,5.644,5.841,6.435,"WA"
"49",2022-07-05,4.595,5.031,5.42,5.461,"WI"
"50",2022-07-05,4.773,5.073,5.325,5.912,"WV"
"51",2022-07-05,4.897,5.122,5.37,5.689,"WY"
