"","date","regular","mid","premium","diesel","state"
"1",2023-03-06,3.795,3.936,4.162,4.417,"AK"
"2",2023-03-06,3.017,3.408,3.779,4.146,"AL"
"3",2023-03-06,3.006,3.368,3.73,3.979,"AR"
"4",2023-03-06,3.683,3.951,4.239,4.42,"AZ"
"5",2023-03-06,4.901,5.093,5.244,5.612,"CA"
"6",2023-03-06,3.992,4.359,4.658,4.715,"CO"
"7",2023-03-06,3.27,3.779,4.209,4.682,"CT"
"8",2023-03-06,3.466,4.09,4.403,4.731,"DC"
"9",2023-03-06,3.205,3.626,3.873,4.155,"DE"
"10",2023-03-06,3.216,3.605,3.93,4.46,"FL"
"11",2023-03-06,3.14,3.519,3.89,4.294,"GA"
"12",2023-03-06,4.833,5.057,5.306,6,"HI"
"13",2023-03-06,3.174,3.455,3.923,3.941,"IA"
"14",2023-03-06,3.649,3.875,4.099,4.521,"ID"
"15",2023-03-06,3.541,3.982,4.406,4.313,"IL"
"16",2023-03-06,3.42,3.847,4.278,4.485,"IN"
"17",2023-03-06,3.055,3.329,3.623,3.912,"KS"
"18",2023-03-06,3.069,3.471,3.847,4.118,"KY"
"19",2023-03-06,3.047,3.409,3.764,4.045,"LA"
"20",2023-03-06,3.279,3.835,4.185,4.779,"MA"
"21",2023-03-06,3.251,3.738,4.014,4.258,"MD"
"22",2023-03-06,3.402,3.793,4.155,5.229,"ME"
"23",2023-03-06,3.465,3.883,4.339,4.442,"MI"
"24",2023-03-06,3.256,3.551,3.951,4.046,"MN"
"25",2023-03-06,2.99,3.281,3.598,3.907,"MO"
"26",2023-03-06,2.948,3.314,3.659,4.036,"MS"
"27",2023-03-06,3.259,3.523,3.841,4.218,"MT"
"28",2023-03-06,3.138,3.517,3.873,4.186,"NC"
"29",2023-03-06,3.258,3.496,3.845,4.286,"ND"
"30",2023-03-06,3.188,3.41,3.85,4.037,"NE"
"31",2023-03-06,3.244,3.703,4.099,4.8,"NH"
"32",2023-03-06,3.249,3.769,4.056,4.331,"NJ"
"33",2023-03-06,3.242,3.585,3.862,4.147,"NM"
"34",2023-03-06,4.323,4.543,4.782,4.694,"NV"
"35",2023-03-06,3.434,3.884,4.251,4.999,"NY"
"36",2023-03-06,3.344,3.765,4.188,4.332,"OH"
"37",2023-03-06,3.052,3.385,3.637,3.808,"OK"
"38",2023-03-06,3.902,4.084,4.298,4.71,"OR"
"39",2023-03-06,3.617,3.998,4.303,4.857,"PA"
"40",2023-03-06,3.249,3.86,4.202,4.733,"RI"
"41",2023-03-06,3.065,3.427,3.773,4.049,"SC"
"42",2023-03-06,3.288,3.498,3.927,4.126,"SD"
"43",2023-03-06,3.047,3.427,3.779,4.078,"TN"
"44",2023-03-06,2.968,3.344,3.68,3.856,"TX"
"45",2023-03-06,3.718,3.934,4.125,4.49,"UT"
"46",2023-03-06,3.161,3.576,3.907,4.279,"VA"
"47",2023-03-06,3.412,3.912,4.33,4.602,"VT"
"48",2023-03-06,4.238,4.409,4.636,5.008,"WA"
"49",2023-03-06,3.243,3.62,4.063,3.949,"WI"
"50",2023-03-06,3.289,3.594,3.906,4.469,"WV"
"51",2023-03-06,3.419,3.656,3.921,4.551,"WY"
