"","date","regular","mid","premium","diesel","state"
"1",2023-11-03,4.196,4.429,4.634,4.532,"AK"
"2",2023-11-03,3.016,3.427,3.809,4.111,"AL"
"3",2023-11-03,3.038,3.441,3.805,4.175,"AR"
"4",2023-11-03,3.894,4.222,4.505,4.561,"AZ"
"5",2023-11-03,5.183,5.415,5.569,6.072,"CA"
"6",2023-11-03,3.476,3.863,4.164,4.535,"CO"
"7",2023-11-03,3.537,4.117,4.517,4.546,"CT"
"8",2023-11-03,3.636,4.23,4.607,4.544,"DC"
"9",2023-11-03,3.101,3.643,3.947,4.26,"DE"
"10",2023-11-03,3.208,3.627,3.96,4.271,"FL"
"11",2023-11-03,2.924,3.36,3.75,4.028,"GA"
"12",2023-11-03,4.754,4.963,5.214,5.737,"HI"
"13",2023-11-03,3.151,3.483,3.919,4.458,"IA"
"14",2023-11-03,3.855,4.088,4.327,4.627,"ID"
"15",2023-11-03,3.538,4.046,4.474,4.269,"IL"
"16",2023-11-03,3.282,3.789,4.249,4.337,"IN"
"17",2023-11-03,3.24,3.544,3.87,4.516,"KS"
"18",2023-11-03,3.095,3.576,3.98,4.159,"KY"
"19",2023-11-03,2.997,3.416,3.774,4.016,"LA"
"20",2023-11-03,3.533,4.112,4.452,4.465,"MA"
"21",2023-11-03,3.307,3.876,4.186,4.367,"MD"
"22",2023-11-03,3.516,3.952,4.365,4.472,"ME"
"23",2023-11-03,3.389,3.858,4.355,4.28,"MI"
"24",2023-11-03,3.321,3.658,4.061,4.67,"MN"
"25",2023-11-03,3.108,3.449,3.774,4.297,"MO"
"26",2023-11-03,2.929,3.338,3.689,3.959,"MS"
"27",2023-11-03,3.669,3.965,4.262,4.479,"MT"
"28",2023-11-03,3.14,3.553,3.925,4.194,"NC"
"29",2023-11-03,3.499,3.794,4.125,4.628,"ND"
"30",2023-11-03,3.339,3.541,3.979,4.521,"NE"
"31",2023-11-03,3.416,3.885,4.3,4.352,"NH"
"32",2023-11-03,3.369,3.99,4.264,4.469,"NJ"
"33",2023-11-03,3.331,3.686,3.961,4.421,"NM"
"34",2023-11-03,4.509,4.781,5.008,4.858,"NV"
"35",2023-11-03,3.72,4.228,4.602,4.676,"NY"
"36",2023-11-03,3.135,3.606,4.067,4.246,"OH"
"37",2023-11-03,3.076,3.404,3.691,4.362,"OK"
"38",2023-11-03,4.288,4.54,4.752,4.902,"OR"
"39",2023-11-03,3.673,4.047,4.355,4.748,"PA"
"40",2023-11-03,3.473,4.105,4.448,4.474,"RI"
"41",2023-11-03,3.008,3.429,3.787,4.113,"SC"
"42",2023-11-03,3.443,3.6,4.1,4.44,"SD"
"43",2023-11-03,3.048,3.474,3.848,4.123,"TN"
"44",2023-11-03,2.917,3.342,3.674,3.926,"TX"
"45",2023-11-03,3.678,3.909,4.115,4.442,"UT"
"46",2023-11-03,3.244,3.696,4.051,4.248,"VA"
"47",2023-11-03,3.611,4.104,4.506,4.483,"VT"
"48",2023-11-03,4.632,4.904,5.103,5.395,"WA"
"49",2023-11-03,3.153,3.607,4.041,4.131,"WI"
"50",2023-11-03,3.304,3.644,3.994,4.204,"WV"
"51",2023-11-03,3.553,3.81,4.083,4.644,"WY"
