"","date","regular","mid","premium","diesel","state"
"1",2022-08-05,5.034,5.24,5.429,5.644,"AK"
"2",2022-08-05,3.696,4.101,4.453,4.921,"AL"
"3",2022-08-05,3.671,4.064,4.388,4.859,"AR"
"4",2022-08-05,4.369,4.684,4.939,5.209,"AZ"
"5",2022-08-05,5.509,5.73,5.867,6.371,"CA"
"6",2022-08-05,4.253,4.616,4.905,5.067,"CO"
"7",2022-08-05,4.297,4.822,5.178,5.429,"CT"
"8",2022-08-05,4.329,4.858,5.23,5.474,"DC"
"9",2022-08-05,3.992,4.461,4.736,5.03,"DE"
"10",2022-08-05,3.837,4.274,4.572,5.04,"FL"
"11",2022-08-05,3.674,4.09,4.444,4.931,"GA"
"12",2022-08-05,5.428,5.639,5.879,6.105,"HI"
"13",2022-08-05,3.737,4.026,4.449,4.835,"IA"
"14",2022-08-05,4.831,5.077,5.286,5.404,"ID"
"15",2022-08-05,4.496,4.996,5.365,5.334,"IL"
"16",2022-08-05,4.022,4.452,4.768,5.449,"IN"
"17",2022-08-05,3.735,4.03,4.329,4.787,"KS"
"18",2022-08-05,3.721,4.143,4.467,5.075,"KY"
"19",2022-08-05,3.734,4.134,4.466,4.813,"LA"
"20",2022-08-05,4.423,4.921,5.214,5.515,"MA"
"21",2022-08-05,4.09,4.59,4.861,5.121,"MD"
"22",2022-08-05,4.523,4.915,5.226,5.512,"ME"
"23",2022-08-05,4.083,4.548,4.905,5.454,"MI"
"24",2022-08-05,4.04,4.408,4.763,5.155,"MN"
"25",2022-08-05,3.737,4.074,4.385,4.794,"MO"
"26",2022-08-05,3.692,4.071,4.402,4.824,"MS"
"27",2022-08-05,4.338,4.629,4.909,5.016,"MT"
"28",2022-08-05,3.802,4.199,4.532,5.084,"NC"
"29",2022-08-05,4.026,4.358,4.744,4.942,"ND"
"30",2022-08-05,3.941,4.111,4.568,4.866,"NE"
"31",2022-08-05,4.282,4.767,5.079,5.462,"NH"
"32",2022-08-05,4.338,4.891,5.146,5.321,"NJ"
"33",2022-08-05,3.884,4.208,4.472,4.96,"NM"
"34",2022-08-05,5.03,5.282,5.485,5.306,"NV"
"35",2022-08-05,4.472,4.909,5.235,5.67,"NY"
"36",2022-08-05,3.803,4.23,4.57,5.391,"OH"
"37",2022-08-05,3.687,4.025,4.256,4.686,"OK"
"38",2022-08-05,4.986,5.22,5.424,5.919,"OR"
"39",2022-08-05,4.428,4.811,5.077,5.565,"PA"
"40",2022-08-05,4.358,4.913,5.189,5.483,"RI"
"41",2022-08-05,3.642,4.035,4.352,4.836,"SC"
"42",2022-08-05,4.097,4.28,4.783,4.973,"SD"
"43",2022-08-05,3.681,4.075,4.427,4.913,"TN"
"44",2022-08-05,3.62,4.001,4.327,4.672,"TX"
"45",2022-08-05,4.758,4.984,5.18,5.12,"UT"
"46",2022-08-05,3.898,4.354,4.674,5.087,"VA"
"47",2022-08-05,4.455,4.95,5.354,5.216,"VT"
"48",2022-08-05,4.918,5.179,5.363,5.861,"WA"
"49",2022-08-05,3.791,4.219,4.623,4.901,"WI"
"50",2022-08-05,4.214,4.518,4.769,5.416,"WV"
"51",2022-08-05,4.301,4.537,4.789,5.194,"WY"
