"","date","regular","mid","premium","diesel","state"
"1",2022-07-21,5.277,5.54,5.706,5.928,"AK"
"2",2022-07-21,4.018,4.431,4.796,5.205,"AL"
"3",2022-07-21,4.038,4.417,4.729,5.122,"AR"
"4",2022-07-21,4.754,5.075,5.34,5.519,"AZ"
"5",2022-07-21,5.818,6.047,6.178,6.625,"CA"
"6",2022-07-21,4.72,5.078,5.372,5.356,"CO"
"7",2022-07-21,4.455,4.969,5.306,5.673,"CT"
"8",2022-07-21,4.652,5.195,5.539,5.75,"DC"
"9",2022-07-21,4.302,4.788,5.033,5.326,"DE"
"10",2022-07-21,4.174,4.613,4.928,5.368,"FL"
"11",2022-07-21,3.968,4.392,4.744,5.169,"GA"
"12",2022-07-21,5.594,5.794,6.046,6.135,"HI"
"13",2022-07-21,4.191,4.425,4.881,5.137,"IA"
"14",2022-07-21,5.08,5.326,5.521,5.689,"ID"
"15",2022-07-21,4.918,5.422,5.798,5.612,"IL"
"16",2022-07-21,4.477,4.919,5.254,5.763,"IN"
"17",2022-07-21,4.207,4.505,4.806,5.115,"KS"
"18",2022-07-21,4.095,4.55,4.878,5.419,"KY"
"19",2022-07-21,4.021,4.435,4.757,5.042,"LA"
"20",2022-07-21,4.585,5.078,5.363,5.77,"MA"
"21",2022-07-21,4.387,4.904,5.177,5.388,"MD"
"22",2022-07-21,4.692,5.107,5.411,5.764,"ME"
"23",2022-07-21,4.521,4.986,5.34,5.709,"MI"
"24",2022-07-21,4.405,4.75,5.107,5.431,"MN"
"25",2022-07-21,4.137,4.481,4.788,5.093,"MO"
"26",2022-07-21,3.982,4.364,4.706,5.032,"MS"
"27",2022-07-21,4.712,5.011,5.298,5.674,"MT"
"28",2022-07-21,4.108,4.511,4.863,5.339,"NC"
"29",2022-07-21,4.404,4.743,5.111,5.338,"ND"
"30",2022-07-21,4.36,4.51,4.976,5.131,"NE"
"31",2022-07-21,4.48,4.957,5.28,5.722,"NH"
"32",2022-07-21,4.529,5.106,5.34,5.602,"NJ"
"33",2022-07-21,4.265,4.617,4.896,5.25,"NM"
"34",2022-07-21,5.203,5.467,5.66,5.613,"NV"
"35",2022-07-21,4.642,5.09,5.411,5.877,"NY"
"36",2022-07-21,4.27,4.707,5.048,5.756,"OH"
"37",2022-07-21,4.133,4.478,4.721,5.002,"OK"
"38",2022-07-21,5.234,5.461,5.67,6.293,"OR"
"39",2022-07-21,4.629,5.026,5.303,5.848,"PA"
"40",2022-07-21,4.564,5.115,5.392,5.791,"RI"
"41",2022-07-21,3.953,4.362,4.706,5.1,"SC"
"42",2022-07-21,4.476,4.638,5.145,5.237,"SD"
"43",2022-07-21,4.023,4.433,4.785,5.224,"TN"
"44",2022-07-21,3.952,4.354,4.676,4.906,"TX"
"45",2022-07-21,4.986,5.211,5.412,5.403,"UT"
"46",2022-07-21,4.215,4.681,4.998,5.408,"VA"
"47",2022-07-21,4.586,5.107,5.488,5.537,"VT"
"48",2022-07-21,5.186,5.44,5.618,6.27,"WA"
"49",2022-07-21,4.162,4.627,5.003,5.212,"WI"
"50",2022-07-21,4.546,4.837,5.101,5.735,"WV"
"51",2022-07-21,4.697,4.947,5.199,5.529,"WY"
