"","date","regular","mid","premium","diesel","state"
"1",2021-10-24,3.727,3.864,4.061,3.516,"AK"
"2",2021-10-24,3.191,3.504,3.817,3.45,"AL"
"3",2021-10-24,3.031,3.331,3.628,3.39,"AR"
"4",2021-10-24,3.449,3.716,3.972,3.601,"AZ"
"5",2021-10-24,4.544,4.729,4.853,4.654,"CA"
"6",2021-10-24,3.521,3.858,4.137,3.485,"CO"
"7",2021-10-24,3.506,3.785,4.004,3.668,"CT"
"8",2021-10-24,3.571,4.061,4.18,3.669,"DC"
"9",2021-10-24,3.339,3.692,3.943,3.574,"DE"
"10",2021-10-24,3.312,3.649,3.955,3.532,"FL"
"11",2021-10-24,3.239,3.568,3.899,3.505,"GA"
"12",2021-10-24,4.263,4.457,4.698,4.576,"HI"
"13",2021-10-24,3.138,3.271,3.693,3.429,"IA"
"14",2021-10-24,3.712,3.906,4.091,3.878,"ID"
"15",2021-10-24,3.563,3.907,4.3,3.626,"IL"
"16",2021-10-24,3.335,3.659,3.974,3.695,"IN"
"17",2021-10-24,3.084,3.329,3.58,3.38,"KS"
"18",2021-10-24,3.099,3.414,3.72,3.382,"KY"
"19",2021-10-24,3.152,3.451,3.765,3.32,"LA"
"20",2021-10-24,3.355,3.622,3.836,3.52,"MA"
"21",2021-10-24,3.36,3.75,4.011,3.591,"MD"
"22",2021-10-24,3.369,3.654,3.908,3.534,"ME"
"23",2021-10-24,3.289,3.618,3.948,3.533,"MI"
"24",2021-10-24,3.129,3.355,3.673,3.461,"MN"
"25",2021-10-24,3.058,3.303,3.571,3.325,"MO"
"26",2021-10-24,3.062,3.356,3.675,3.287,"MS"
"27",2021-10-24,3.406,3.656,3.901,3.673,"MT"
"28",2021-10-24,3.245,3.57,3.92,3.509,"NC"
"29",2021-10-24,3.183,3.392,3.638,3.491,"ND"
"30",2021-10-24,3.165,3.27,3.645,3.419,"NE"
"31",2021-10-24,3.312,3.606,3.865,3.471,"NH"
"32",2021-10-24,3.442,3.782,3.964,3.678,"NJ"
"33",2021-10-24,3.301,3.597,3.866,3.54,"NM"
"34",2021-10-24,3.923,4.143,4.33,3.915,"NV"
"35",2021-10-24,3.53,3.81,4.044,3.716,"NY"
"36",2021-10-24,3.211,3.532,3.865,3.647,"OH"
"37",2021-10-24,3.01,3.275,3.497,3.299,"OK"
"38",2021-10-24,3.784,3.959,4.146,3.767,"OR"
"39",2021-10-24,3.564,3.865,4.148,3.956,"PA"
"40",2021-10-24,3.366,3.674,3.913,3.542,"RI"
"41",2021-10-24,3.149,3.495,3.819,3.421,"SC"
"42",2021-10-24,3.29,3.392,3.734,3.494,"SD"
"43",2021-10-24,3.161,3.491,3.812,3.443,"TN"
"44",2021-10-24,3.034,3.35,3.644,3.289,"TX"
"45",2021-10-24,3.688,3.885,4.071,3.844,"UT"
"46",2021-10-24,3.277,3.63,3.948,3.518,"VA"
"47",2021-10-24,3.385,3.625,3.876,3.561,"VT"
"48",2021-10-24,3.877,4.086,4.262,3.847,"WA"
"49",2021-10-24,3.143,3.474,3.854,3.451,"WI"
"50",2021-10-24,3.263,3.546,3.841,3.605,"WV"
"51",2021-10-24,3.507,3.728,3.969,3.727,"WY"
