"","date","regular","mid","premium","diesel","state"
"1",2024-03-14,3.762,3.901,4.139,3.859,"AK"
"2",2024-03-14,3.119,3.534,3.921,3.852,"AL"
"3",2024-03-14,3.074,3.476,3.843,3.699,"AR"
"4",2024-03-14,3.64,3.946,4.243,3.985,"AZ"
"5",2024-03-14,4.879,5.098,5.259,5.388,"CA"
"6",2024-03-14,3.056,3.423,3.739,3.778,"CO"
"7",2024-03-14,3.304,3.843,4.245,4.226,"CT"
"8",2024-03-14,3.575,4.142,4.534,4.375,"DC"
"9",2024-03-14,3.26,3.794,4.088,3.996,"DE"
"10",2024-03-14,3.426,3.819,4.137,3.945,"FL"
"11",2024-03-14,3.26,3.69,4.075,4.002,"GA"
"12",2024-03-14,4.71,4.923,5.179,5.594,"HI"
"13",2024-03-14,3.194,3.47,3.954,3.787,"IA"
"14",2024-03-14,3.339,3.561,3.811,4.174,"ID"
"15",2024-03-14,3.701,4.191,4.624,4.053,"IL"
"16",2024-03-14,3.305,3.806,4.264,3.967,"IN"
"17",2024-03-14,3.152,3.482,3.783,3.679,"KS"
"18",2024-03-14,3.113,3.577,3.982,3.833,"KY"
"19",2024-03-14,3.074,3.494,3.848,3.742,"LA"
"20",2024-03-14,3.208,3.765,4.118,4.204,"MA"
"21",2024-03-14,3.377,3.924,4.217,4.106,"MD"
"22",2024-03-14,3.245,3.648,4.07,4.343,"ME"
"23",2024-03-14,3.501,4.014,4.508,3.984,"MI"
"24",2024-03-14,3.172,3.498,3.897,3.824,"MN"
"25",2024-03-14,3.193,3.521,3.822,3.662,"MO"
"26",2024-03-14,2.977,3.383,3.748,3.69,"MS"
"27",2024-03-14,3.433,3.732,4.04,3.916,"MT"
"28",2024-03-14,3.24,3.648,4.024,3.995,"NC"
"29",2024-03-14,3.271,3.589,3.896,3.832,"ND"
"30",2024-03-14,3.198,3.384,3.834,3.676,"NE"
"31",2024-03-14,3.149,3.618,4.023,4.167,"NH"
"32",2024-03-14,3.176,3.745,4.003,4.03,"NJ"
"33",2024-03-14,3.212,3.569,3.862,3.839,"NM"
"34",2024-03-14,4.149,4.402,4.64,4.239,"NV"
"35",2024-03-14,3.342,3.847,4.225,4.4,"NY"
"36",2024-03-14,3.267,3.739,4.204,3.913,"OH"
"37",2024-03-14,3.076,3.421,3.687,3.568,"OK"
"38",2024-03-14,3.986,4.178,4.423,4.203,"OR"
"39",2024-03-14,3.505,3.895,4.21,4.454,"PA"
"40",2024-03-14,3.163,3.777,4.141,4.25,"RI"
"41",2024-03-14,3.144,3.56,3.917,3.867,"SC"
"42",2024-03-14,3.196,3.351,3.79,3.707,"SD"
"43",2024-03-14,3.073,3.48,3.851,3.807,"TN"
"44",2024-03-14,3.043,3.459,3.791,3.676,"TX"
"45",2024-03-14,3.348,3.581,3.79,4.08,"UT"
"46",2024-03-14,3.286,3.71,4.061,4.026,"VA"
"47",2024-03-14,3.26,3.799,4.225,4.231,"VT"
"48",2024-03-14,4.241,4.483,4.7,4.661,"WA"
"49",2024-03-14,3.216,3.654,4.096,3.742,"WI"
"50",2024-03-14,3.264,3.632,4.007,3.982,"WV"
"51",2024-03-14,3.104,3.365,3.649,3.905,"WY"
