"","date","regular","mid","premium","diesel","state"
"1",2023-05-08,3.955,4.144,4.333,4.234,"AK"
"2",2023-05-08,3.111,3.481,3.853,3.802,"AL"
"3",2023-05-08,3.128,3.498,3.875,3.784,"AR"
"4",2023-05-08,4.689,5.002,5.278,4.59,"AZ"
"5",2023-05-08,4.824,5.027,5.182,5.189,"CA"
"6",2023-05-08,3.418,3.777,4.074,4.029,"CO"
"7",2023-05-08,3.546,4.028,4.426,4.292,"CT"
"8",2023-05-08,3.624,4.187,4.583,4.443,"DC"
"9",2023-05-08,3.347,3.821,4.053,3.78,"DE"
"10",2023-05-08,3.557,3.943,4.256,3.924,"FL"
"11",2023-05-08,3.24,3.614,3.997,3.922,"GA"
"12",2023-05-08,4.769,4.997,5.252,5.87,"HI"
"13",2023-05-08,3.299,3.604,4.024,3.786,"IA"
"14",2023-05-08,3.748,3.95,4.164,4.09,"ID"
"15",2023-05-08,3.952,4.433,4.846,4.102,"IL"
"16",2023-05-08,3.407,3.893,4.334,4.162,"IN"
"17",2023-05-08,3.272,3.561,3.881,3.756,"KS"
"18",2023-05-08,3.289,3.75,4.133,3.946,"KY"
"19",2023-05-08,3.104,3.457,3.833,3.656,"LA"
"20",2023-05-08,3.462,3.987,4.343,4.407,"MA"
"21",2023-05-08,3.422,3.922,4.189,3.908,"MD"
"22",2023-05-08,3.476,3.864,4.284,4.551,"ME"
"23",2023-05-08,3.372,3.857,4.321,4.066,"MI"
"24",2023-05-08,3.464,3.777,4.155,3.978,"MN"
"25",2023-05-08,3.244,3.549,3.872,3.721,"MO"
"26",2023-05-08,3.003,3.375,3.718,3.691,"MS"
"27",2023-05-08,3.474,3.748,4.011,4.023,"MT"
"28",2023-05-08,3.304,3.694,4.046,3.898,"NC"
"29",2023-05-08,3.399,3.68,4.038,3.929,"ND"
"30",2023-05-08,3.345,3.557,3.998,3.784,"NE"
"31",2023-05-08,3.387,3.828,4.241,4.376,"NH"
"32",2023-05-08,3.428,3.947,4.211,3.865,"NJ"
"33",2023-05-08,3.499,3.809,4.105,4.289,"NM"
"34",2023-05-08,4.219,4.458,4.697,4.465,"NV"
"35",2023-05-08,3.684,4.123,4.482,4.69,"NY"
"36",2023-05-08,3.357,3.813,4.25,4.027,"OH"
"37",2023-05-08,3.174,3.516,3.763,3.619,"OK"
"38",2023-05-08,4.113,4.309,4.518,4.499,"OR"
"39",2023-05-08,3.694,4.074,4.38,4.538,"PA"
"40",2023-05-08,3.447,4.054,4.393,4.39,"RI"
"41",2023-05-08,3.166,3.539,3.901,3.77,"SC"
"42",2023-05-08,3.457,3.631,4.076,3.819,"SD"
"43",2023-05-08,3.12,3.501,3.857,3.751,"TN"
"44",2023-05-08,3.058,3.43,3.768,3.465,"TX"
"45",2023-05-08,3.925,4.15,4.351,4.133,"UT"
"46",2023-05-08,3.348,3.757,4.096,3.932,"VA"
"47",2023-05-08,3.54,3.964,4.413,4.128,"VT"
"48",2023-05-08,4.587,4.783,4.977,4.948,"WA"
"49",2023-05-08,3.323,3.778,4.18,3.735,"WI"
"50",2023-05-08,3.458,3.781,4.093,4.1,"WV"
"51",2023-05-08,3.39,3.615,3.898,4.191,"WY"
