"","date","regular","mid","premium","diesel","state"
"1",2024-02-16,3.472,3.673,3.914,3.83,"AK"
"2",2024-02-16,2.988,3.401,3.782,3.902,"AL"
"3",2024-02-16,2.908,3.304,3.68,3.744,"AR"
"4",2024-02-16,3.359,3.662,3.962,4.041,"AZ"
"5",2024-02-16,4.649,4.87,5.03,5.417,"CA"
"6",2024-02-16,2.934,3.308,3.621,3.846,"CO"
"7",2024-02-16,3.274,3.822,4.222,4.247,"CT"
"8",2024-02-16,3.421,3.978,4.38,4.335,"DC"
"9",2024-02-16,3.255,3.732,4.037,4.163,"DE"
"10",2024-02-16,3.329,3.739,4.065,4.204,"FL"
"11",2024-02-16,3.172,3.61,4,4.077,"GA"
"12",2024-02-16,4.702,4.931,5.194,5.608,"HI"
"13",2024-02-16,2.951,3.247,3.716,3.806,"IA"
"14",2024-02-16,2.989,3.216,3.462,3.925,"ID"
"15",2024-02-16,3.506,3.981,4.42,4.098,"IL"
"16",2024-02-16,3.292,3.77,4.222,4.018,"IN"
"17",2024-02-16,2.853,3.179,3.492,3.686,"KS"
"18",2024-02-16,3.074,3.535,3.932,3.944,"KY"
"19",2024-02-16,2.945,3.35,3.715,3.791,"LA"
"20",2024-02-16,3.194,3.75,4.101,4.194,"MA"
"21",2024-02-16,3.371,3.905,4.203,4.211,"MD"
"22",2024-02-16,3.224,3.641,4.05,4.389,"ME"
"23",2024-02-16,3.227,3.716,4.21,4.081,"MI"
"24",2024-02-16,3.037,3.375,3.778,3.871,"MN"
"25",2024-02-16,2.884,3.221,3.534,3.686,"MO"
"26",2024-02-16,2.863,3.269,3.655,3.73,"MS"
"27",2024-02-16,3.105,3.413,3.71,3.709,"MT"
"28",2024-02-16,3.157,3.568,3.946,4.084,"NC"
"29",2024-02-16,2.933,3.239,3.579,3.854,"ND"
"30",2024-02-16,2.955,3.149,3.601,3.708,"NE"
"31",2024-02-16,3.127,3.6,4.009,4.165,"NH"
"32",2024-02-16,3.231,3.804,4.061,4.137,"NJ"
"33",2024-02-16,3.089,3.473,3.758,3.95,"NM"
"34",2024-02-16,3.905,4.162,4.416,4.202,"NV"
"35",2024-02-16,3.306,3.805,4.191,4.418,"NY"
"36",2024-02-16,3.321,3.778,4.236,3.98,"OH"
"37",2024-02-16,2.816,3.151,3.426,3.604,"OK"
"38",2024-02-16,3.593,3.796,4.021,4.151,"OR"
"39",2024-02-16,3.556,3.95,4.266,4.535,"PA"
"40",2024-02-16,3.143,3.764,4.114,4.244,"RI"
"41",2024-02-16,3.046,3.46,3.825,3.985,"SC"
"42",2024-02-16,2.942,3.132,3.566,3.769,"SD"
"43",2024-02-16,2.993,3.402,3.776,3.883,"TN"
"44",2024-02-16,2.936,3.364,3.7,3.806,"TX"
"45",2024-02-16,2.948,3.171,3.381,3.933,"UT"
"46",2024-02-16,3.238,3.67,4.017,4.113,"VA"
"47",2024-02-16,3.248,3.792,4.214,4.267,"VT"
"48",2024-02-16,3.902,4.152,4.364,4.667,"WA"
"49",2024-02-16,3.042,3.474,3.921,3.783,"WI"
"50",2024-02-16,3.277,3.656,4.018,3.992,"WV"
"51",2024-02-16,2.809,3.084,3.354,3.786,"WY"
