"","date","regular","mid","premium","diesel","state"
"1",2023-07-31,4.338,4.521,4.701,4.187,"AK"
"2",2023-07-31,3.354,3.713,4.088,3.749,"AL"
"3",2023-07-31,3.405,3.764,4.148,3.789,"AR"
"4",2023-07-31,3.825,4.113,4.403,4.001,"AZ"
"5",2023-07-31,4.998,5.196,5.354,5.286,"CA"
"6",2023-07-31,3.949,4.32,4.622,3.982,"CO"
"7",2023-07-31,3.761,4.212,4.582,4.135,"CT"
"8",2023-07-31,3.913,4.454,4.805,4.432,"DC"
"9",2023-07-31,3.64,4.095,4.388,3.839,"DE"
"10",2023-07-31,3.659,4.025,4.337,3.961,"FL"
"11",2023-07-31,3.561,3.929,4.306,3.914,"GA"
"12",2023-07-31,4.697,4.91,5.18,5.641,"HI"
"13",2023-07-31,3.606,3.896,4.354,3.858,"IA"
"14",2023-07-31,3.909,4.095,4.359,3.911,"ID"
"15",2023-07-31,3.99,4.476,4.895,4.038,"IL"
"16",2023-07-31,3.687,4.157,4.606,4.077,"IN"
"17",2023-07-31,3.525,3.819,4.114,3.775,"KS"
"18",2023-07-31,3.458,3.91,4.306,3.864,"KY"
"19",2023-07-31,3.355,3.712,4.068,3.681,"LA"
"20",2023-07-31,3.677,4.159,4.502,4.187,"MA"
"21",2023-07-31,3.764,4.257,4.55,4.013,"MD"
"22",2023-07-31,3.76,4.148,4.569,4.169,"ME"
"23",2023-07-31,3.666,4.117,4.594,4.043,"MI"
"24",2023-07-31,3.647,3.933,4.323,3.927,"MN"
"25",2023-07-31,3.466,3.745,4.066,3.719,"MO"
"26",2023-07-31,3.253,3.602,3.957,3.658,"MS"
"27",2023-07-31,3.868,4.153,4.452,4.141,"MT"
"28",2023-07-31,3.531,3.89,4.247,3.917,"NC"
"29",2023-07-31,3.635,3.907,4.266,3.929,"ND"
"30",2023-07-31,3.521,3.702,4.197,3.72,"NE"
"31",2023-07-31,3.621,4.015,4.422,4.1,"NH"
"32",2023-07-31,3.706,4.175,4.446,3.944,"NJ"
"33",2023-07-31,3.695,4.049,4.333,3.99,"NM"
"34",2023-07-31,4.277,4.52,4.77,4.276,"NV"
"35",2023-07-31,3.817,4.24,4.605,4.383,"NY"
"36",2023-07-31,3.492,3.932,4.374,3.991,"OH"
"37",2023-07-31,3.466,3.789,4.062,3.721,"OK"
"38",2023-07-31,4.608,4.79,5.01,4.488,"OR"
"39",2023-07-31,3.858,4.231,4.529,4.347,"PA"
"40",2023-07-31,3.665,4.227,4.582,4.226,"RI"
"41",2023-07-31,3.51,3.88,4.24,3.85,"SC"
"42",2023-07-31,3.692,3.888,4.348,3.894,"SD"
"43",2023-07-31,3.388,3.751,4.109,3.809,"TN"
"44",2023-07-31,3.439,3.811,4.147,3.645,"TX"
"45",2023-07-31,3.938,4.17,4.381,3.935,"UT"
"46",2023-07-31,3.599,3.983,4.319,3.918,"VA"
"47",2023-07-31,3.736,4.142,4.554,4.003,"VT"
"48",2023-07-31,4.95,5.15,5.367,4.964,"WA"
"49",2023-07-31,3.565,3.975,4.416,3.861,"WI"
"50",2023-07-31,3.516,3.827,4.156,3.934,"WV"
"51",2023-07-31,3.762,4.017,4.287,4.167,"WY"
