"","date","regular","mid","premium","diesel","state"
"1",2024-01-21,3.539,3.77,3.954,3.89,"AK"
"2",2024-01-21,2.803,3.215,3.596,3.732,"AL"
"3",2024-01-21,2.645,3.047,3.416,3.591,"AR"
"4",2024-01-21,3.116,3.422,3.717,3.889,"AZ"
"5",2024-01-21,4.507,4.717,4.878,5.311,"CA"
"6",2024-01-21,2.653,3.019,3.329,3.508,"CO"
"7",2024-01-21,3.143,3.728,4.142,4.23,"CT"
"8",2024-01-21,3.209,3.703,4.157,4.165,"DC"
"9",2024-01-21,2.986,3.504,3.824,3.808,"DE"
"10",2024-01-21,2.994,3.411,3.741,3.843,"FL"
"11",2024-01-21,2.959,3.399,3.789,3.947,"GA"
"12",2024-01-21,4.674,4.883,5.135,5.577,"HI"
"13",2024-01-21,2.707,3.067,3.503,3.6,"IA"
"14",2024-01-21,2.979,3.17,3.424,3.856,"ID"
"15",2024-01-21,3.232,3.733,4.166,3.869,"IL"
"16",2024-01-21,3.067,3.568,4.022,3.857,"IN"
"17",2024-01-21,2.636,2.932,3.261,3.597,"KS"
"18",2024-01-21,2.863,3.341,3.736,3.691,"KY"
"19",2024-01-21,2.759,3.182,3.55,3.592,"LA"
"20",2024-01-21,3.119,3.702,4.056,4.16,"MA"
"21",2024-01-21,3.113,3.69,3.997,3.885,"MD"
"22",2024-01-21,3.166,3.584,3.992,4.316,"ME"
"23",2024-01-21,3.023,3.536,4.026,3.856,"MI"
"24",2024-01-21,2.768,3.099,3.504,3.768,"MN"
"25",2024-01-21,2.639,2.988,3.296,3.492,"MO"
"26",2024-01-21,2.677,3.055,3.442,3.549,"MS"
"27",2024-01-21,2.872,3.148,3.468,3.599,"MT"
"28",2024-01-21,2.921,3.353,3.737,3.861,"NC"
"29",2024-01-21,2.772,3.09,3.448,3.814,"ND"
"30",2024-01-21,2.77,3.001,3.46,3.576,"NE"
"31",2024-01-21,3.036,3.525,3.942,4.121,"NH"
"32",2024-01-21,3.079,3.679,3.946,4.016,"NJ"
"33",2024-01-21,2.839,3.226,3.512,3.751,"NM"
"34",2024-01-21,3.775,4.04,4.275,4.07,"NV"
"35",2024-01-21,3.263,3.788,4.17,4.407,"NY"
"36",2024-01-21,3.093,3.563,4.023,3.786,"OH"
"37",2024-01-21,2.583,2.937,3.208,3.411,"OK"
"38",2024-01-21,3.648,3.855,4.08,4.216,"OR"
"39",2024-01-21,3.346,3.763,4.087,4.47,"PA"
"40",2024-01-21,3.016,3.678,4.034,4.188,"RI"
"41",2024-01-21,2.84,3.255,3.609,3.721,"SC"
"42",2024-01-21,2.845,3.011,3.499,3.663,"SD"
"43",2024-01-21,2.71,3.104,3.472,3.654,"TN"
"44",2024-01-21,2.671,3.099,3.438,3.506,"TX"
"45",2024-01-21,2.699,2.923,3.13,3.624,"UT"
"46",2024-01-21,2.966,3.416,3.782,3.901,"VA"
"47",2024-01-21,3.203,3.767,4.157,4.231,"VT"
"48",2024-01-21,3.983,4.222,4.433,4.785,"WA"
"49",2024-01-21,2.721,3.177,3.614,3.604,"WI"
"50",2024-01-21,2.945,3.325,3.695,3.898,"WV"
"51",2024-01-21,2.689,2.95,3.24,3.73,"WY"
