"","date","regular","mid","premium","diesel","state"
"1",2023-10-24,4.349,4.596,4.806,4.631,"AK"
"2",2023-10-24,3.089,3.486,3.867,4.171,"AL"
"3",2023-10-24,3.138,3.521,3.893,4.298,"AR"
"4",2023-10-24,4.161,4.488,4.778,4.734,"AZ"
"5",2023-10-24,5.416,5.647,5.801,6.232,"CA"
"6",2023-10-24,3.682,4.082,4.378,4.717,"CO"
"7",2023-10-24,3.626,4.199,4.594,4.581,"CT"
"8",2023-10-24,3.701,4.281,4.69,4.593,"DC"
"9",2023-10-24,3.201,3.732,4.038,4.281,"DE"
"10",2023-10-24,3.291,3.708,4.031,4.366,"FL"
"11",2023-10-24,3.007,3.433,3.827,4.085,"GA"
"12",2023-10-24,4.771,4.972,5.216,5.743,"HI"
"13",2023-10-24,3.3,3.613,4.077,4.698,"IA"
"14",2023-10-24,3.93,4.165,4.397,4.685,"ID"
"15",2023-10-24,3.626,4.133,4.56,4.295,"IL"
"16",2023-10-24,3.278,3.755,4.214,4.365,"IN"
"17",2023-10-24,3.369,3.658,3.981,4.717,"KS"
"18",2023-10-24,3.162,3.642,4.044,4.199,"KY"
"19",2023-10-24,3.084,3.482,3.851,4.073,"LA"
"20",2023-10-24,3.606,4.17,4.511,4.497,"MA"
"21",2023-10-24,3.373,3.929,4.241,4.4,"MD"
"22",2023-10-24,3.604,4.029,4.434,4.484,"ME"
"23",2023-10-24,3.38,3.877,4.372,4.307,"MI"
"24",2023-10-24,3.426,3.741,4.159,4.838,"MN"
"25",2023-10-24,3.225,3.547,3.873,4.407,"MO"
"26",2023-10-24,3.021,3.416,3.77,4.012,"MS"
"27",2023-10-24,3.882,4.178,4.484,4.833,"MT"
"28",2023-10-24,3.237,3.638,4.012,4.248,"NC"
"29",2023-10-24,3.651,3.951,4.332,4.915,"ND"
"30",2023-10-24,3.448,3.661,4.118,4.733,"NE"
"31",2023-10-24,3.511,3.969,4.39,4.388,"NH"
"32",2023-10-24,3.439,4.039,4.324,4.474,"NJ"
"33",2023-10-24,3.485,3.841,4.12,4.547,"NM"
"34",2023-10-24,4.684,4.949,5.182,5.063,"NV"
"35",2023-10-24,3.776,4.272,4.645,4.699,"NY"
"36",2023-10-24,3.238,3.707,4.166,4.259,"OH"
"37",2023-10-24,3.238,3.57,3.844,4.677,"OK"
"38",2023-10-24,4.434,4.663,4.879,4.976,"OR"
"39",2023-10-24,3.727,4.13,4.451,4.769,"PA"
"40",2023-10-24,3.546,4.174,4.506,4.504,"RI"
"41",2023-10-24,3.103,3.512,3.871,4.186,"SC"
"42",2023-10-24,3.549,3.714,4.213,4.743,"SD"
"43",2023-10-24,3.129,3.545,3.915,4.192,"TN"
"44",2023-10-24,3.033,3.446,3.78,4.002,"TX"
"45",2023-10-24,3.817,4.053,4.262,4.539,"UT"
"46",2023-10-24,3.338,3.773,4.128,4.297,"VA"
"47",2023-10-24,3.654,4.154,4.558,4.491,"VT"
"48",2023-10-24,4.782,5.036,5.239,5.482,"WA"
"49",2023-10-24,3.266,3.729,4.161,4.253,"WI"
"50",2023-10-24,3.379,3.724,4.073,4.237,"WV"
"51",2023-10-24,3.667,3.934,4.216,4.743,"WY"
